title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
gemütliches Einfamilienhaus mit Garage und Nebenräumen aufgeteilt nach WEG,149.000 €,"56269 Dierdorf, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,620 m²,876 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,1,3 Garagen,"3,57 % inkl. MwSt",{}
Voll möbliertes Einfamilienhaus in ruhiger Lage mit tollem Ausblick und top Ausstattung!,175.000 €,"56865 Schauren, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,82 m²,795 m²,2.134 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,3 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
* Sanierungsbedürftiges Einfamilienhaus mit großem Potenzial in ruhiger Lage *,Auf Anfrage,"Pfeddersheim, 67551 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,197 m²,593 m²,nil,Einfamilienhaus (freistehend),nil,nach Absprache,6,2,1 Garage,"2,38% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienwohnhaus mit Garten und Garagen in Hundsangen,275.000 €,"56414 Hundsangen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,313 m²,699 m²,879 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,2,3 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ärmel hoch und los geht's!,100.000 €,"53567 Buchholz (Westerwald), Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,334 m²,2.027 m²,299 €/m²,Mehrfamilienhaus,nil,Sonderregelung ZV,10,3,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Mehrfamilienhaus mit vermieteter Wohnung in zentraler Lage von Haßloch,288.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"192,3 m²","273,83 m²",1.498 €/m²,Mehrfamilienhaus,nil,sofort,5,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Psst - Geheimtipp! Perfekt saniertes Altstadthaus mit Außenbereichen,798.000 €,"Kernstadt, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,130 m²,5.148 €/m²,Einfamilienhaus (freistehend),32 m²,Mitte 2024,4,2,1 Stellplatz,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vollvermietetes MFH in schöner Wohnlage in Contwig!,435.000 €,"66497 Contwig, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,241 m²,520 m²,1.805 €/m²,Mehrfamilienhaus,nil,nil,4,3,3 Garagen,"3,57 %",{'is24qa-vermietet-label': ''}
Blockhaus/Ranch für Selbstversorger & Tierliebhaber!,1.590.000 €,"66882 Hütschenhausen, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,340 m²,55.909 m²,4.676 €/m²,Einfamilienhaus (freistehend),nil,nil,7,4,Außenstellplatz,"3,57 %",{'is24qa-einliegerwohnung-label': ''}
Unschlagbarer Preis! Eigenheim statt Miete - Jetzt reduziert! massa haus!,419.000 €,"76857 Wernersberg, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,640 m²,3.150 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Unschlagbarer Preis! Eigenheim statt Miete - Jetzt reduziert! massa haus!,509.000 €,"76887 Bad Bergzabern, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,445 m²,3.885 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
