title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaftes Einfamilienhaus mit hochwertiger Ausstattung und Garten sucht neuen Besitzer!,629.000 €,"76855 Annweiler am Trifels, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,512 m²,4.729 €/m²,Einfamilienhaus (freistehend),50 m²,nach Absprache,3,1,1 Garage,"3,57% inkl. MwSt.",{}
Freistehendes EFH- Niedrig Preis! Renoviert + guter Zustand + Nebengebäude bei Bad Kreuznach,243.000 €,"55452 Guldental, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,318 m²,2.209 €/m²,Einfamilienhaus (freistehend),170 m²,Kaufpreisabwicklung,3,2,1 Stellplatz,3% Courtage incl. 19 % MWST,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"*REDUZIERT*Top-gepflegter, renovierter Bungalow (ELW möglich) in guter Wohnlage von Asbach!",315.000 €,"53567 Asbach, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,177 m²,717 m²,1.780 €/m²,Bungalow,nil,nach Vereinbarung,5,2,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Ideal geschnittenes und außergewöhnliches Ein-/Zweifamilienhaus mit tollem Atrium und großem Garten!,398.000 €,"57518 Betzdorf, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"239,72 m²",1.146 m²,1.660 €/m²,Einfamilienhaus (freistehend),"77,68 m²",nil,5,2,2 Garagen,"3,57 % inkl. 19 % MwSt.",{'is24qa-vermietet-label': ''}
HEMING-IMMOBILIEN - Familientraum im Herzen von Marienborn,Auf Anfrage,"Marienborn, 55127 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,36 m²",564 m²,nil,Einfamilienhaus (freistehend),"81,39 m²",sofort,2,2,nil,"3,57 % vom Kaufpreis inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Ich bin bereit zur Fertigstellung!,240.000 €,"66957 Eppenbrunn, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,621 m²,1.200 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Behagliches Einfamilienhaus mit 1.160 m² großem Grundstück am Stadtrand von Germersheim zu verkaufen,449.000 €,"76726 Germersheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,147 m²,1.160 m²,3.054 €/m²,Einfamilienhaus (freistehend),49 m²,01.11.2023,4,2,1 Außenstellplatz,"3,57% inkl. 19% gesetzlicher MwSt.",{'is24qa-keller-label': ''}
"Sie suchen ein Haus, das Sie selbst umbauen können? Hier ist es - für die Familie mit drei Kindern!",168.000 €,"66887 Jettenbach, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,420 m²,1.292 €/m²,Einfamilienhaus (freistehend),75 m²,nil,3,2,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
IK | Miesau: Einfamilienhaus mit ELW in Sackgasse,412.000 €,"66892 Bruchmühlbach-Miesau, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,600 m²,2.354 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,1 Garage,"Es fällt eine Käuferprovision von 3,57% inkl. 19% gesetzl MwSt. auf den beurkundeten Kaufpreis an.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Perfektes Wohnniveau! Neubauimmobile mit zeitlosem Design und hochwertiger Ausstattung in Traumlage,945.000 €,"67705 Trippstadt, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,238 m²,1.200 m²,3.971 €/m²,Einfamilienhaus (freistehend),"49,12 m²",01.04.24,4,3,2 Garagen,2,{}
