title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Zweifamilienhaus in Reinfeld - wird komplett mietfrei übergeben. Nutzen sie die Chance,599.000 €,"23858 Reinfeld (Holstein), Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,406 m²,3.328 €/m²,Einfamilienhaus (freistehend),82 m²,nil,4,2,1 Außenstellplatz,"3,33 % inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Gepflegtes Zweifamilienhaus in Reinfeld - wird komplett mietfrei übergeben. Nutzen sie die Chance,599.000 €,"23858 Reinfeld (Holstein), Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,406 m²,3.328 €/m²,Mehrfamilienhaus,82 m²,nil,4,2,1 Außenstellplatz,"3,33 % inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Einfamilienhaus in bevorzugter Lage mit 7 Zimmern in Husum,420.000 €,"25813 Husum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,155 m²,1.075 m²,2.710 €/m²,Einfamilienhaus (freistehend),35 m²,Januar 2025,4,1,2 Garagen,"14.994,00","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
DHH unter Reet mit Traumlage und Weitblick in SPO von privat,1.329.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,1.259 m²,14.446 €/m²,Doppelhaushälfte,nil,nil,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3D VIRTUAL TOUR - Architektenhaus mit Garten in Elmshorn,349.000 €,"25335 Elmshorn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","107,36 m²",617 m²,3.251 €/m²,Einfamilienhaus (freistehend),74 m²,Vereinbarung,2,2,nil,"3,9 % v. Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes massiv gebautes Wochenendhaus am Meer,195.000 €,"Unter den Eichen 13,
24217 Wisch, Plön (Kreis)",2,"53,28 m²",667 m²,3.660 €/m²,Einfamilienhaus (freistehend),nil,6.7.2023,nil,1,1 Carport,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Einfamilienhaus im Grünen,620.000 €,"21509 Glinde, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,28 m²",654 m²,4.098 €/m²,Einfamilienhaus (freistehend),"241,15 m²",nil,3,2,1 Garage,"3,24",{'is24qa-keller-label': ''}
Charmantes Mehrfamilienhaus in Kiel: Attraktive Investitionsmöglichkeit mit vollvermieteten Einheite,475.000 €,"Wik, 24106 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,176 m²,657 m²,2.699 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes Haus zwischen Schlei und Noor,379.000 €,"24392 Boren, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",147 m²,1.270 m²,2.578 €/m²,Einfamilienhaus (freistehend),nil,nach Abstimmung,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schlüsselfertige DHH mit 5 Zimmern, 131 m² Wohnfläche und tollem SW-Grundstück zum Festpreis",599.000 €,"Schniedertwiete 21,
24629 Kisdorf, Segeberg (Kreis)",5,"131,14 m²",480 m²,4.568 €/m²,Doppelhaushälfte,11 m²,Mitte 2025,4,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Achter de Höf: 3. BA - KfW-55-Doppelhaushälfte - 131 m² Wfl., zzgl. ausgebauter Spitzboden",550.000 €,"Schniedertwiete -,
24629 Kisdorf, Segeberg (Kreis)",5,"131,14 m²",316 m²,4.194 €/m²,Doppelhaushälfte,"11,52 m²",2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Achter de Höf: 3. BA - Doppelhaushälfte mit 5 Zimmern und Traumgrundstück in begehrter Lage,575.000 €,"Schniedertwiete -,
24629 Kisdorf, Segeberg (Kreis)",5,"131,14 m²",498 m²,4.385 €/m²,Doppelhaushälfte,"11,48 m²",2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Achter de Höf: 3. BA - Schlüsselfertige Doppelhaushälfte mit 5 Zimmern und 131 m² Wohnfläche,550.000 €,"Schniedertwiete -,
24629 Kisdorf, Segeberg (Kreis)",5,"131,14 m²",310 m²,4.194 €/m²,Doppelhaushälfte,"11,48 m²",2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
