title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Villa in Südlage mit Weitblick - Provisionsfrei!,1.790.000 €,"66976 Rodalben, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,350 m²,1.664 m²,5.114 €/m²,Villa,250 m²,nach Absprache,5,4,6 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
REIHENHAUSANLAGE IM ZENTRUM VON INGELHEIM AM RHEIN,2.100.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,490 m²,447 m²,4.286 €/m²,Reihenmittelhaus,447 m²,nach Absprache,6,6,6 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Einfamilienhaus mit Einliegerwohnung,338.000 €,"56412 Horbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,179 m²,1.010 m²,1.888 €/m²,Einfamilienhaus (freistehend),nil,nil,6,1,2 Garagen,"3,57 % inkl. 19 % gesetz. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großes EFH mit Einliegerwohnung und eindrucksvoller Aussicht an der Loreley,498.000 €,"56346 Sankt Goarshausen, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,216 m²,3.282 m²,2.306 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,2 Garagen,"3,57 % inkl. 19 % gesetz. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Großzügiges Wohnhaus mit PV-Anlage und XXL Garten!,165.000 €,"67725 Börrstadt, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,1.262 m²,1.065 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EFH im Herzen von Wachenheim,297.000 €,"67157 Wachenheim an der Weinstraße, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,135 m²,2.233 €/m²,Reihenmittelhaus,60 m²,ab Januar 2023,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne kernsanierte Doppelhaushälfte,210.000 €,"67577 Alsheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,65 m²,2.917 €/m²,Doppelhaushälfte,nil,sofort,2,1,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger ! Mehrfamilienhaus mit großzügigem Grundstück,199.000 €,"57614 Berod bei Hachenburg, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,492 m²,1.473 m²,404 €/m²,Mehrfamilienhaus,nil,nil,10,5,Garage,5 Prozent zzgl. gesetzliche Mehrwertsteuer,{}
Vermieten - Geld sparen - und selbst traumhaft wohnen!,374.800 €,"56862 Pünderich, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,895 m²,2.082 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Haus auf kleinem Grundstück in Mainz-Bretzenheim,689.000 €,"Bretzenheim, 55128 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,259 m²,5.468 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wer das Besondere sucht - modern - auffällig - energieeffizient!,395.400 €,"54497 Morbach, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,246 m²,639 m²,1.607 €/m²,nil,nil,nil,5,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Vermieten - Geld sparen - und selbst traumhaft wohnen!,410.800 €,"53520 Müllenbach, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,650 m²,2.282 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow Feeling - inklusive überdachter Sonnenterasse!,323.900 €,"65626 Birlenbach, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,469 m²,3.145 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Top Lage in Birlenbach - energieeffizent und nagelnau!,341.800 €,"65626 Birlenbach, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,469 m²,2.097 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die moderne Stadtvilla mit dem besonderen Flair in Mainz-Finthen auf einem Abrissgrundstück.,1.059.000 €,"Finthen, 55126 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,530 m²,6.051 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Haus in Mainz-Finthen auf Abrissgrundstück,1.097.000 €,"Finthen, 55126 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,247 m²,530 m²,4.441 €/m²,Einfamilienhaus (freistehend),nil,nil,6,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Hier wohnen zwei Familien wie in einem Doppelhaus,1.129.000 €,"Bretzenheim, 55128 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,204 m²,546 m²,5.534 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
