title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Nur 2 Minuten zu Fuß bis zum Plauer See,335.000 €,"Kirchmöser, 14774 Brandenburg an der Havel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,25 m²",842 m²,2.306 €/m²,Einfamilienhaus (freistehend),114 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Brieselang Neubau bezugsfertig Dez.2024,649.000 €,"Paul-Mewes-Damm 7,
14656 Brieselang, Havelland (Kreis)",5,"134,22 m²",600 m²,4.835 €/m²,Einfamilienhaus (freistehend),"147,81 m²",31.12.2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne Bauhaus-Villa mit Keller in Falkensee (Ausbauhaus),725.000 €,"Friedrich-Engels-Allee 59,
14612 Falkensee, Havelland (Kreis)",7,"195,66 m²",670 m²,3.705 €/m²,Einfamilienhaus (freistehend),99 m²,01.12.2024,4,3,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Reihenendhaus mit Garten, Keller und Stellplatz am Berliner Stadtrand!",460.000 €,"16356 Ahrensfelde, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,5 m²",176 m²,4.444 €/m²,Reiheneckhaus,17 m²,nach Abstimmung,nil,nil,Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegte Doppelhaushälfte mit nordischem Flair,509.000 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,403 m²,3.799 €/m²,Doppelhaushälfte,nil,nil,2,2,1 Carport,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Charmantes Einfamilienhaus in bester Wohnlage vor den Toren Cottbus und des Spreewaldes,339.000 €,"03096 Dissen-Striesow, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"116,38 m²",1.507 m²,2.913 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Modernes Einfamilienhaus in wunderschöner, traumhafter Feldrandlage im grünen Stahnsdorf",745.000 €,"14532 Stahnsdorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",130 m²,495 m²,5.731 €/m²,Einfamilienhaus (freistehend),70 m²,01.01.2025,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Ruhig und doch verkehrsgünstig gelegen - Eigenheim in den Werderaner Havelauen wartet auf Sie,590.000 €,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,24 m²",546 m²,5.076 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus mit langlebiger Klinkerfassade ohne großen Aufwand bezugsfertig,386.000 €,"15306 Seelow, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,1.166 m²,2.271 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig nach Vereinbarung,3,1,nil,keine,{'is24qa-gaeste-wc-label': ''}
Ihr neues Zuhause: Freistehender Bungalow mit Pool und Doppelgarage,649.900 €,"15732 Schulzendorf, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,745 m²,6.018 €/m²,Bungalow,nil,nil,3,1,Garage,"3,57 % inkl gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
Ihr neues Zuhause: Freistehender Bungalow mit Pool und Doppelgarage,649.900 €,"15732 Schulzendorf, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,745 m²,6.018 €/m²,Bungalow,nil,nil,3,1,Garage,"3,57 % inkl gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
Ihr Familiendomizil im Entenschnabel,839.000 €,"16548 Glienicke/Nordbahn, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,516 m²,5.786 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,1,nil,"7,14 % inkl. gesetzlicher Mwst. nur auf das Grundstück inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
