title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Außergewöhnliches Wohnen in ehem. Gasthof - Ein Haus - unzählige Möglichkeiten,199.000 €,"01945 Kroppen, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,550 m²,1.266 m²,362 €/m²,Besondere Immobilie,nil,nil,nil,nil,nil,"Käuferprovision beträgt 7,14 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Charaktervolles Mehrfamilienhaus in ruhiger Lage,548.000 €,"01979 Lauchhammer, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,574 m²,1.999 m²,955 €/m²,Mehrfamilienhaus,200 m²,nil,nil,8,nil,"Käuferprovision beträgt 4,76 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Exklusiv für Sie – Verwirklichen Sie Ihren Traum vom Eigenheim mit Schwabenhaus,761.500 €,"15732 Eichwalde, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,214 m²,900 m²,3.558 €/m²,Mehrfamilienhaus,0 m²,nil,5,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches Zuhause mit richtig großem Garten!,398.000 €,"Sommerfelder Chaussee .,
16225 Eberswalde, Barnim (Kreis)",4,110 m²,1.995 m²,3.618 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,4 Garagen,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Eigenheim statt Miete! – Wunderschönes Traumhaus von Schwabenhaus,673.920 €,"15732 Eichwalde, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,325 m²,6.017 €/m²,Doppelhaushälfte,0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage - vermietetes Einfamilienhaus,490.000 €,"15366 Neuenhagen bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,678 m²,4.261 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
A+ Einfamilienhaus mit Sole-Wärmepumpe erfüllt bereits die kommenden Energiestandards! Waldrandlage,450.000 €,"16515 Mühlenbecker Land, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"126,67 m²",785 m²,3.553 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Stellplatz,"3,57% zzgl. MwSt.",{}
Einfamilienhaus mit Kaminofen und 3 Schlafzimmer,414.000 €,"16562 Hohen Neuendorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,1.164 m²,3.090 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"3,57% inkl. MwSt.",{}
Einfamilienhaus mit großem Grundstück in Siedlungslage - Nassenheide,369.000 €,"16775 Löwenberger Land, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,843 m²,3.804 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"3,57% inkl. MwSt.",{}
Bezugsfrei! Charmantes Einfamilienhaus mit Keller und Doppelgarage in Hennickendorf bei Berlin,319.000 €,"15378 Rüdersdorf bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,1.147 m²,2.726 €/m²,Einfamilienhaus (freistehend),220 m²,sofort,nil,2,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Preisgünstige Gelegenheit! Schönes Einfamilienhaus mit bester Ausstattung auf sonnigem Grundstück,350.000 €,"14641 Paulinenaue, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,9 m²",1.029 m²,3.808 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. Mwst.",{}
Exklusive Einfamilienhausvilla mit hochwertiger Ausstattung in Spitzenwohnlage Falkensee-Falkenhain,1.295.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",225 m²,959 m²,5.756 €/m²,Einfamilienhaus (freistehend),347 m²,nil,nil,nil,nil,"3,57 % inkl. Mwst.",{}
Top gepflegtes Einfamilienhaus mit hochwertiger Ausstattung und Garage in direkter Nähe zu Berlin,745.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,891 m²,6.478 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57 % inkl. Mwst.",{}
Hochwertige Architektenvilla in Wald- und Seenähe zum Wohnen und Arbeiten (provisionsfrei!),995.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,276 m²,857 m²,3.605 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Carport,provisionsfrei,{}
Bestlage Blumenstraße! Stattliches Einfamilienhaus von 1934 in direkter Nähe vom Gutspark,485.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,813 m²,3.880 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57 % inkl. Mwst.",{}
Rarität in bester Villenlage: Charmantes Einfamilienhaus um 1912 erbaut mit Wintergarten in ruhiger,525.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,999 m²,4.375 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57 % inkl. Mwst.",{}
Provisionsfrei! Unsaniertes Juwel von 1936: Einfamilienhaus in Spitzenlage von Falkensee-Finkenkrug,445.000 €,"Leistikowstr. 55,
14612 Falkensee, Havelland (Kreis)","4,5",110 m²,804 m²,4.045 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,provisionsfrei,{}
IMMOBERLIN. DE - Energieeffiziente Altbauarchitektur mit Dachterrasse & Garage,578.000 €,"Altberesinchen, 15232 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,159 m²,557 m²,3.635 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Repräsentative Villa in Toplage - Erstbezug,795.000 €,"Loiretalring 34,
14974 Ludwigsfelde, Teltow-Fläming (Kreis)",5,185 m²,520 m²,4.297 €/m²,Einfamilienhaus (freistehend),185 m²,23.4.2024,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Einfamilienhaus Fredersdorf - Wintergarten, Einbauküche, Pool, großer Garten, opt. Einliegerwohnung",565.000 €,"15370 Fredersdorf-Vogelsdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"215,87 m²",999 m²,2.617 €/m²,Einfamilienhaus (freistehend),"316,94 m²",nach Absprache,4,2,Garage,"3,57 % inkl. 19 % MwSt.",{}
"Bahnhofsnah! Mit Einbauküche, Carport, Feldblick: Schönes Reihenmittelhaus in Petershagen",390.000 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,57 m²",231 m²,3.496 €/m²,Reihenmittelhaus,"116,37 m²",nach Absprache,3,2,Carport,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Energieeffizienz im Bauhausstil, sofort einziehen! Hochwertige Neubau-Doppelhaushälfte Petershagen",549.000 €,"15345 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,26 m²",220 m²,4.418 €/m²,Wohnimmobilie (sonstige),"132,73 m²",sofort,3,2,2 Stellplätze,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Top ausgestattetes Einfamilienhaus in Rehfelde - Mit Einbauküche, Kamin, Pool, Garage, Photovoltaik",599.900 €,"15345 Rehfelde, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"166,83 m²",1.134 m²,3.596 €/m²,Einfamilienhaus (freistehend),"177,33 m²",nach Absprache,3,2,nil,"3,57 % inkl. 19 % MwSt.",{}
"Effizienzhaus in Rehfelde - Mit Einbauküche, Erdwärmepumpe, Fußbodenheizung, Pool, Carport u.v.m.",499.500 €,"15345 Rehfelde, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"120,87 m²",540 m²,4.133 €/m²,Einfamilienhaus (freistehend),"136,77 m²",auf Anfrage,3,2,Carport,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Einfamilienhaus für Ihre große Familie in Rehfelde - Mit Keller, Nebengebäude, Einbauküche u.v.m.",349.000 €,"15345 Rehfelde, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"132,46 m²",691 m²,2.635 €/m²,Einfamilienhaus (freistehend),"216,71 m²",nach Absprache,5,2,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Sehr gepflegter Bungalow mit Garage auf liebevoll angelegtem Grundstück in Borkheide,249.000 €,"14822 Borkheide, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,1.161 m²,4.527 €/m²,Bungalow,nil,nach Vereinbarung,nil,1,1 Garage,"3,57 % inkl. MwSt",{}
"Bungalow mit Gartenhaus, Außenpool, Carport und überdachter Terrasse in Ortsrandlage von Mögelin",207.000 €,"14727 Premnitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"46,96 m²",1.313 m²,4.408 €/m²,Bungalow,"21,8 m²",nach Vereinbarung,nil,1,nil,"3,57 % inkl. MwSt",{}
Blankenfelde-Mahlow: Charmantes Einfamilienhaus mit Wintergarten und Traumgarten,595.000 €,"15831 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,740 m²,5.833 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,Carport,"3,57 % Käuferprovision inkl. MwSt.",{}
Zweifamilienhaus in direkter Waldnähe mit großzügigem Grundstück und weiterem Baupotenzial,1.995.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,3.126 m²,15.000 €/m²,Mehrfamilienhaus,nil,nil,4,2,Außenstellplatz,"7,14 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
Traumvilla mit Einliegerwohnung: A+-Energieeffizienz für luxuriöses und umweltbewusstes Wohnen!,1.090.000 €,"16515 Mühlenbecker Land, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,271 m²,4.739 m²,4.022 €/m²,Villa,216 m²,01.08.2024,nil,3,2 Tiefgaragen-Stellplätze,"3,57% (inkl. MwSt.) vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zeuthen: Großes Einfamilienhaus mit Charme zum Kernsanieren,450.000 €,"15738 Zeuthen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,1.329 m²,3.000 €/m²,Einfamilienhaus (freistehend),26 m²,nil,nil,nil,Garage,"3,57 % Käuferprovision inkl. MwSt.",{'is24qa-keller-label': ''}
Zweifamilienhaus in direkter Waldnähe in beliebter Wohnlage in Falkensee,595.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,550 m²,4.474 €/m²,Mehrfamilienhaus,nil,nil,4,2,Außenstellplatz,"7,14 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
"Stadthaus, Mehrfamilienhaus mit Gewerbeteil",149.000 €,"16866 Stüdenitz-Schönermark, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,180 m²,596 €/m²,nil,50 m²,nil,8,2,nil,"3,57%",{'is24qa-keller-label': ''}
"Machen wir´s den Schwalben nach, bauen wir uns ein Nest....",239.000 €,"Elslaake Hauptstraße 5,
14715 Seeblick, Havelland (Kreis)",7,179 m²,4.354 m²,1.335 €/m²,Wohnimmobilie (sonstige),100 m²,sofort,3,2,3 Stellplätze,"3,57 % inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Familientraum – effiziente Stadtvilla mit wundervollem Garten und geringen Kosten,784.000 €,"15831 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,1.169 m²,4.962 €/m²,Villa,192 m²,nil,4,2,2 Garagen,3.57 % inkl. MwSt.,{'is24qa-gaeste-wc-label': ''}
"EnEV 18,3 / A+ (!!) - NEUBAU LUXUS DHH MIT HOCHEFFIZIENTEM ENERGIEKONZEPT - ERSTBEZUG",569.900 €,"15741 Bestensee, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"137,2 m²",278 m²,4.154 €/m²,Doppelhaushälfte,nil,sofort,nil,2,2 Carports,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Wohnen, Arbeiten und Entspannung in Dannenwalde",219.000 €,"16866 Gumtow, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,3.420 m²,1.095 €/m²,Doppelhaushälfte,320 m²,Sofort,5,3,7 Stellplätze,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exclusive three-side farm between forest and water in Neu Fahrland,2.495.000 €,"Neu Fahrland, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,275 m²,2.500 m²,9.073 €/m²,Villa,850 m²,ab sofort,nil,2,2 Außenstellplätze,2.38 % incl. VAT based on the notarized purchase price,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EFH mit Potenzial wartet auf fleißige Handwerker!,295.000 €,"14547 Beelitz, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,77 m²,1.937 m²,3.831 €/m²,Einfamilienhaus (freistehend),18 m²,nach Vereinbarung,nil,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus oder besondere Lage für Neubau,550.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,1.156 m²,6.111 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.",{}
Einzigartige Komposition aus Eleganz und Modernität: Wohnen und Arbeiten in Ihrer Traumimmobilie,2.495.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,237 m²,1.283 m²,10.527 €/m²,Mehrfamilienhaus,371 m²,Ende 2024,5,4,5 Carports,"7,14 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Idyll, ca. 5.110 qm Grundstück mit renovierungsbedürftigem EFH mit 6 Zimmer &Nebengelass - Perleberg",120.000 €,"19348 Perleberg, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,5.101 m²,750 €/m²,Einfamilienhaus (freistehend),nil,Sofort,5,1,nil,"3,57 inkl. 19 % MWST",{'is24qa-keller-label': ''}
Eigenheim im Bungalow-Stil in Seenähe in Schwerin,160.000 €,"15755 Schwerin, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,129 m²,417 m²,1.240 €/m²,Doppelhaushälfte,129 m²,nil,4,1,2 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Stadtnah und ruhig im eigenen Zuhause,495.000 €,"14624 Dallgow-Döberitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,435 m²,4.125 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Mehrgenerationenhof - Hochwertiger 3-Seitenhof mit verschiedenen Wohnbereichen,898.000 €,"04916 Schönewalde, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"765,27 m²",3.700 m²,1.173 €/m²,Einfamilienhaus (freistehend),"207,32 m²",22.2.2024,10,4,4 Stellplätze,"Provision in Höhe von 3,57 % inkl. MwSt. zu zahlen vom Käufer.",{'is24qa-einliegerwohnung-label': ''}
"Luxus-Stadtvilla in Kleinmachnow: 12 Zimmer, 2200 m² Grundstück, Designer-Ausstattung & Spa-Bereich",3.490.000 €,"14532 Kleinmachnow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,420 m²,2.200 m²,8.310 €/m²,Villa,420 m²,bezugsfrei nach Verkauf,7,5,4 Stellplätze,"1,0 % zzgl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Feldstein-Landhaus mit Scheune, großem Garten im Speckgürtel von Berlin (Nähe Biesenthal)",760.000 €,"16230 Sydower Fließ, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,189 m²,2.550 m²,4.021 €/m²,Besondere Immobilie,230 m²,nach Absprache,nil,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus 7 WE Kapitalanlage - für den Käufer provisionsfrei,380.000 €,"Stein-Hardenberg-Straße 24,
19322 Wittenberge, Prignitz (Kreis)",19,423 m²,284 m²,898 €/m²,Mehrfamilienhaus,290 m²,nach Absprache,15,8,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schönes Haus mit grünem Garten, 3min zu Fuß zur Kita und zur Grundschule (Preis VB, provisionsfrei)",635.000 €,"15366 Neuenhagen bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,390 m²,5.880 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
In ruhiger Lage energiesparend bauen und umgeben von Natur am Kindelfließ,690.195 €,"16548 Glienicke/Nordbahn, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,940 m²,6.162 €/m²,Einfamilienhaus (freistehend),"112,39 m²",nil,nil,nil,nil,"€ 31.773,00 incl. 19% MwSt.",{}
DHH - Idyllische Lage im Berliner Speckgürtel umgeben von Natur Wäldern und KfW FÖRDERUNG!,575.676 €,"16552 Mühlenbecker Land, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,500 m²,4.233 €/m²,Doppelhaushälfte,"136,21 m²",nil,nil,nil,nil,"€ 21.420,00 incl. 19% MwSt.",{}
