title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ländliche Idylle vor den Toren Berlins - 30 Minuten bis zum Berliner Ring,229.000 €,"15838 Am Mellensee, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"93,8 m²",572 m²,2.441 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.",{}
Viel Haus für wenig Geld!,125.000 €,"16909 Wittstock/Dosse, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,545 m²,845 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,4 Carports,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Fachwerkhaus mit Ladenfläche und umfangreichem Nebengelass,450.000 €,"16248 Oderberg, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,276 m²,2.500 €/m²,nil,nil,nil,nil,nil,nil,3.57%,{}
Vermieteter Bungalow,380.000 €,"Chopinstraße 19,
15732 Eichwalde, Dahme-Spreewald (Kreis)",3,80 m²,555 m²,4.750 €/m²,Einfamilienhaus (freistehend),nil,31.08.2024,2,1,2 Carports,"Provision für den Käufer und Verkäufer von je 3,57% des notariell vereinb. Kaufpreises incl. MwSt",{}
"PROVISIONSFREI | TOP Wohnen in 7 Zimmern-Baujahr 2019, Einliegerwohnung, Fußbodenheizung, Kamin",590.000 €,"16775 Löwenberger Land, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,181 m²,886 m²,3.260 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,2 Garagen,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow in Kleingartenanlage,25.000 €,"16515 Oranienburg, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,30 m²,320 m²,833 €/m²,Bungalow,320 m²,nil,1,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Attraktives, voll vermietetes Mehrfamilienhaus mit 7 WE in Heiligengrabe",530.000 €,"16909 Heiligengrabe, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,492 m²,2.000 m²,1.077 €/m²,Mehrfamilienhaus,98 m²,nach Kauf,nil,7,8 Außenstellplätze,"7,14 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Magie vergangener Zeiten – Turmvilla in Alleinlage nahe Berlin,914.000 €,"15528 Spreenhagen, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,378 m²,5.877 m²,2.418 €/m²,Villa,nil,nach Vereinbarung,nil,nil,nil,"3,57 %, der Eigentümer ist in gleicher Höhe provisionspflichtig",{'is24qa-keller-label': ''}
Raum zur Selbstverwirklichung! - Doppelhaushälfte als Dreiseitenhof mit Photovoltaik in Gielsdorf,365.000 €,"15345 Altlandsberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,111 m²,1.181 m²,3.288 €/m²,Doppelhaushälfte,450 m²,nil,3,1,6 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Preisaktion - Doppelhaushälfte wartet auf liebevolle Gestaltung,390.000 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"130,5 m²",552 m²,2.989 €/m²,Doppelhaushälfte,65 m²,sofort,3,1,nil,"Käuferprovision: 3,57% vom KP, inkl. gesetzlicher Ust..","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
