title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2 Immobilien in der Lutherstadt Wittenberg zu verkaufen!,Auf Anfrage,"06886 Lutherstadt Wittenberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,274 m²,1.888 m²,nil,nil,nil,nil,nil,2,Garage,"3,57 %",{'is24qa-gaeste-wc-label': ''}
++ GEMÜTLICHES ANWESEN IM ZENTRALEN KERN ++,220.000 €,"Heinrich-Heine-Straße 2,
39646 Oebisfelde, Börde (Kreis)",3,92 m²,781 m²,2.391 €/m²,nil,92 m²,nach Absprache,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Moderne Doppelhaushälfte in Zahna Elster,349.500 €,"Molkereistraße 52a,
06895 Elster (Elbe), Wittenberg (Kreis)",4,"126,79 m²",250 m²,2.757 €/m²,Doppelhaushälfte,140 m²,11/2023,3,1,2 Außenstellplätze,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-online-besichtigung-moeglich-label': ''}
großes Zweifamilienhaus in Zahna-Elster OT Zahna - mit weiterer ausbaubarer Fläche,160.000 €,"06895 Zahna, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,413 m²,1.067 €/m²,Mehrfamilienhaus,nil,nil,3,1,2 Garagen,"Die Provision beträgt 3,5 % vom Kaufpreis (zzgl. der geltenden MwSt.).",{'is24qa-keller-label': ''}
Handwerker aufgepasst! Charmantes Rheinmittelhaus mit guter Grundsubstanz,60.000 €,"38835 Osterwieck, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,373 m²,577 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"4,76 % vom Kaufpreis inkl. MwSt.",{}
Der DRÖMLING wartet auf Sie!,85.000 €,"Fritz-Schulz-Straße 7,
39649 Köckte, Altmarkkreis Salzwedel",3,100 m²,1.350 m²,850 €/m²,Einfamilienhaus (freistehend),100 m²,bezugsfertig,2,1,2 Garagen,"2,38 % inkl. MwSt.",{'is24qa-keller-label': ''}
Traumdomizil mit exklusiver Ausstattung in Bad Schmiedeberg !!,660.600 €,"06905 Bad Schmiedeberg, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,1.400 m²,5.082 €/m²,Bungalow,nil,nach Absprache,nil,nil,Garage,"Käuferprovision 3,57 % incl. gesetzlicher Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sanierungsbedürftige Doppelhaushälfte in Zörnigall zu verkaufen!,54.000 €,"Lucas-Cranach-Str. 5,
06895 Zörnigall, Wittenberg (Kreis)",3,79 m²,1.196 m²,684 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3.570,00 EUR",{}
"Objekt für zwei Familien mit großem Garten, Kamin und großer Scheune",290.000 €,"06780 Zörbig, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,360 m²,4.000 m²,806 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,4 Garagen,"7,14 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Grundsolides Reiheneigenheim mit vielen Extras - Kamin, Sauna, Teich, Pool...",250.000 €,"Querstraße 17,
Roßlau, 06862 Dessau-Roßlau",8,200 m²,495 m²,1.250 €/m²,Reihenmittelhaus,nil,nil,2,3,1 Garage,"8.925,00 EUR","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
