title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Landhaus mit Bergblick,799.000 €,"87672 Roßhaupten, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,6.677 m²,10.653 €/m²,Bauernhaus,250 m²,sofort,2,1,nil,"Zuzüglich Courtage in Höhe von 3,57% inklusive gesetzlicher Umsatzsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Attraktives 3-Familienhaus im schönen Altmühltal für 645.000€,645.000 €,"Am Lechfeld 21,
85135 Titting, Eichstätt (Kreis)",9,"309,88 m²",847 m²,2.081 €/m²,Mehrfamilienhaus,nil,nach Absprache,7,3,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus zw. Bodenmais und Drachselsried,219.000 €,"94256 Drachselsried, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.068 m²,1.564 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % Käuferprovision vom Kaufpreis inkl. 19 % MwSt.",{}
Mehrfamilienhaus mit 3 Wohneinheiten in Nürnberg/Sünderbühl,729.000 €,"Herzog Bernhartstr. 138,
Sündersbühl, 90439 Nürnberg",9,250 m²,400 m²,2.916 €/m²,Mehrfamilienhaus,80 m²,n. Absprache,6,3,1 Garage,"4,76% inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Einfamilienhaus mit Bürogebäude, Gewerbehalle und Platz für Erweiterung im Landkreis Straubing-Bogen",1.850.000 €,"Oberföhring, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,275 m²,5.122 m²,6.727 €/m²,nil,nil,nil,3,5,nil,"Bei Abschluss ist jeweils eine Provision von 3,57 Prozent des Kaufpreises inkl. MwSt. an uns fällig.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
*Villa mit grenzenlosen Möglichkeiten*,1.590.000 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,440 m²,1.020 m²,3.614 €/m²,nil,nil,31.07.2024,9,4,1 Garage,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Grünes Familienidyll in Schwindegg - Doppelhaushälfte mit Garten und Garage!,498.000 €,"84419 Schwindegg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,256 m²,5.242 €/m²,Doppelhaushälfte,125 m²,nach Absprache,nil,nil,2 Außenstellplätze,"2,38 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Sanierungsbedürftiges Einfamilienhaus mit großem Garten und Einliegerwohnung,690.000 €,"82380 Peißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,882 m²,4.894 €/m²,Einfamilienhaus (freistehend),36 m²,Sofort,4,3,3 Garagen,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Panorama Pur - Traumhafte Villa mit Seeblick,4.975.000 €,"82340 Feldafing, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,441 m²,1.117 m²,11.281 €/m²,Villa,148 m²,nach Vereinbarung,3,3,nil,"2,38 % inkl. gesetzliche MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
"""Sichern Sie Ihre Zukunft: Investieren Sie in dieses renditestarke Mehrfamilienhaus""",920.000 €,"Innenstadt, 97421 Schweinfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,276 m²,0 m²,3.333 €/m²,Mehrfamilienhaus,130 m²,nil,8,4,nil,"4,76 % Maklerprovision","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
