title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus in Lutter zu verkaufen.,142.000 €,"38729 Lutter am Barenberge, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,251 m²,940 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Carport,"3,57%inkl. MwSt",{}
Liebevoll saniertes Fachwerkhaus mit großem Grundstück sucht neuen Eigentümer,279.000 €,"37191 Katlenburg-Lindau, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,339 m²,2.122 m²,823 €/m²,Einfamilienhaus (freistehend),150 m²,nil,7,4,3 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
RESERVIERT! Mittelreihenhaus in Schölisch freut sich auf neue Bewohner!,198.000 €,"21682 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,183 m²,2.020 €/m²,Reihenmittelhaus,nil,ab sofort,3,1,nil,"2,95 % inkl. MwSt. (Käuferprovision)",{}
"Wiefelstede OT Heidkamp: Vor den Toren Oldenburgs ! Einfamilienhaus in ruhiger Lage, Obj. 6225",285.000 €,"26215 Wiefelstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,782 m²,2.478 €/m²,Einfamilienhaus (freistehend),60 m²,nach Absprache,3,1,nil,"3,57 % inkl. MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein-bis Zweifamilienhaus in der Gemeinde Gleichen mit herrlichem Grundstück und in Ortsrandlage,299.000 €,"37130 Gleichen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,762 m²,2.076 €/m²,nil,90 m²,nach Absprache,nil,2,2 Garagen,"5,95% inkl. der gesetzl. Mwst.",{'is24qa-keller-label': ''}
Einfamilienhaus in Jever zu verkaufen (Sackgasse),289.000 €,"26441 Jever, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,846 m²,2.223 €/m²,Einfamilienhaus (freistehend),80 m²,Nach Vereinbahrung,2,1,4 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
*gefallene Zinsen sichern und jetzt Eigenheim erwerben* großzügiges EFH in beliebter Gifhorner lage,498.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,186 m²,697 m²,2.677 €/m²,Einfamilienhaus (freistehend),30 m²,nil,5,nil,1 Garage,"3,57% inkl. MwSt.",{}
Großzügiges Ein- Zweifamilienhaus mit Exklusiver Ausstattung,419.000 €,"34355 Staufenberg, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,270 m²,2.500 m²,1.552 €/m²,Mehrfamilienhaus,196 m²,nil,6,3,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuwertig & Effizient KFW 55 - Hochwertige Doppelhaushälfte mit idyllischem Waldblick,625.000 €,"21357 Wittorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"153,5 m²",600 m²,4.072 €/m²,Doppelhaushälfte,48 m²,nach Absprache,4,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sie haben die Idee, wir das Objekt: Restaurant, Saal, Biergarten, Kegelbahn und Pension am Hils",199.000 €,"Obere Hilsstraße 11,
31073 Delligsen, Holzminden (Kreis)",12,130 m²,1.200 m²,1.531 €/m²,Mehrfamilienhaus,700 m²,nach Absprache,nil,nil,2 Garagen,"5,95% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
