title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Bacharach-Henschhausen: Voll vermietetes Mehrfamilienhaus mit Terrasse, Balkone und Garagen",620.000 €,"55422 Bacharach, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",330 m²,820 m²,1.879 €/m²,Mehrfamilienhaus,25 m²,nil,nil,nil,4 Garagen,"3,57% des Kaufpreises inkl. MwSt.",{}
**4-Familienhaus zur Kapitalanlage und Eigennutzung**,385.000 €,"66994 Dahn, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"281,26 m²",411 m²,1.369 €/m²,Mehrfamilienhaus,nil,sofort,6,4,2 Garagen,"3,57 % Käuferprovision des notariellen Kaufpreises inkl. 19 % MwSt.",{}
"Exklusives Einfamilienhaus mit Renovierungsbedarf, Pool im Keller und großem Grundstück",489.000 €,"76761 Rülzheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"200,6 m²",825 m²,2.438 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,1 Garage,"3,57 % Käuferprovision des notariellen Kaufpreises inkl. 19 % MwSt.",{}
Handwerker aufgepasst! - Großzügiges 2-Familienhaus mit Garage,499.000 €,"67374 Hanhofen, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"210,55 m²",1.440 m²,2.370 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,2,1 Garage,"2,975 % Käuferprovision des notariellen Kaufpreises inkl. 19 % MwSt.",{'is24qa-vermietet-label': ''}
Renovierungsbedürftiges Haus mit großer Halle und großem Grundstück,395.000 €,"76761 Rülzheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,128 m²,1.217 m²,3.086 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,nil,"3,57 % Käuferprovision des notariellen Kaufpreises inkl. 19 % MwSt.",{}
Zwei Häuser auf einem Grundstück als Kapitalanlage - alle Einheiten vermietet,359.000 €,"76761 Rülzheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"217,59 m²",866 m²,1.650 €/m²,Mehrfamilienhaus,"48,78 m²",01.01.2024,3,4,2 Außenstellplätze,"3,57 % Käuferprovision des notariellen Kaufpreises inkl. 19 % MwSt.",{'is24qa-vermietet-label': ''}
Einfamilienhaus mit viel Platz für die Familie und großem Garten,439.000 €,"76744 Wörth am Rhein, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"105,27 m²",772 m²,4.170 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,1 Garage,"3,57 % Käuferprovision des notariellen Kaufpreises inkl. 19 % MwSt.",{}
Einzigartige Gelegenheit - Grundstück mit zwei Häuser,398.000 €,"76770 Hatzenbühl, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"270,21 m²",410 m²,1.473 €/m²,Mehrfamilienhaus,nil,nach Absprache,9,2,1 Garage,"3,57 % Käuferprovision des notariellen Kaufpreises inkl. 19 % MwSt.",{}
"Dein Haus, Deine Regeln: Mit unseren Ausbauhäusern zum individuellen Eigenheim!",301.272 €,"54570 Hinterweiler, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,539 m²,1.982 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"* Du bestimmst, was der Grundriss können muss *",298.999 €,"54349 Trittenheim, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,0 m²,1.769 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenleistung machts möglich! Gestalte was Deins ist!,264.277 €,"54552 Ellscheid, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,227 m²,672 m²,1.164 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Keine Vorlaufzeit, volle Flexibilität: Starte jetzt mit Deinem Ausbauhaus!",195.401 €,"54552 Dreis-Brück, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,833 m²,1.261 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Günstiges Anlageobjekt dank Selbstausbau! Zwei Wohneinheiten im Fertighaus.,216.649 €,"54552 Dreis-Brück, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,710 m²,1.407 €/m²,Mehrfamilienhaus,nil,nil,3,2,Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bau-Party im Eigenheim: Mit Ausbauhaus und Eigenleistung zum Wohntraum!,289.399 €,"54570 Deudesfeld, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,792 m²,2.297 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Komfortables Wohnen und Platz für die Familie in einem Bungalow vereint!,288.033 €,"54552 Brockscheid, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,614 m²,2.182 €/m²,Bungalow,nil,nil,3,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Du willst Bauen? Mach's Einfach! - mit unserem Aktionshaus!,268.229 €,"54550 Daun, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,650 m²,2.416 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dein Weg ins Eigenheim: Clever sparen mit unseren Ausbauhäusern!,195.209 €,"54550 Daun, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,646 m²,1.712 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schnell, günstig, förderfähig. Dein Eigenheim mit unserem Ausbauhaus!",329.949 €,"54550 Daun, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,836 m²,2.619 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Haus. Eine Ausstattung. Ein Preis. Mach's einfach.,212.719 €,"54349 Trittenheim, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,0 m²,1.899 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* wir sind für euch am 21. Juni vor Ort,345.559 €,"54439 Saarburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,0 m²,1.646 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtvilla mit Charakter – Ausbauhaus bietet durchdachte Lösung,422.899 €,"54298 Orenhofen, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,750 m²,2.286 €/m²,Einfamilienhaus (freistehend),nil,nil,6,4,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* wir sind für euch am 21. Juni vor Ort,344.559 €,"54349 Trittenheim, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,0 m²,1.641 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mach´s einfach! Einfach massa,212.710 €,"54646 Bettingen, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,0 m²,1.899 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* wir sind für euch am 21. Juni vor Ort,473.559 €,"54314 Zerf, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,555 m²,2.255 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* So sieht modernes Mehrgenerationenwohnen heute aus!,331.589 €,"54349 Trittenheim, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,0 m²,1.842 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Flexibles Wohnen und Leben für zwei Familien,675.120 €,"54298 Welschbillig, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,880 m²,3.111 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Musterhaus Besichtigung am 21.06. In Nunkirchen,345.559 €,"54341 Fell, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,0 m²,1.646 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* wir haben auch am WE für Sie geöffnet,344.559 €,"54429 Waldweiler, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,0 m²,1.641 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
