title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Einfamilienhaus in ruhiger Sackgassenlage von Wiesmoor – perfekte Stadtnähe inklusive!,179.000 €,"26639 Wiesmoor, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,1.197 m²,1.053 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,6,2,5 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Wallinghausen! Bungalow mit Gartenanlage, Terrasse und Nebengebäude!",219.000 €,"26605 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,800 m²,1.991 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. ges. MwSt..",{}
Kapitalanleger aufgepasst: Schöner Bungalow in zentraler Lage von Marienhafe!,199.000 €,"26529 Marienhafe, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,900 m²,1.658 €/m²,Einfamilienhaus (freistehend),30 m²,nil,2,1,1 Garage,"3,57%",{}
MFH mit mögl. 9 Wohneinheiten in Esterwegen mit 1071m² mögl. Wohnfl. auf 3593 m² Grundst.,799.000 €,"26897 Esterwegen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",27,845 m²,3.593 m²,946 €/m²,Mehrfamilienhaus,52 m²,nil,16,8,1 Garage,"7,14 % incl. 19% Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
*** Landhaus in idyllischer Alleinlage mit Pferdeboxen und repräsentativer Hofauffahrt *** !,599.000 €,"49632 Essen (Oldenburg), Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,10.000 m²,3.328 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,3 Garagen,"3,57% des Kaufpreises inklusive der gesetzlichen MwSt.",{'is24qa-keller-label': ''}
Highlight in Wolsdorf: großes 2-Familienhaus mit eigenem Kino,239.000 €,"38379 Wolsdorf, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,258 m²,764 m²,926 €/m²,nil,110 m²,sofort,2,2,1 Garage,"4,76% des Kaufpreises inkl. MwSt. für den Käufer","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus m. Einliegerwohnung (in 2 Eigentumswohnungen aufgeteilt),388.000 €,"49565 Bramsche, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,629 m²,1.940 €/m²,Einfamilienhaus (freistehend),nil,vermietet,nil,nil,3 Stellplätze,"3,57 % inkl. MwSt",{}
Neubau Haus // Hochwertige 5-Zimmer DHH in 1A-Lage mit Carport in Oldenburg // Haus 2,597.000 €,"Staakenweg 36b,
Eversten, 26131 Oldenburg (Oldenburg)",5,"117,46 m²",215 m²,5.083 €/m²,Doppelhaushälfte,nil,Herbst 2024,3,1,1 Carport,"2,38 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Zweifamilienhaus in Cuxhaven-Ideal für Mehrgenerationen oder als Kapitalanlage mit großem Grundstück,290.000 €,"27478 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,3.635 m²,2.132 €/m²,Mehrfamilienhaus,50 m²,Nach Vereinbarung,3,2,4 Außenstellplätze,"Die Maklerprovision in Höhe von 5,95% inkl. gesetzlicher MwSt. zahlt der Käufer",{'is24qa-keller-label': ''}
Nur für kurze Zeit! Einfamilienhaus Einzugsfertig Energieeffizient,499.980 €,"21376 Salzhausen, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,0 m²,4.065 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nur für kurze Zeit! Stadtvilla Bauhausstil Einzugsfertig Energieeffizient,551.980 €,"21376 Salzhausen, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,0 m²,4.089 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus,359.000 €,"29614 Soltau, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,784 m²,3.355 €/m²,Einfamilienhaus (freistehend),113 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nur für kurze Zeit! Stadtvilla Einzugsfertig Energieeffizient,374.980 €,"29643 Neuenkirchen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,0 m²,2.778 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nur für kurze Zeit! Stadtvilla Bauhausstil Einzugsfertig Energieeffizient,394.980 €,"29643 Neuenkirchen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,0 m²,2.926 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nur für kurze Zeit! Stadtvilla Pultdach Einzugsfertig Energieeffizient,437.980 €,"29640 Schneverdingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,0 m²,3.244 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nur für kurze Zeit! Stadtvilla Bauhausstil Einzugsfertig Energieeffizient,470.980 €,"29640 Schneverdingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,0 m²,3.489 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderner Bungalow Einzugsfertig nach ihren Wünschen,515.999 €,"29643 Neuenkirchen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,168 m²,784 m²,3.071 €/m²,Bungalow,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppelhaus 2 Wohneinheiten, Wärmepumpe, PV, EE40NH mit Top-Ausstattung",1.014.488 €,"21376 Salzhausen, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,1.000 m²,5.764 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nur für kurze Zeit! Einfamilienhaus Einzugsfertig Energieeffizient,352.980 €,"29643 Neuenkirchen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,0 m²,2.870 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stadtvilla für Klimaretter, Nachhaltigkeitszertifiziert",698.690 €,"21441 Garstedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,600 m²,3.993 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppelhaus 2 Wohneinheiten, Wärmepumpe, PV, EE40NH mit Top-Ausstattung",782.498 €,"21441 Garstedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,1.200 m²,3.606 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppelhaus 2 Wohneinheiten, Wärmepumpe, PV, EE40NH mit Top-Ausstattung",755.498 €,"29640 Schneverdingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,800 m²,3.482 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nur für kurze Zeit! Einfamilienhaus Einzugsfertig Energieeffizient,499.980 €,"21376 Salzhausen, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,0 m²,4.065 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nur für kurze Zeit! Stadtvilla Einzugsfertig Energieeffizient,521.980 €,"21376 Salzhausen, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,0 m²,3.867 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nur für kurze Zeit! Stadtvilla Bauhausstil Einzugsfertig Energieeffizient,551.980 €,"21376 Salzhausen, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,0 m²,4.089 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nur für kurze Zeit! Stadtvilla Pultdach Einzugsfertig Energieeffizient,508.980 €,"21376 Salzhausen, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,0 m²,3.770 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klassisches Einfamilienhaus Einzugsfertig auf Ihrem Grundstück,386.448 €,"29646 Bispingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,3.043 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heimwerkerhaus Einfamilienhaus auch auf Ihrem Grundstück möglich,286.359 €,"29646 Bispingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,2.255 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Handwerkerhaus Einfamilienhaus auch auf Ihrem Grundstück möglich,145.999 €,"29646 Bispingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,1.150 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klassisches Einfamilienhaus Einzugsfertig nach ihren Wünschen,467.988 €,"29643 Neuenkirchen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,3.685 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderner Bungalow Einzugsfertig nach ihren Wünschen,565.999 €,"29643 Neuenkirchen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,168 m²,784 m²,3.369 €/m²,Bungalow,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Handwerkerhaus Einfamilienhaus auch auf Ihrem Grundstück möglich,145.999 €,"29643 Neuenkirchen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,1.150 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heimwerkerhaus Einfamilienhaus auch auf Ihrem Grundstück möglich,286.359 €,"29643 Neuenkirchen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,2.255 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppelhaus 2 Wohneinheiten, Wärmepumpe, PV, EE40NH mit Top-Ausstattung",782.498 €,"29635 Schneverdingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,2.000 m²,3.606 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klassisches Einfamilienhaus Einzugsfertig nach ihren Wünschen,467.988 €,"29633 Munster, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,3.685 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heimwerkerhaus Einfamilienhaus auch auf Ihrem Grundstück möglich,286.359 €,"29633 Munster, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,2.255 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Handwerkerhaus Einfamilienhaus auch auf Ihrem Grundstück möglich,145.999 €,"29633 Munster, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,1.150 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stadtvilla für Klimaretter, Nachhaltigkeitszertifiziert",638.480 €,"29614 Soltau, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,600 m²,3.648 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus,359.000 €,"29614 Soltau, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,784 m²,3.355 €/m²,Einfamilienhaus (freistehend),113 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klassisches Einfamilienhaus Einzugsfertig nach ihren Wünschen,467.988 €,"29614 Soltau, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,3.685 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Handwerkerhaus Einfamilienhaus auch auf Ihrem Grundstück möglich,145.999 €,"29614 Soltau, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,1.150 €/m²,Einfamilienhaus (freistehend),113 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stadtvilla für Klimaretter, Nachhaltigkeitszertifiziert",638.480 €,"29614 Soltau, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,600 m²,3.648 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Handwerkerhaus Einfamilienhaus auch auf Ihrem Grundstück möglich,145.999 €,"29649 Wietzendorf, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,1.150 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heimwerkerhaus Einfamilienhaus auch auf Ihrem Grundstück möglich,286.359 €,"29649 Wietzendorf, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,2.255 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klassisches Einfamilienhaus Einzugsfertig auf Ihrem Grundstück,386.448 €,"29649 Wietzendorf, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,3.043 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klassisches Einfamilienhaus Einzugsfertig auf Ihrem Grundstück,386.448 €,"29646 Bispingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,3.043 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heimwerkerhaus Einfamilienhaus auch auf Ihrem Grundstück möglich,286.359 €,"29646 Bispingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,2.255 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Handwerkerhaus Einfamilienhaus auch auf Ihrem Grundstück möglich,145.999 €,"29646 Bispingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,1.150 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppelhaus 2 Wohneinheiten, Wärmepumpe, PV, EE40NH mit Top-Ausstattung",782.498 €,"29635 Schneverdingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,2.000 m²,3.606 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderner Bungalow Einzugsfertig nach ihren Wünschen,752.144 €,"21444 Vierhöfen, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,168 m²,1.300 m²,4.477 €/m²,Bungalow,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Stadtvilla Einzugsfertig nach ihren Wünschen,806.698 €,"21444 Vierhöfen, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,201 m²,1.300 m²,4.013 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klassisches Einfamilienhaus Einzugsfertig nach ihren Wünschen,467.988 €,"29643 Neuenkirchen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,3.685 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heimwerkerhaus Einfamilienhaus auch auf Ihrem Grundstück möglich,286.359 €,"29643 Neuenkirchen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,2.255 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Handwerkerhaus Einfamilienhaus auch auf Ihrem Grundstück möglich,145.999 €,"29643 Neuenkirchen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,1.150 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klassisches Einfamilienhaus Einzugsfertig nach ihren Wünschen,467.988 €,"29633 Munster, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,784 m²,3.685 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
