title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Einfamilienhaus - Provisionsfrei für den Käufer,220.000 €,"03253 Doberlug-Kirchhain, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"175,82 m²",2.590 m²,1.251 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in Dahlewitz zu verkaufen!,450.000 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,516 m²,4.945 €/m²,Einfamilienhaus (freistehend),145 m²,nil,3,1,2 Stellplätze,"7,14 % inkl. Umsatzsteuer vom Kaufpreis, zu teilen zwischen Verkäufer und Käufer zu je 3,57 %.",{'is24qa-gaeste-wc-label': ''}
Einfamilien- Zweifamilien- oder Generationen-Haus!,440.000 €,"15517 Fürstenwalde/Spree, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,948 m²,2.444 €/m²,Einfamilienhaus (freistehend),165 m²,nil,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Massives Wochenendhaus auf Eigentumsland in Niemegk,59.900 €,"Werderstraße 29,
14823 Niemegk, Potsdam-Mittelmark (Kreis)",1,40 m²,567 m²,1.498 €/m²,Bungalow,65 m²,nach Vereinbarung,1,1,nil,"4,76 % inkl. ges. Mwst.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Schuster aus Preussen - Uckermark - großes Grundstück mit großem - entwicklungsfähigem Haus - 7 Z...,189.000 €,"17268 Templin, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,127 m²,2.883 m²,1.488 €/m²,Wohnimmobilie (sonstige),nil,sofort,6,1,4 Außenstellplätze,"3,57 % inkl. Mwst.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaushälfte mit ELW in Petershagen,170.000 €,"16306 Casekow, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,1.311 m²,1.133 €/m²,nil,150 m²,nach Vereinbarung,nil,nil,2 Stellplätze,"3,57 % vom KP inkl. MwSt.",{'is24qa-keller-label': ''}
Ihr Bungalow mit Potential zur Ruheoase,70.000 €,"01994 Schipkau, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,828 m²,737 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Provisionsfrei für Ersteiger*innen,{}
Hier baut Allkauf Ihr Zuhause! Jetzt Termin sichern unter 0162-1971248,316.669 €,"03130 Spremberg, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"192,99 m²",560 m²,1.641 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schicke Stadtvilla zum Spitzenpreis! Alle Infos unter 0162-1971248,336.579 €,"03149 Forst (Lausitz), Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"196,8 m²",540 m²,1.710 €/m²,Villa,nil,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Traum für zwei Familien! Alle Infos unter 0162-1971248,385.169 €,"01968 Senftenberg, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"255,63 m²",700 m²,1.507 €/m²,Mehrfamilienhaus,nil,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schaffen Sie neue Lebensräume mit einem allkauf Haus! Alle Infos unter 0162-1971248,244.829 €,"Sielow, 03046 Cottbus
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"147,64 m²",400 m²,1.658 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sie wollen gern im Bungalow wohnen? Vereinbaren Sie Ihren Termin jetzt unter 0162-1971248,228.779 €,"01987 Schwarzheide, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,74 m²",520 m²,2.317 €/m²,Bungalow,nil,nil,2,1,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
jetzt ins eigene Haus und Baukindergeld nutzen- Info unter 0162-1971248,374.569 €,"03096 Burg (Spreewald), Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"263,28 m²",0 m²,1.423 €/m²,Doppelhaushälfte,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gönnen Sie sich doch mal etwas Luxus! Info unter 0162-1971248,353.399 €,"03172 Schenkendöbern, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"185,15 m²",0 m²,1.909 €/m²,Bungalow,nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vereinbaren Sie jetzt einen Beratungstermin unter 0162-1971248,244.829 €,"03130 Spremberg, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"147,64 m²",0 m²,1.658 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Diese schicke Stadtvilla könnte Ihr neues Zuhause sein! Info unter 0162-1971248,313.469 €,"03172 Guben, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"166,76 m²",0 m²,1.880 €/m²,Villa,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schaffen Sie Platz für die ganze Familie! Info unter 0162-1971248,300.119 €,"03058 Neuhausen/Spree, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"173,74 m²",0 m²,1.727 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sichern Sie sich jetzt TOP Konditionen zuzüglich Fördermittel! Info unter 0162-1971248,314.449 €,"03119 Welzow, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"173,17 m²",0 m²,1.816 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Diese schicke Stadtvilla könnte Ihr neues Zuhause sein! Info unter 0162-1971248,335.539 €,"03149 Forst (Lausitz), Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"195,5 m²",0 m²,1.716 €/m²,Villa,nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Setzen Sie jetzt den Startschuss in Ihr Traumhaus! Info unter 0162-1971248,236.729 €,"Sielow, 03044 Cottbus
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"140,25 m²",0 m²,1.688 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in ruhiger Lage zum Schnäppchenpeis! Info unter 0162-1971248,240.169 €,"Sachsendorf, 03048 Cottbus
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,61 m²",0 m²,1.672 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier baut Allkauf Ihr Zuhause! Info unter 0162-1971248,243.739 €,"03159 Döbern, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,17 m²",0 m²,2.274 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
