title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelter Nutzen: Vollvermietetes Mehrfamilienhaus mit zusätzlichem Bauplatz | nahe Berlin,1.600.000 €,"16727 Oberkrämer, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,301 m²,3.110 m²,5.316 €/m²,Mehrfamilienhaus,31 m²,nil,6,4,4 Außenstellplätze,"7,14 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"TOP! Einfamilienhaus, Waschhaus und Stallungen auf ca. 7.060 m2 Grundstück.",199.900 €,"16269 Bliesdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,7.060 m²,2.149 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,2,1,nil,"3,57%",{}
Gemütliches Heim in ruhiger Lage,58.000 €,"03103 Neupetershain, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,506 m²,707 €/m²,Doppelhaushälfte,nil,sofort,2,1,3 Stellplätze,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Leben zwischen Jungfernsee und Sanssousi.,799.000 €,"Bornstedt, 14469 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,1.048 m²,7.538 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Platz für zwei Familien und mehr!,545.000 €,"Schmellwitz, 03044 Cottbus
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,1.594 m²,2.595 €/m²,Mehrfamilienhaus,nil,nil,nil,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus in direkter Waldrandlage..,129.000 €,"16945 Marienfließ, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,4.405 m²,717 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Wohn- und Geschäftshaus in zentraler Kleinmachnower Lage,800.000 €,"14532 Kleinmachnow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,518 m²,4.000 €/m²,Doppelhaushälfte,140 m²,nach Vereinbarung,4,2,4 Außenstellplätze,"7,14","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Wunderschöner Dreiseitenhof - Entdecken Sie Ihre Oase der Ruhe und Entspannung,849.000 €,"14947 Nuthe-Urstromtal, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,526 m²,1.100 m²,1.614 €/m²,Bauernhaus,590 m²,nil,5,5,3 Carports,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Renditestarkes MFH mit 16 WE und Potential in gefragter Lage,1.300.000 €,"16321 Rüdnitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",32,"791,26 m²","1.650,26 m²",1.643 €/m²,Mehrfamilienhaus,nil,nach Absprache,16,16,Außenstellplatz,"7,14 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Traumhaft gelegene DHH vor den Toren Berlins,469.000 €,"14621 Schönwalde-Glien, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,328 m²,4.043 €/m²,Doppelhaushälfte,138 m²,nach Absprache,3,1,Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
