title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ohne Provision! Einfamilien-Doppelhaushälfte mit Garage,186.000 €,"Kuhzer Straße x,
17268 Boitzenburger Land, Uckermark (Kreis)",1,114 m²,1.201 m²,1.632 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppelhaushälfte nebst Carport,170.000 €,"Freiherr-vom-Stein-Straße x,
04895 Falkenberg/Elster, Elbe-Elster (Kreis)",1,1 m²,1.007 m²,170.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Klein, aber Mein + Freistehendes Einfamilienhaus nebst Garage +",593.000 €,"Wachtelfeld x,
14612 Falkensee, Havelland (Kreis)",1,64 m²,1.277 m²,9.266 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Vom Haustraum zum geräumigen Massa-Traumhaus in toller Lage,549.000 €,"15370 Fredersdorf-Vogelsdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,227 m²,750 m²,2.419 €/m²,Einfamilienhaus (freistehend),250 m²,nil,nil,2,Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stilvoll und energieeffizient: Willkommen in Ihrem KfW 40+ Effizienzhaus,890.000 €,"14656 Brieselang, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,1.239 m²,5.563 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,2,2 Carports,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Landhaus mit vielfältigen Möglichkeiten auf großzügigem Grundstück direkt am Feld,325.000 €,"14728 Gollenberg, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,5.277 m²,2.851 €/m²,Einfamilienhaus (freistehend),185 m²,nach Absprache,2,1,nil,"3,57 % inkl. 19 % MwSt. vom notariell beurkundeten Kaufpreis, zahlbar und fällig nach Beurkundung","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives und voll vermietetes Mehrfamilienhaus in zentraler Lage,795.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,327 m²,819 m²,2.431 €/m²,Mehrfamilienhaus,nil,nil,7,5,8 Außenstellplätze,"6 % inkl. 19 % MwSt. vom notariell beurkundeten Kaufpreis, zahlbar und fällig nach Beurkundung","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exclusive Stadtvilla von 2022 mit Fernblick !,698.900 €,"14641 Nauen, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,1.228 m²,4.659 €/m²,Einfamilienhaus (freistehend),150 m²,nil,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IMMOBERLIN.DE - Top-Lage: Ein-/Zweifamilienhaus nahe Groß Glienicker See mit Ausbaupotenzial,820.000 €,"Groß Glienicke, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,203 m²,1.758 m²,4.039 €/m²,nil,90 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Großzügiges und familienfreundliches Reihenmittelhaus im Grünen,485.000 €,"14624 Dallgow-Döberitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,163 m²,3.212 €/m²,Reihenmittelhaus,55 m²,nil,4,2,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
