title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Zweifamilienhaus mit Einliegerwohnung, 3 Garagen und tollem Garten",398.000 €,"94169 Thurmansbang, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,908 m²,1.421 €/m²,Mehrfamilienhaus,nil,nach Absprache,3,3,5 Garagen,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wohnhaus mit 2 getrennten Wohnungen,300.000 €,"94154 Ruderting, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,228 m²,1.000 m²,1.316 €/m²,Wohnimmobilie (sonstige),30 m²,derzeit vermietet,6,2,3 Garagen,"3,57 % aus Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
NEUBAU eines modernes Einfamilienhauses direkt in Schwaig,719.000 €,"90571 Schwaig bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,432 m²,5.531 €/m²,Einfamilienhaus (freistehend),60 m²,nil,3,1,Außenstellplatz,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""NEUBAU"" zwei Doppelhaushälfte mit ca. 110 m² Wohnfläche auf 250 m² Baugrundstück in Waldkraiburg",456.000 €,"Schichtstraße 15,
84478 Waldkraiburg, Mühldorf am Inn (Kreis)",4,110 m²,250 m²,4.145 €/m²,Doppelhaushälfte,nil,nach Absprache,3,1,nil,"4,76% Käuferprovision inkl. MwSt. vom Grundstückspreis",{'is24qa-gaeste-wc-label': ''}
"Großes Wohnhaus mit Café, Fremdenzimmern und Ferienwohnungen",350.000 €,"92559 Winklarn, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,430 m²,2.760 m²,814 €/m²,nil,134 m²,01.01.2023,nil,nil,2 Garagen,"3,57 %",{}
vermietete Doppelhaushälfte mit Garage in Mainburg,250.000 €,"84048 Mainburg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,333 m²,2.273 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freundliches 8-Zimmer-Einfamilienhaus mit gehobener Innenausstattung,719.000 €,"84371 Triftern, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,899 m²,3.595 €/m²,Einfamilienhaus (freistehend),0 m²,nil,0,1,3 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Ein Projekt, das bestand hat Die neue Gemütlichkeit - modern und heimelig",Auf Anfrage,"Frauenland, 97074 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,242 m²,559 m²,nil,Mehrfamilienhaus,85 m²,nach Absprache,6,3,1 Garage,"3,57% incl. Mwst","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Familienfreundliche DHH in Top-Lage von Holzkirchen,1.338.000 €,"83607 Holzkirchen, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,152 m²,321 m²,8.803 €/m²,Doppelhaushälfte,35 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei sehr gepflegte Mehrfamilienhäuser mit 12 Wohnungen und 16 TG-Einzelstellplätzen in ruhiger Lage,4.980.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",32,778 m²,1.696 m²,6.401 €/m²,Mehrfamilienhaus,964 m²,nil,nil,nil,16 Tiefgaragen-Stellplätze,"3,57 % vom notariellen Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
