title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eines der schönsten Anwesen vor Sylt / Reetdach aktuell in Erneuerung,1.750.000 €,"25899 Dagebüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,390 m²,6.850 m²,4.487 €/m²,Bauernhaus,101 m²,nil,4,4,5 Stellplätze,"3,57 % inkl. ges. MwSt. bezogen auf den Kaufpreis",{'is24qa-einliegerwohnung-label': ''}
Wohlfühlambiente mit skandinavischem Flair,259.000 €,"25821 Breklum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,388 m²,1.904 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,3,1,1 Carport,"3,57 % inkl. ges. MwSt. bezogen auf den Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Landhaus mit Auffrischungsbedarf auf bezauberndem Grundstück,595.000 €,"25821 Bredstedt, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,270 m²,2.403 m²,2.204 €/m²,Einfamilienhaus (freistehend),102 m²,nil,4,2,5 Stellplätze,"3,57 % inkl. ges. MwSt. bezogen auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnjuwel unter dem Schutz altehrwürdiger Mauern,1.095.000 €,"25582 Drage, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,460 m²,30.630 m²,2.380 €/m²,Bauernhaus,300 m²,nil,12,4,5 Außenstellplätze,"3,57 % inkl. ges. MwSt. bezogen auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Charismatischer Landsitz,1.750.000 €,"25746 Heide, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,440 m²,5.800 m²,3.977 €/m²,Besondere Immobilie,47 m²,nil,nil,3,5 Stellplätze,"4,76 % inkl. ges. MwSt. bezogen auf den Kaufpreis",{'is24qa-gaeste-wc-label': ''}
"Traumhaus nahe Husum: modern, familiengerecht, energieeffizient",825.000 €,"25866 Mildstedt, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,212 m²,745 m²,3.892 €/m²,Einfamilienhaus (freistehend),35 m²,nil,4,2,3 Stellplätze,"3,57 % inkl. ges. MwSt. bezogen auf den Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Charmante Altbauvilla für stilvolles Wohnen und Arbeiten,460.000 €,"25813 Husum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,174 m²,384 m²,2.644 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt. bezogen auf den Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Herrschaftliche und repräsentative Villa am Stadtpark,725.000 €,"21502 Geesthacht, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,334 m²,461 m²,2.171 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Teilmodernisiertes Einfamilienhaus in ruhiger Sackgassenlage!,319.000 €,"24782 Büdelsdorf, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","114,8 m²",481 m²,2.779 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau von einer Doppelhaushälfte im Herzen von Südtondern,395.000 €,"25920 Stedesand, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,2.721 m²,3.496 €/m²,Doppelhaushälfte,nil,nach Fertigstellung,nil,nil,2 Außenstellplätze,"2,98 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Neubau von einer Doppelhaushälfte im Herzen von Südtondern,395.000 €,"25920 Stedesand, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,2.721 m²,3.496 €/m²,Doppelhaushälfte,nil,nach Fertigstellung,nil,nil,2 Außenstellplätze,"2,98 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Neubau von einer Doppelhaushälfte im Herzen von Südtondern,395.000 €,"25920 Stedesand, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,2.721 m²,3.496 €/m²,Doppelhaushälfte,nil,nach Fertigstellung,nil,nil,2 Außenstellplätze,"2,98 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Neubau von einer Doppelhaushälfte im Herzen von Südtondern,395.000 €,"25920 Stedesand, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,2.721 m²,3.496 €/m²,Doppelhaushälfte,nil,nach Fertigstellung,nil,nil,2 Außenstellplätze,"2,98 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
