title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Stilvolles Split-Level Architekten-Haus in bevorzugter Wohnlage von Kaiserslautern,449.500 €,"Carl-Sonnenschein-Straße 23,
Lämmchesberg-Universitätswohnstadt, 67663 Kaiserslautern",7,185 m²,489 m²,2.430 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,Garage,"3,57 Prozent vom beurkundeten Kaufpreis, inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiger Bungalow-tolles Grundstück-gute Lage-Top Infrastruktur,499.000 €,"55457 Gensingen, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,888 m²,4.339 €/m²,Bungalow,nil,Nach Vereinbarung,3,nil,2 Stellplätze,"3,57% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumgarten mit Wohlfühlhaus!,629.000 €,"55283 Nierstein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,547 m²,5.422 €/m²,Einfamilienhaus (freistehend),69 m²,Nach Vereinbarung,4,2,2 Außenstellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Viel Platz für die junge Familie.,456.838 €,"Stadtmitte, 66482 Zweibrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,137 m²,1.085 m²,3.335 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3.177,30,-","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Energieeffiziente Stadtvilla nach Maß – Individuelle Gestaltung für Ihre Wohnbedürfnisse inkl. KG,1.170.000 €,"55299 Nackenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,561 m²,6.923 €/m²,Einfamilienhaus (freistehend),115 m²,nil,4,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mieteinnahmen und Eigenleistung machen Ihr Haus wieder bezahlbar.,382.187 €,"66484 Großsteinhausen, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,645 m²,2.750 €/m²,Mehrfamilienhaus,nil,nil,2,1,nil,"2763,18,-",{'is24qa-gaeste-wc-label': ''}
Ein Ort der Entspannung und Erholung,403.978 €,"67714 Waldfischbach-Burgalben, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,938 m²,2.711 €/m²,Doppelhaushälfte,nil,nil,3,2,nil,"4900,-",{'is24qa-gaeste-wc-label': ''}
Modernes Wohnen mit individuellem Flair,445.818 €,"67714 Waldfischbach-Burgalben, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,199 m²,1.323 m²,2.240 €/m²,Mehrfamilienhaus,nil,2024,3,2,nil,"1606,50,-",{'is24qa-gaeste-wc-label': ''}
Eine Hausfamilie – vier Dachvarianten.,470.869 €,"66957 Eppenbrunn, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,1.070 m²,3.247 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3.748,50","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3 Mehrgeschossige Reihenhäuser,387.648 €,"Oberauerbach, 66482 Zweibrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,162 m²,426 m²,2.393 €/m²,Reiheneckhaus,nil,nil,4,2,nil,"41.12,64,-","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Viel Haus zum kleinen Preis.,387.880 €,"66969 Lemberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,587 m²,3.879 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3320,10","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wo sich alle Zuhause fühlen.,568.738 €,"66957 Eppenbrunn, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,232 m²,956 m²,2.451 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,"1.303,05,-","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Wo sich alle Zuhause fühlen.,639.118 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,1.200 m²,3.551 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,"5.355,-","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einzigartiges Wohnkonzept - individuell anpassbar für Ihren Lebensstil - Ihr Zuhause in Budenheim,750.000 €,"55257 Budenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,490 m²,4.777 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Lage in Klein-Winternheim / Schlüsselfertige DHH mit hochwertiger Ausstattung,660.000 €,"55270 Klein-Winternheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,300 m²,4.714 €/m²,Doppelhaushälfte,0 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Partenheim - individuell planbarer Neubau (mit FESTPREIS u. verbindlicher TERMINSCHIENE) m.KG,665.000 €,"55288 Partenheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,480 m²,5.000 €/m²,Einfamilienhaus (freistehend),80 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
