title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großes Eckgrundstück mit schönem Einfamilienhaus in Wiemersdorf,498.000 €,"24649 Wiemersdorf, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,178 m²,1.432 m²,2.798 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,4 Garagen,"3,57 inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Gepflegte Doppelhaushälfte in ruhiger Lage von Flensburg-Weiche,319.000 €,"Husumer Straße 307,
Sophienhof, 24941 Flensburg",5,120 m²,348 m²,2.658 €/m²,Doppelhaushälfte,nil,Sofort,3,1,2 Garagen,"3,57 % inkl. der gesetzlichen Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
Ansprechendes und zentralgelegenes Renditeobjekt in Marne mit Charme,199.000 €,"Kleiner Ring 9,
25709 Marne, Dithmarschen (Kreis)",9,240 m²,112 m²,829 €/m²,Mehrfamilienhaus,nil,ab sofort,2,2,nil,"5,95 % inkl. Ustr","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top Lage an der Stadtgrenze! Einfamilienhaus mit vielen Möglichkeiten,599.000 €,"25462 Rellingen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,1.895 m²,4.870 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,2,nil,"3,75 % inkl. gesetzl. MwSt. auf den erzielten Kaufpreis für den Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Wohnen in großzügiger Villa,1.349.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"231,48 m²",1.400 m²,5.828 €/m²,Villa,138 m²,nil,4,2,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Einfamilienhaus mit viel Platz in ruhiger Lage!,395.000 €,"24357 Fleckeby, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,538 m²,3.692 €/m²,Einfamilienhaus (freistehend),20 m²,nach Absprache,3,1,1 Carport,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-gaeste-wc-label': ''}
Lichtdurchflutete Räume in Waldrandlage,299.000 €,"24610 Trappenkamp, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,36 m²",1.517 m²,2.638 €/m²,Bungalow,"113,36 m²",nil,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus auf großem Grundstück mit Baupotenzial,719.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"140,11 m²",1.572 m²,5.132 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
Gepflegtes Reihenhaus mit Wintergarten und Garage,355.000 €,"22946 Brunsbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,6 m²",198 m²,2.826 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Ebenerdiges Einfamilienhaus mit großem Garten in Norderbrarup,299.000 €,"24392 Norderbrarup, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,1.502 m²,1.954 €/m²,Einfamilienhaus (freistehend),25 m²,März 2024,4,2,2 Stellplätze,"3,57% inkl. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
