title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Ludwigshafen: Reihenendhaus (Einfamilienhaus) in mediterranem Stil, mit Garten und Garage.",590.000 €,"Friesenheim, 67063 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"205,88 m²",324 m²,2.866 €/m²,Reiheneckhaus,"23,61 m²",sofort,5,2,1 Garage,"4,76 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
NÄHE SAARBURG: NEUWERTIGES WOHNHAUS IN TOP- WOHNLAGE,478.000 €,"54441 Taben-Rodt, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,624 m²,3.677 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,"3,57 % inkl. MwSt",{}
Raumwunder im alten Stadtkern von Bad Bodendorf Sinzig,320.000 €,"53489 Sinzig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,167 m²,306 m²,1.916 €/m²,Reihenmittelhaus,nil,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes 3-Zi.-Zuhause mit großem Garten und Garage in naturnaher Lage,229.000 €,"67471 Elmstein, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,150 m²,1.000 m²,1.527 €/m²,Bungalow,nil,31.12.2024,2,1,1 Garage,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
DesignHAUS №18.3,535.900 €,"67678 Mehlingen, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,137 m²,1.500 m²,3.912 €/m²,nil,nil,nil,nil,nil,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Staffelhaus mit zahlreichen Mehrwerten,719.800 €,"67705 Stelzenberg, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"221,9 m²",660 m²,3.244 €/m²,Einfamilienhaus (freistehend),"221,9 m²",nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ein­fa­mi­li­en­haus mit Anbau - für das gewisse Extra,577.800 €,"67705 Stelzenberg, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"148,27 m²",660 m²,3.897 €/m²,Einfamilienhaus (freistehend),"148,27 m²",nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Gut durchdachtes Designhaus,576.900 €,"67706 Krickenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"136,65 m²",1.129 m²,4.222 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bauhaus-Stil mit Versatz,669.900 €,"67706 Krickenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"152,5 m²",1.129 m²,4.393 €/m²,Einfamilienhaus (freistehend),"152,5 m²",nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ein großes Bauhaus auf kleinem Raum,498.829 €,"66851 Horbach, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"134,29 m²",1.355 m²,3.715 €/m²,Einfamilienhaus (freistehend),"134,29 m²",nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bauhaus-Stil trifft Moderne,619.829 €,"55606 Kirn, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"178,45 m²",1.129 m²,3.473 €/m²,Einfamilienhaus (freistehend),"178,45 m²",nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ein­fa­mi­li­en­haus mit integriertem Carport,832.900 €,"66877 Ramstein-Miesenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"256,86 m²",750 m²,3.243 €/m²,Einfamilienhaus (freistehend),"256,86 m²",nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Stadtliches Ein­fa­mi­li­en­haus mit gehobenem Wohnkomfort,695.900 €,"66877 Ramstein-Miesenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"201,42 m²",750 m²,3.455 €/m²,Einfamilienhaus (freistehend),"201,42 m²",nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Relaxtes Wohnhaus mit modernem Ambiente,592.900 €,"66877 Ramstein-Miesenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"144,81 m²",750 m²,4.094 €/m²,Einfamilienhaus (freistehend),"144,81 m²",nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ein Bauhaus mit vielen wohnlichen Pluspunkten,787.900 €,"66877 Ramstein-Miesenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"206,64 m²",750 m²,3.813 €/m²,Einfamilienhaus (freistehend),"206,64 m²",nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ein stattliches Bauhaus mit Perspektive,702.900 €,"66877 Ramstein-Miesenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"172,43 m²",750 m²,4.076 €/m²,Einfamilienhaus (freistehend),"172,43 m²",nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ein­fa­mi­li­en­haus mit modernem De­si­gnan­spruch,664.900 €,"66877 Ramstein-Miesenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"172,45 m²",750 m²,3.856 €/m²,Einfamilienhaus (freistehend),"172,45 m²",nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Zwei­fa­mi­li­en­haus im großen Stil,788.900 €,"66877 Ramstein-Miesenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"242,76 m²",750 m²,3.250 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Niveauvolles Ge­ne­ra­tio­nen­haus mit Flair,781.900 €,"66877 Ramstein-Miesenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"232,82 m²",750 m²,3.358 €/m²,Mehrfamilienhaus,"116,98 m²",nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Unser Doppelhaus mit maximaler Flexibilität,818.900 €,"66877 Ramstein-Miesenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"250,23 m²",750 m²,3.273 €/m²,Mehrfamilienhaus,"250,23 m²",nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Designhaus zum Wohlfühlen,519.900 €,"67707 Schopp, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"158,87 m²",580 m²,3.272 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Hell und freundlich - ein Haus zum verlieben,600.900 €,"67707 Schopp, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"207,29 m²",580 m²,2.899 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Ein Haus in vollendeter Perfektion,646.900 €,"67706 Krickenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"181,64 m²",1.129 m²,3.561 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ein Haus, das keine Wünsche offen lässt",1.154.600 €,"67705 Stelzenberg, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"379,66 m²",889 m²,3.041 €/m²,Villa,"379,66 m²",nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Stadtvilla mit Süd­staa­ten­flair,771.300 €,"Pirmasens, 66954 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"301,2 m²",548 m²,2.561 €/m²,Villa,"301,2 m²",nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Klein, aber oho: unser durchdachtes Designhaus",438.800 €,"67705 Stelzenberg, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"106,66 m²",660 m²,4.114 €/m²,Einfamilienhaus (freistehend),"106,66 m²",nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Das Designhaus mit Rück- und Vorsprung,619.800 €,"67705 Stelzenberg, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"183,55 m²",660 m²,3.377 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Stilvolle Stadtvilla mit südländischem Flair,588.830 €,"66851 Horbach, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"182,25 m²",973 m²,3.231 €/m²,Einfamilienhaus (freistehend),183 m²,nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
"EIN HAUS, ZWEI EINHEITEN",916.900 €,"Pirmasens, 66954 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,226 m²,0 m²,4.057 €/m²,nil,nil,nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
GUT DURCHDACHTES DESIGNHAUS,505.800 €,"67705 Stelzenberg, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"136,65 m²",660 m²,3.701 €/m²,Einfamilienhaus (freistehend),"136,65 m²",nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"EIN HAUS, DAS MIT FUNKTIONALITÄT ÜBERZEUGT",660.400 €,"66851 Hauptstuhl, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"209,22 m²",869 m²,3.156 €/m²,nil,"209,22 m²",nil,3,3,nil,nil,{'is24qa-gaeste-wc-label': ''}
EIN­FA­MI­LI­EN­HAUS MIT OFFENER ARCHITEKTUR,539.400 €,"66851 Hauptstuhl, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"135,31 m²",533 m²,3.986 €/m²,Einfamilienhaus (freistehend),"135,31 m²",nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
EIN­FA­MI­LI­EN­HAUS MIT ANBAU - FÜR DAS GEWISSE EXTRA,593.900 €,"66887 Neunkirchen am Potzberg, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"148,27 m²",906 m²,4.006 €/m²,Einfamilienhaus (freistehend),"148,27 m²",nil,3,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
KOMPAKTES HAUS - DURCHDACHT BIS IN DEN LETZTEN WINKEL,453.900 €,"66887 Neunkirchen am Potzberg, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"106,69 m²",906 m²,4.254 €/m²,Einfamilienhaus (freistehend),"106,69 m²",nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
GROSSES HAUS AUF KLEINER FLÄCHE,496.900 €,"66887 Neunkirchen am Potzberg, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"135,32 m²",906 m²,3.672 €/m²,Einfamilienhaus (freistehend),"135,32 m²",nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
EIN HAUS MIT VIELEN TOLLEN PLÄTZEN,508.800 €,"67705 Stelzenberg, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"154,83 m²",660 m²,3.286 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
GROSSZÜGIG WOHNEN IM BUNGALOW,636.600 €,"66851 Hauptstuhl, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"149,86 m²",869 m²,4.248 €/m²,Bungalow,"149,86 m²",nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
DER BUNGALOW FÜR GROSSE TRÄUME,690.400 €,"66851 Hauptstuhl, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"168,22 m²",869 m²,4.104 €/m²,Bungalow,"168,22 m²",nil,nil,nil,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
UNSER 2-GE­NE­RA­TIO­NEN-HAUS: BESONDERER KOMFORT FÜR BESONDERE ANSPRÜCHE,658.900 €,"66887 Neunkirchen am Potzberg, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"186,38 m²",906 m²,3.535 €/m²,Mehrfamilienhaus,"186,38 m²",nil,nil,nil,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"EIN HAUS, EIN RAUMWUNDER, EIN LIEBLINGSORT",592.800 €,"67705 Stelzenberg, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"186,54 m²",660 m²,3.178 €/m²,Einfamilienhaus (freistehend),"186,54 m²",nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Einfach bauen lassen,700.000 €,"66989 Höheinöd, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,500 m²,4.667 €/m²,nil,nil,nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
BLICKFANG MIT SÜDLÄNDISCHEM FLAIR,"733.138,40 €","66507 Reifenberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,937 m²,"4.028,20 €/m²",nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenhäuser – innovativ und zukunftsweisend,"484.719,50 €","66507 Reifenberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,580 m²,"2.992,10 €/m²",nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ELEGANTES RAUMWUNDER,"491.719,50 €","Haupstraße 1,
66507 Reifenberg, Südwestpfalz (Kreis)",5,187 m²,401 m²,"2.629,50 €/m²",nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EINFAMILIENHAUS MIT ANBAU – FÜR DEN DAS GEWISSE EXTRA,485.228 €,"66507 Reifenberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,650 m²,3.279 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EIN HAUS – VIELE OPTIONEN,669.575 €,"66507 Reifenberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,258 m²,650 m²,2.595 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"EIN HAUS, ZWEI EINHEITEN","594.719,50 €","66507 Reifenberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,226 m²,401 m²,"2.631,50 €/m²",nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KOMPAKTES HAUS – DURCHDACHT BIS IN DEN LETZTEN WINKEL,443.964 €,"66507 Reifenberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,162 m²,580 m²,2.741 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KLASSSICHER GRUNDRISS – GROSSZÜGIGES HAUS,"424.138,40 €","66507 Reifenberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,161 m²,973 m²,"2.634,40 €/m²",nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ARCHITEKTURN UND FUNKTIONALITÄT VEREINT,505.964 €,"66507 Reifenberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,580 m²,2.891 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
EIN AUGENSCHMAUS AUS 2 DOPPELHÄUSERN,396.028 €,"66507 Reifenberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,162 m²,785 m²,2.445 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"MEHR RAUM, MEHR LICHT, MEHR LEBEN","681.224,80 €","66507 Reifenberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,881 m²,282 m²,"773,20 €/m²",nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ELEGANZ VOM ERDGESCHOSS BIS UNTERS DACH,"614.719,50 €","66507 Reifenberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,257 m²,401 m²,"2.391,90 €/m²",nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KLASSIKER MIT PRAKTISCHER AUFTEILUNG,485.900 €,"66507 Reifenberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,183 m²,401 m²,2.655 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
STADTVILLA MIT SÜDSTAATENFLAIR,"750.776,80 €","66507 Reifenberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,301 m²,696 m²,"2.494,30 €/m²",nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EIN HAUS – VIELE OPTIONEN,"688.786,40 €","66507 Reifenberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,258 m²,1.533 m²,"2.669,70 €/m²",nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ELEGANZ VOM ERDGESCHOSS BIS UNTERS DACH,"625.037,60 €","66507 Reifenberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,257 m²,872 m²,"2.432,10 €/m²",nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"EIN HAUS, ZWEI EINHEITEN","594.719,50 €","66484 Großsteinhausen, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,226 m²,401 m²,"2.631,50 €/m²",nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DOPPELHAUS MIT ALLEM DRUM UND DRAN,351.575 €,"66484 Großsteinhausen, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,650 m²,3.255 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GROSSZÜGIG WOHNEN IM BUNGALOW,476.775 €,"66484 Großsteinhausen, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,650 m²,3.179 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
