title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
KENSINGTON - Exklusiv - Charmantes Wohnhaus mit gepflegtem Garten in ruhiger zentraler Lage!,300.000 €,"16833 Fehrbellin, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,155 m²,411 m²,1.935 €/m²,Doppelhaushälfte,71 m²,nil,6,2,1 Carport,"3,57% Käufer-Provision inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
leerstehendes Wohn-und Geschäftshaus im Stadtzentrum,65.000 €,"15868 Lieberose, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,300 m²,749 m²,217 €/m²,Mehrfamilienhaus,270 m²,sofort,nil,nil,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verwirklichen Sie Ihr Traumhaus auf einem großartigen Grundstück in Zeuthen,399.000 €,"15738 Zeuthen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",92 m²,1.223 m²,4.337 €/m²,Einfamilienhaus (freistehend),35 m²,01.08.2024,1,1,1 Garage,"2,8 %",{'is24qa-keller-label': ''}
Repräsentative Villa als Mehrfamilienhaus mit 4 freien Eigentumswohnungen u. Zahnarztpraxis,1.800.000 €,"16548 Glienicke/Nordbahn, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"374,21 m²",889 m²,4.810 €/m²,Mehrfamilienhaus,"573,39 m²",nil,nil,nil,6 Außenstellplätze,"7,14 % (inkl. 19 % MwSt.)",{}
*Projekt: Dreiseitenhof mit großem Grundstück im Ruppiner Land!*,260.000 €,"16833 Fehrbellin, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,2.402 m²,1.625 €/m²,Bauernhaus,nil,nil,nil,1,Carport,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Ideen für neue Nutzung gesucht - z.B. Wohngruppe..,144.000 €,"14913 Niederer Fläming, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,274 m²,2.395 m²,526 €/m²,Mehrfamilienhaus,nil,nil,nil,2,4 Garagen,"3,57 % inkl. ges. MwSt.",{}
Teilsanierter Bauernhof in Welsickendorf,125.000 €,"14913 Jüterbog, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,1.120 m²,749 €/m²,Bauernhaus,nil,nil,nil,nil,3 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kleines, teilsaniertes EFH: Wohnen auf einer Ebene",499.000 €,"15831 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,1.137 m²,5.802 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
KENSINGTON - Exklusiv - Idyllischer Bungalow am Waldrand auf großzügigem Grundstück,399.000 €,"14712 Rathenow, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,1.153 m²,2.625 €/m²,Bungalow,44 m²,nil,2,2,2 Garagen,"3,57% Käufer-Provision inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
DHH inkl. ca. 400 m² GRUNDSTÜCK Nähe S-Bahnhof Petershagen-Nord,465.000 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,400 m²,3.875 €/m²,Doppelhaushälfte,nil,2024/25,2,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traum vom SCHWEDENHAUS (DHH) inkl. ca. 500 m² GRUNDSTÜCK Nähe S-Bahnhof Petershagen-Nord,500.000 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,500 m²,4.202 €/m²,Doppelhaushälfte,nil,2024/25,2,1,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exklusives SCHWEDENHAUS als Ausbauhaus oder schlüsselfertig am Mellensee ( Zugang zum See ),516.000 €,"15838 Am Mellensee, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,3.000 m²,4.230 €/m²,Einfamilienhaus (freistehend),122 m²,2024/25,2,2,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nähe S-Bahn Petershagen-Nord SCHWEDEN (AUSBAU) HAUS inkl. ca. 600 m² GRUNDSTÜCK,553.708 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,600 m²,4.692 €/m²,Einfamilienhaus (freistehend),118 m²,2024,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr Traum vom SCHWEDENHAUS inkl. ca. 800 m² GRUNDSTÜCK Nähe S-Bahnhof Petershagen-Nord,662.000 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,800 m²,4.566 €/m²,Einfamilienhaus (freistehend),nil,2024,3,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nähe S-Bahn Petershagen-Nord = Ihr Traum vom SCHWEDENHAUS inkl. ca. 500 m² GRUNDSTÜCK,549.250 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,500 m²,3.788 €/m²,Einfamilienhaus (freistehend),164 m²,2024,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nähe S-Bahn Petershagen-Nord SCHWEDEN (AUSBAU) HAUS inkl. ca. 600 m² GRUNDSTÜCK,447.500 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,600 m²,3.086 €/m²,Einfamilienhaus (freistehend),450 m²,2024,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr Traum vom SCHWEDENHAUS inkl. ca. 850 m² GRUNDSTÜCK,832.600 €,"16540 Hohen Neuendorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,189 m²,850 m²,4.405 €/m²,Einfamilienhaus (freistehend),189 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
