title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Raumwunder zwischen Krummsee und Kellersee,460.000 €,"23714 Malente, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"96,59 m²",834 m²,4.762 €/m²,Einfamilienhaus (freistehend),170 m²,nil,2,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Herrenhaus Schloss Axendorf - eine Rarität in Nordseenähe,2.500.000 €,"25832 Kotzenbüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,575 m²,74.907 m²,4.348 €/m²,Einfamilienhaus (freistehend),nil,Die Übergabe erfolgt nach individueller Absprache.,8,4,3 Garagen,"Käuferprovision beträgt 3,00 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"2 Reetdachhäuser in Langenhorn, dem Tor nach Sylt",680.000 €,"25842 Langenhorn, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,8.121 m²,4.690 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,2 Garagen,"Die Käuferprovision beträgt 2,975 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einfamilien- /Ferienhaus mit unverbautem Blick in begehrter Lage von Wasserkoog,459.000 €,"25882 Tetenbüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,920 m²,4.590 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"Käuferprovision beträgt 2,975 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-als-ferienhaus-geeignet-label': ''}
Helgoland/Oberland: Renditeobjekt in zentraler Lage,800.000 €,"27498 Helgoland, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,177 m²,119 m²,4.520 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,5% Käuferprovision ( Mehrwertsteuerfrei),{}
Reetdachhaushälfte in Altwesterland,1.995.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,455 m²,15.586 €/m²,Doppelhaushälfte,nil,nil,nil,2,1 Stellplatz,3.57 %,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Vermietetes Reihenmittelhaus in schöner Lage,315.000 €,"23701 Eutin, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","112,72 m²",260 m²,2.795 €/m²,Reihenmittelhaus,"57,6 m²",nil,3,1,nil,"2,98 % inkl. gesetzl. MwSt. des beurkundeten Kaufpreises.",{'is24qa-vermietet-label': ''}
Repräsentatives Anwesen in Halstenbek...,1.300.000 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,2.500 m²,8.387 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % (inkl. MwSt.) vom Kaufpreis",{}
Traumlage am Feldrand nahe der Ostsee - saniertes Wohnhaus mit 3 attraktiven Wohnungen in Gelting,595.000 €,"24395 Gelting, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"267,76 m²",1.360 m²,2.222 €/m²,Mehrfamilienhaus,nil,nil,nil,4,6 Stellplätze,"3,57 %",{'is24qa-vermietet-label': ''}
Wöhrden - Mehrfamilienhaus mit 4 Reihenhäusern,429.000 €,"25797 Wöhrden, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"329,64 m²",1.042 m²,1.301 €/m²,Bungalow,nil,nil,nil,4,4 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
