title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Denken Sie an morgen und investieren Sie in Ihre massive Altersvorsorge,455.900 €,"Diesdorf, 39110 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,330 m²,4.955 €/m²,Doppelhaushälfte,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre individuell geplante Immobilie in Top-Lage in Magdeburg-Diesdorf,509.900 €,"Diesdorf, 39110 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,330 m²,4.635 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 neue Traumwohnungen in einem Haus!,826.900 €,"Diesdorf, 39110 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,222 m²,660 m²,3.725 €/m²,Mehrfamilienhaus,nil,nil,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Teilen Sie Ihr Wohnglück!,855.900 €,"Brückfeld, 39114 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,217 m²,794 m²,3.944 €/m²,Mehrfamilienhaus,nil,nil,5,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familiengerechtes Wohnen in lichtdurchfluteten Räumen!,624.900 €,"Brückfeld, 39114 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,794 m²,4.528 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verzichten Sie auf nichts! Bauen am Magdeburger Stadtrand!,696.900 €,"Brückfeld, 39114 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,142 m²,794 m²,4.908 €/m²,Bungalow,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Denken Sie an Ihre massive Altersvorsorge!,572.900 €,"Berliner Chaussee, 39114 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,794 m²,4.476 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klein und mein mitten in begehrter Diesdorf-Wohnlage,515.900 €,"Diesdorf, 39110 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,500 m²,5.608 €/m²,Doppelhaushälfte,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Energiesparwohntraum als Altersanlage im wunderschönen - Magdeburg Ostelbien!,519.900 €,"Berliner Chaussee, 39114 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,400 m²,4.030 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neu, energiesparend und genau so wie Sie es wollen!",625.900 €,"Ottersleben, 39116 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,693 m²,3.936 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus statt Eigentumswohnung! TOP-Diesdorf-Wohnlage!,493.900 €,"Diesdorf, 39110 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,87 m²,500 m²,5.677 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Denken Sie an morgen und investieren Sie in Ihr neues Eigenheim!,648.900 €,"Diesdorf, 39110 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,1.000 m²,5.363 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Doppelhaus-Ausbauhaus! Mit Eigenleistung clever ins Eigenheim in Tramwohnlage!,417.900 €,"Ottersleben, 39116 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,490 m²,3.869 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen Sie Ihren eigenen Stil.,575.900 €,"Ottersleben, 39116 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,693 m²,4.607 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Entspanntes Wohnen mit Charme!,558.900 €,"Diesdorf, 39110 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,660 m²,4.619 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
