title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus in idyllischer Dorflage!,375.000 €,"24991 Großsolt, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.749 m²,2.679 €/m²,Einfamilienhaus (freistehend),90 m²,kurzfristig,3,1,nil,"3,57% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Resthof unter Reet in der Nähe der Flensburger Förde!,1.500.000 €,"24960 Glücksburg (Ostsee), Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,327 m²,4.326 m²,4.587 €/m²,nil,nil,nach Vereinbarung,nil,2,nil,"3,00% inkl. gesetzl. MwSt.",{}
ASMUSSEN IMMOBILIEN - Reetdachanwesen von 1838 auf großem Grundstück,1.500.000 €,"Tarup, 24943 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,430 m²,6.495 m²,3.488 €/m²,Wohnimmobilie (sonstige),200 m²,nil,nil,nil,4 Garagen,"2,99% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr schönes Anwesen mit Weitblick und toller Gartengestaltung *1AFerienwohnungen *Pferdestallanlage,1.800.000 €,"25938 Midlum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,500 m²,4.900 m²,3.600 €/m²,Besondere Immobilie,nil,nach Absprache,nil,nil,nil,"3,57% inkl. gesetzlicher Mwst. 19 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Zweifamilienhaus an top Lage,330.000 €,"25524 Itzehoe, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,641 m²,1.833 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietetes Einfamilienhaus mit Einliegerwohnung in Langstedt,295.000 €,"24852 Langstedt, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,194 m²,956 m²,1.521 €/m²,Einfamilienhaus (freistehend),30 m²,sofort,4,3,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Hochwertige Stadtvilla für anspruchsvolle Kunden,1.495.000 €,"22949 Ammersbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",223 m²,794 m²,6.704 €/m²,Villa,"56,47 m²",nach Vereinbarung,nil,2,3 Garagen,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Moderne Luxus-Villa mit 462 m² Wohn-Nutzfläche in bester Lage,2.250.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,303 m²,1.184 m²,7.426 €/m²,Villa,159 m²,nach Vereinbarung,nil,4,2 Garagen,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Traum in Weiß,2.395.000 €,"25938 Nieblum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,570 m²,16.517 €/m²,Einfamilienhaus (freistehend),13 m²,nach Vereinbarung,3,2,1 Stellplatz,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
(Un)endlich viel Platz! Zwei Häuser und und knapp 15.000 m² Grundstück,1.495.000 €,"22949 Ammersbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,440 m²,14.923 m²,3.398 €/m²,Wohnimmobilie (sonstige),109 m²,nach Vereinbarung,nil,5,Garage,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
