title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zeitlos elegantes Wohnhaus in bevorzugter Wohnlage von Pirmasens,465.000 €,"Pirmasens, 66955 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,1.017 m²,1.722 €/m²,Einfamilienhaus (freistehend),nil,sofort,6,2,2 Garagen,"3,57 % (incl. 19 % MWST) des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
** Alles was das Herz begehrt **,1.249.900 €,"76761 Rülzheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,186 m²,494 m²,6.720 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,2,Garage,"3,57% inkl. MwSt. für den Käufer",{'is24qa-gaeste-wc-label': ''}
Einfamilienparadies mit unverbautem Weinbergblick in Burrweiler,249.000 €,"76835 Burrweiler, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"89,2 m²",431 m²,2.791 €/m²,Einfamilienhaus (freistehend),"21,48 m²",sofort,nil,1,2 Carports,"3,57 %",{}
Traumhafte Jugendstilvilla mit Einliegerwohnung: Luxuriös renoviert und modernisiert,899.000 €,"76887 Bad Bergzabern, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"295,77 m²",2.274 m²,3.040 €/m²,Villa,nil,nil,nil,3,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Engel & Völkers: Luxuriöses Fachwerkanwesen in ruhiger Lage,3.200.000 €,"57635 Mehren, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,688 m²,5.382 m²,4.651 €/m²,Besondere Immobilie,nil,nil,nil,nil,nil,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Engel & Völkers: Kernsanierte Hofanlage mit viel Raum für Lebenskünstler,995.000 €,"57632 Orfgen, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,779 m²,1.866 m²,1.277 €/m²,Besondere Immobilie,nil,nil,nil,nil,Carport,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Kleine Doppelhaushälfte mit großer Terrasse, Garage & Stellplatz auf ca. 507 m² großem Grundstück",575.000 €,"Hartenberg-Münchfeld, 55122 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,507 m²,6.250 €/m²,Doppelhaushälfte,nil,derzeit vermietet,nil,1,1 Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-vermietet-label': ''}
Stilvolle Unternehmervilla,655.000 €,"Pirmasens, 66955 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,323 m²,848 m²,2.028 €/m²,nil,111 m²,nil,nil,nil,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
"Wohnen, wo andere Urlaub machen! Carport und Einbauküche sind gleich mit dabei!!",260.000 €,"67475 Weidenthal, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,521 m²,2.600 €/m²,Doppelhaushälfte,148 m²,nil,3,1,1 Carport,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus,130.000 €,"66957 Eppenbrunn, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"115,63 m²",214 m²,1.124 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
