title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
**RARITÄT - Altstadtperle - histor. Hallenhaus mit Barockdecke in Görlitz**,398.500 €,"Langenstr. 41,
Historische Altstadt, 02826 Görlitz",12,472 m²,480 m²,844 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"7, 14 % incl. gesetzlicher MwSt","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gepflegtes Mehrfamilienhaus mit Terrasse und Garage in zentraler Lage in Döbeln,420.000 €,"04720 Döbeln, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,376 m²,600 m²,1.117 €/m²,Mehrfamilienhaus,nil,vermietet,nil,nil,1 Garage,"7,14 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
WOHNJUWEL IN BESTLAGE VON RADEBEUL MIT BLICK AUF DIE WEINBERGE,2.800.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,375 m²,810 m²,7.467 €/m²,Einfamilienhaus (freistehend),600 m²,Sofort,5,3,4 Stellplätze,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-gaeste-wc-label': ''}
Freistehendes Wohnhaus mit 2 freien und einer vermieteten Wohnung,280.000 €,"09212 Limbach-Oberfrohna, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,270 m²,790 m²,1.037 €/m²,Mehrfamilienhaus,nil,nach Verkauf,nil,nil,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit großzügigem Garten,148.500 €,"09623 Frauenstein, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,120 m²,1.290 m²,1.238 €/m²,Einfamilienhaus (freistehend),150 m²,05/2023,4,3,1 Garage,"3,57 % inkl. MwSt vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Sehr schönes Einfamilienhaus im Bungalowstil in der Nähe von Eilenburg,203.000 €,"04838 Doberschütz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,645 m²,2.281 €/m²,Einfamilienhaus (freistehend),57 m²,voraussichtlich 07.2024,1,1,2 Carports,"2,975% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Koffer packen und sofort einziehen! Einzugsbereites EFH in Thum!,297.000 €,"09419 Thum, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,370 m²,2.475 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,3,1,Außenstellplatz,"3,57 % vom KP inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Haus mit viel Nebengelass in idyllischer Lage,295.000 €,"02943 Boxberg/Oberlausitz, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,1.710 m²,1.135 €/m²,Einfamilienhaus (freistehend),150 m²,nil,5,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Wohnen und Arbeiten im historischen Wohn- und Geschäftshaus,Auf Anfrage,"02681 Schirgiswalde, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,170 m²,nil,nil,110 m²,nil,nil,2,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause. Das massive Fertighaus! Günstig + schnell gebaut!!!,405.850 €,"59174 Kamenz, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,475 m²,3.221 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,gem. Grundstücksangebot,{}
