title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Engel & Völkers: Doppelhaushälfte - außergewöhnlich & finanziell attraktiv!,575.000 €,"53619 Rheinbreitbach, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,824 m²,2.500 €/m²,Doppelhaushälfte,43 m²,nil,nil,nil,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei-Dreifamilienhaus mit Renovierungsbedarf,259.000 €,"56651 Oberdürenbach, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,795 m²,1.295 €/m²,Mehrfamilienhaus,30 m²,ab sofort,3,2,3 Garagen,"3,57","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einzigartiges luxuriöses Hofreiten-Ensemble,895.000 €,"55546 Volxheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,446 m²,560 m²,2.007 €/m²,Besondere Immobilie,60 m²,Nach Vereinbarung,6,3,3 Stellplätze,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Saniertes außergewöhnliches Ensemble für Liebhaber, Wohnen & Arbeiten, Mehrgenerationen, Ferienhaus",625.000 €,"55546 Volxheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,235 m²,508 m²,2.660 €/m²,Besondere Immobilie,290 m²,Nach Vereinbarung,5,3,nil,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Landau-Schützenhof: Gepflegtes Architektenhaus mit besonderem Stil,595.000 €,"Nußdorf, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,184 m²,677 m²,3.234 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitig nutzbares Zweifamilienhaus mit sonnigem Garten in herrlicher Feldrandlage,785.000 €,"55271 Stadecken-Elsheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",340 m²,1.117 m²,2.309 €/m²,Mehrfamilienhaus,182 m²,nach Vereinbarung,nil,3,3 Garagen,"Die Käuferprovision beträgt 3,57 % (inkl. Mwst.) des notariell beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus mit Gewerbehalle auf 1250m²,825.000 €,"76872 Freckenfeld, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",300 m²,1.265 m²,2.750 €/m²,Mehrfamilienhaus,"344,9 m²",sofort,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Doppelhaushälfte mit idyllischem Sonnengarten,499.000 €,"Oggersheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",125 m²,383 m²,3.992 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,2,1,1 Garage,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hofgut Flonheim: Ein Juwel nach aufwendiger Sanierung!,1.000.000 €,"55237 Flonheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,355 m²,924 m²,2.817 €/m²,Bauernhaus,130 m²,nach Absprache,5,3,1 Stellplatz,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Viel Platz für Hobby oder Gewerbe - Bezugsfreies Haus mit Halle und Einliegerwohnung,546.000 €,"67378 Zeiskam, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,294 m²,561 m²,1.857 €/m²,Mehrfamilienhaus,102 m²,sofort,nil,3,5 Außenstellplätze,"3,95% inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
