title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Einzigartig: neu gebautes Haus im historischen Gewand; energieeffizientes, exklusives Smarthome",469.000 €,"17235 Neustrelitz, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,184 m²,774 m²,2.549 €/m²,Einfamilienhaus (freistehend),148 m²,nil,1,1,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erste Strandlage I Ostseeperle mit zwei Ferienwohnungen am Dünenaufgang zum Meer,985.000 €,"18347 Wustrow, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,109 m²,228 m²,9.037 €/m²,Doppelhaushälfte,nil,nil,3,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Einmalige Villa auf dem Kulm,2.900.000 €,"17424 Heringsdorf, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,330 m²,1.781 m²,8.788 €/m²,Villa,nil,nil,nil,5,nil,3.57 %,{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Mehrfamilienhaus mit vier Ferienwohnungen im Seebad Koserow,430.000 €,"17459 Koserow, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,170 m²,590 m²,2.529 €/m²,Mehrfamilienhaus,nil,nil,5,4,3 Stellplätze,7.14 %,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-als-ferienhaus-geeignet-label': ''}"
TOP! - Ferienhaus im Ferienpark Müritz,285.000 €,"17248 Rechlin, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,556 m²,4.254 €/m²,Wohnimmobilie (sonstige),nil,nil,2,1,1 Stellplatz,3.57 %,{}
Einfamilienhaus in Strandnähe,760.000 €,"18609 Binz, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,567 m²,6.387 €/m²,Einfamilienhaus (freistehend),8 m²,nach Vereinbarung,nil,2,2 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Zweifamilienhaus auf parkähnlichem Grundstück,1.300.000 €,"18556 Breege, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,321 m²,29.075 m²,4.050 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,7,4,8 Stellplätze,7.14 %,{}
Traumschloss in ruhiger Lage,3.100.000 €,"18569 Trent, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,1.291 m²,19.582 m²,2.401 €/m²,Burg/Schloss,574 m²,nil,nil,14,15 Stellplätze,7.14 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte mit Baugrundstück in ruhiger Lage,149.000 €,"17358 Torgelow, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,1.283 m²,1.164 €/m²,Einfamilienhaus (freistehend),142 m²,06.06.2023,2,1,5 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Anlageobjekt in guter Lage mit Potenzial,299.000 €,"18320 Schlemmin, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",62,680 m²,1.607 m²,440 €/m²,Mehrfamilienhaus,nil,nil,nil,17,9 Stellplätze,7.14 %,{'is24qa-keller-label': ''}
