title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEUE CHANCE - Nur 4 km zur Ostsee!,607.213 €,"23948 Klütz, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,900 m²,3.572 €/m²,Bungalow,nil,2025,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"NEUER DEAL!!! Lage, Lage, Lage!",346.335 €,"17159 Dargun, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,1.034 m²,2.664 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"NEUE CHANCE !!! Ab in die eigenen ""4-Wände"" - Massivhaus auf großem Grundstück!",381.068 €,"17159 Dargun, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,1.034 m²,2.610 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU !!! Nahe Schwerin - Ruhig und idyllisch wohnen!,414.896 €,"19069 Alt Meteln, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,139 m²,825 m²,2.985 €/m²,Bungalow,12 m²,2025,4,2,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
NEUE CHANCE!!! Nahe Schwerin - Toller Bungalow auf schönem Grundstück zu verkaufen!!,369.682 €,"19069 Alt Meteln, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,825 m²,3.215 €/m²,Bungalow,nil,2025,3,1,nil,"3,57 %",{}
NEU !!! Schöner Bungalow mit viel Licht inkl. Grundstück !,304.246 €,"17091 Kriesow, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,1.414 m²,2.983 €/m²,Bungalow,nil,2025,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUER DEAL !!! Massivhaus auf großem Grundstück!,364.171 €,"17091 Kriesow, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,139 m²,1.414 m²,2.620 €/m²,Bungalow,12 m²,2025,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU !!! Ihr Eigenheim mit Grundstück in toller Lage nahe Rostock,513.522 €,"18059 Papendorf, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,705 m²,3.950 €/m²,Bungalow,nil,2025,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neuer Deal !!! In schöner, ruhiger Lage...ganz, ganz nah an Rostock",416.051 €,"18184 Poppendorf, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,139 m²,924 m²,2.993 €/m²,Bungalow,nil,2025,4,2,Außenstellplatz,"5,95",{'is24qa-gaeste-wc-label': ''}
Neuer Deal !!! Komfortables Wohnen auf einer Ebene!!!,513.207 €,"18184 Poppendorf, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,1.848 m²,3.948 €/m²,Bungalow,nil,2025,3,2,Außenstellplatz,"5,95",{'is24qa-gaeste-wc-label': ''}
NEUER DEAL! Tolle Stadtvilla mit viel Licht! Grundstück inklusive!!!,407.990 €,"18195 Tessin, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,548 m²,2.873 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUE CHANCE: Moderne Stadtvilla inklusive Grundstück in ruhiger Lage in Tessin,419.500 €,"18195 Tessin, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,550 m²,2.854 €/m²,Einfamilienhaus (freistehend),3 m²,2025,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuer Preis = Neue Chance!!! Moderne Doppelhaushälfte inklusive Grundstück in Tessin,349.990 €,"18195 Tessin, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,385 m²,3.182 €/m²,Doppelhaushälfte,nil,2025,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU!!! Kurz vor Fertigstellung - DHH inklusive Grundstück!,319.995 €,"18190 Sanitz, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,250 m²,2.909 €/m²,Doppelhaushälfte,nil,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU!!! TOP Chance- Doppelhaushälften inklusive Grundstück in Sanitz zu verkaufen,369.995 €,"18190 Sanitz, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,250 m²,3.364 €/m²,Doppelhaushälfte,nil,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU-NEU-NEU !!! Mediterrane Villa inklusive Grundstück,575.952 €,"18190 Sanitz, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,729 m²,3.200 €/m²,Einfamilienhaus (freistehend),nil,2025,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
