title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
DER DRÖMLING WARTET SCHON AUF SIE!,450.000 €,"39649 Sachau, Altmarkkreis Salzwedel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,283 m²,5.860 m²,1.590 €/m²,Bauernhaus,nil,Nach Absprache,7,3,4 Carports,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaushälfte mit großem Garten und viel Potenzial,98.000 €,"Meiereistr. 11,
Alten, 06847 Dessau-Roßlau",4,92 m²,1.080 m²,1.065 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,2 Stellplätze,"2,97 % des Verkaufspreises inkl. der MwSt",{}
Bungalow in Büschdorf!,335.000 €,"Büschdorf, 06116 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,430 m²,3.681 €/m²,Einfamilienhaus (freistehend),30 m²,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Sachsen-Anhalt,475.000 €,"39175 Gübs, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,506 m²,4.318 €/m²,Einfamilienhaus (freistehend),160 m²,Ab sofort,3,1,Carport,nil,{'is24qa-gaeste-wc-label': ''}
Stadtfeld Ost: historische Stadtvilla in zentraler Stadtlage mit Gestaltungsmöglichkeiten,770.000 €,"Bertha-von-Suttner-Straße 4,
Stadtfeld Ost, 39108 Magdeburg",8,380 m²,665 m²,2.026 €/m²,Villa,nil,01.07.2024,nil,2,nil,"5,95%","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Wohnen, Arbeiten, Vermieten - hier können Sie sich verwirklichen",455.000 €,"Diemitz, 06116 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,172 m²,2.032 m²,2.645 €/m²,Wohnimmobilie (sonstige),213 m²,01.06.2024,3,3,9 Stellplätze,"4,76 % inkl. ges. MwSt.",{}
220.000 € VB. 3-Zimmer-Haus (ohne Maklerkosten) in schöner Landschaft (06347 Gerbstedt-Rottelsdor,220.000 €,"06347 Rottelsdorf, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"188,93 m²",1.194 m²,1.164 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,nil,nil,nil,{}
Mehrfamilienhaus mit geh. Innenausstattung,680.000 €,"Innerstädtischer Bereich Nord, 06844 Dessau-Roßlau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,415 m²,261 m²,1.639 €/m²,Mehrfamilienhaus,20 m²,1.9.2024,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VERKAUF! Fachwerkhaus mit Garage und Nebengebäude,110.000 €,"38820 Halberstadt, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,755 m²,982 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3.570,00 € inkl.19% MwSt.",{'is24qa-keller-label': ''}
"Wohn und Geschäftshaus in Bernburg - Rendite 8,3%",349.000 €,"06406 Bernburg (Saale), Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,275 m²,1 m²,1.269 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14%inkl. MwSt",{}
