title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaftes Wohnen: Moderner Bungalow mit Gartenparadies wartet auf Sie!,329.900 €,"Heiseder Str. 1 C,
31157 Sarstedt, Hildesheim (Kreis)",4,116 m²,417 m²,2.844 €/m²,Bungalow,nil,01.10.2023,3,1,3 Garagen,"3,57 % inkl. gesetzlicher Mehrwertsteuer",{'is24qa-stufenloser-zugang-label': ''}
Schicke und gepflegte Doppelhaushälfte im beliebten Ferienort Hooksiel,264.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,235 m²,4.062 €/m²,Doppelhaushälfte,10 m²,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. MwSt.",{}
"Neuer Preis!! Ferienhaus, Nurdachhaus, Einfamilienhaus in Carolinensiel/Harlesiel",249.000 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,393 m²,2.767 €/m²,Besondere Immobilie,nil,nach Absprache,3,1,1 Außenstellplatz,"3,57%inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Vermietetes Zweifamilienhaus mit PV-Anlage in Haren-Emmeln zum Kauf,265.000 €,"Drosselweg 7,
49733 Haren (Ems), Emsland (Kreis)",6,180 m²,730 m²,1.472 €/m²,Mehrfamilienhaus,nil,nil,5,2,nil,"7,14% inkl. der gesetzl. MwSt.",{'is24qa-keller-label': ''}
Viel Platz für die Familie * moderne Ausstattung * perfektes Domizil in der Heide,399.000 €,"29597 Stoetze, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,270 m²,2.452 m²,1.478 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,3,2 Garagen,"1,5% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
1-2-Familienhaus ruhig gelegen im Wendehammer in Lehre,239.000 €,"38165 Lehre, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"111,61 m²",645 m²,2.141 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Außenstellplätze,"3,57 % inkl. MwSt. vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Traumhaftes Weiß-Klinker-Haus mit Friesengiebel,649.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,922 m²,4.187 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
freistehendes Einfamilienhaus in Edemissen,219.000 €,"31234 Edemissen, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,655 m²,1.460 €/m²,nil,nil,nil,3,2,1 Garage,"3,57%",{}
Modernisierte Doppelhaushälfte mit Keller und Garage in bester Lage von Rotenburg,249.000 €,"27356 Rotenburg (Wümme), Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,296 m²,2.349 €/m²,Doppelhaushälfte,30 m²,01.08.2024,1,1,2 Außenstellplätze,"7345,50","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Apartments/Wohnungen neu saniert, verschied. Nutzungsmöglk., Apartm./Gäste/Wohnhaus, betreut. Wohnen",1.200.000 €,"Lüneburger Straße 48,
21385 Amelinghausen, Lüneburg (Kreis)",29,2.050 m²,3.224 m²,585 €/m²,Wohnimmobilie (sonstige),290 m²,nil,15,14,30 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
