title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helles RMH mit überdachter Terrasse und PV-Anlage,139.000 €,"17440 Lassan, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,17 m²","157,17 m²",1.388 €/m²,Reihenmittelhaus,20 m²,ab sofort,3,1,nil,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Charmantes Zweifamilienhaus im Zentrum der Hansestadt Wismar,449.000 €,"Altstadt, 23966 Wismar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"183,2 m²",175 m²,2.451 €/m²,nil,"115,7 m²",sofort,4,2,nil,"3,57 %",{'is24qa-keller-label': ''}
Viel Potenzial: Großes Haus mit Altbaucharme und großem Saal mit Theke und Bühne bei Stralsund,199.000 €,"18442 Jakobsdorf, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,"437,8 m²","2.820,14 m²",455 €/m²,Wohnimmobilie (sonstige),nil,ab sofort,16,5,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Gemütliches Einfamilienhaus auf der Sonneninsel Usedom,427.500 €,"17406 Usedom, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.000 m²,2.138 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,3 Carports,3% vom Kaufpreis inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Top gepflegtes Einfamilienhaus mit Garten, großer Terrasse und Doppelcarport",250.000 €,"17153 Stavenhagen, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"102,15 m²","701,15 m²",2.447 €/m²,Einfamilienhaus (freistehend),12 m²,nach Absprache,2,1,2 Carports,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Zwangsversteigerung- Ferienhaus in Toplage und unmittelbarer Nähe zur Ostsee (Salzhaff),215.000 €,"18233 Am Salzhaff, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,683 m²,2.389 €/m²,Bungalow,nil,nil,2,1,2 Außenstellplätze,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus in ländlicher Umgebung,298.000 €,"19077 Rastow, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,232 m²,1.867 m²,1.284 €/m²,Mehrfamilienhaus,20 m²,sofort,3,3,1 Stellplatz,"5,95 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-vermietet-label': ''}
*** Wohnhaus mit ehem. Tischlerei und Ferienhaus in Buchholz am Müritzsee***,366.000 €,"Dorfstr. 17,
17209 Buchholz, Mecklenburgische Seenplatte (Kreis)",4,"129,4 m²",2.950 m²,2.828 €/m²,Einfamilienhaus (freistehend),145 m²,sofort,2,1,4 Garagen,"3,5 % vom Kaufpreis",{'is24qa-als-ferienhaus-geeignet-label': ''}
Kleines Haus auf großem Grundstück,100.000 €,"17390 Groß Polzin, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,70 m²,2.837 m²,1.429 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,4 Garagen,"3,57% inkl. MwSt.",{}
Doppelhaushälfte mit Blick über die Felder,199.500 €,"18556 Breege, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,521 m²,2.217 €/m²,nil,170 m²,nil,3,1,nil,"3,57%",{}
