title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Liebenswerter Bungalow in idyllischer Lage in Sereetz /Ratekau,325.000 €,"23611 Ratekau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,623 m²,3.095 €/m²,Bungalow,75 m²,nil,3,1,1 Garage,"3,57%, inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Reihenhaus mit sonnigem Garten in familienfreundlicher Lage,175.000 €,"Kücknitz, 23569 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,172 m²,2.734 €/m²,Reihenmittelhaus,35 m²,nach Vereinbarung,2,1,2 Stellplätze,"3,57",{'is24qa-keller-label': ''}
"Sehr gepflegtes Nurdachhaus mit einem Vollbad und einem Duschbad, Gastherme und Einbauküche 2015, ei",359.000 €,"24837 Borgwedel, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,439 m²,3.017 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,nil,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Gründerzeithaus mit 2 Ferienwohnungen,390.000 €,"24392 Süderbrarup, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,555 m²,2.826 €/m²,Wohnimmobilie (sonstige),55 m²,nach Vereinbarung,0,3,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-vermietet-label': ''}
"Moderne Doppelhaushälften auf sonnigem Grundstück, Baubeginn 2024",385.000 €,"25715 Averlak, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,500 m²,3.319 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,3,{}
Traumhaftes Ferienhaus in Ostseenähe - als Renditeobjekt,415.000 €,"Ostseeallee 20,
24376 Kappeln, Schleswig-Flensburg (Kreis)",3,76 m²,76 m²,5.461 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Außenstellplatz,"4,76",{}
Offen für Angebote: 4.0-Zimmer Haus in Hohenfelde,315.000 €,"25358 Hohenfelde, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,946 m²,2.500 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
EINFAMILIENHAUS AUF DER NORDSEEINSEL NORDSTRAND,239.000 €,"Osterdeich 136,
25845 Nordstrand, Nordfriesland (Kreis)",4,125 m²,947 m²,1.912 €/m²,Einfamilienhaus (freistehend),50 m²,19.7.2023,1,2,6 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Von privat: Reetdachhaus in unmittelbarer Südstrandnähe,835.000 €,"23730 Neustadt in Holstein, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,400 m²,7.952 €/m²,Einfamilienhaus (freistehend),105 m²,1.6.2024,2,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GEPFLEGT - SOLIDE - MIT POTENZIAL,199.000 €,"24966 Sörup, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,850 m²,1.658 €/m²,Einfamilienhaus (freistehend),30 m²,Sofort,2,1,4 Garagen,"2,98% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
