title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Für Selbstverwirklicher - 1-2-Familienhaus mit separatem Bauplatz,115.000 €,"67759 Reichsthal, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,162 m²,678 m²,710 €/m²,Einfamilienhaus (freistehend),25 m²,sofort,7,1,nil,siehe Provisionshinweis:,{'is24qa-keller-label': ''}
Auszeit vom Alltag - renoviertes Einfamilienhaus mit Schwimmteich und Saunahaus!,249.000 €,"57639 Oberdreis, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"139,29 m²",1.241 m²,1.788 €/m²,nil,"133,47 m²",nach Vereinbarung,3,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Großzügiges 3 Parteienhaus in schöner Ortsrandlage mit Blick ins Grüne ***,399.000 €,"54552 Mehren, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,292 m²,1.684 m²,1.366 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,3,6 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familientraum! Grosszügige Neubau-Stadtvilla als Doppelhaushälfte,460.000 €,"57645 Nister, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,187 m²,325 m²,2.460 €/m²,Doppelhaushälfte,nil,01.08.2024,5,2,2 Außenstellplätze,"1,79 %",{'is24qa-stufenloser-zugang-label': ''}
HUF-Haus mit Photovoltaikanlage 2 Bäder Doppelcarport ruhige Aussichtslage in Montabaur,560.000 €,"56410 Montabaur, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,730 m²,2.800 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,nil,2,2 Carports,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EInzigartige Gelegenheit: Preiswertes Haus zur Renovierung in Osterspai,149.000 €,"56340 Osterspai, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,270 m²,518 m²,552 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,4 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Jugenheim, freistehendes EFH in Top Lage mit ELW",659.000 €,"55270 Jugenheim in Rheinhessen, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,674 m²,3.468 €/m²,Einfamilienhaus (freistehend),20 m²,1.7.2024,5,3,1 Carport,"3,57 % Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
RESERVIERT - Gau-Algesheim - Großzügiges Zweifamilienhaus in ruhiger Lage!,750.000 €,"55435 Gau-Algesheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,214 m²,811 m²,3.505 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,2,2 Garagen,"2,975 % (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ehemalige Schlosserei mit Wohnhaus - Halle - Werkstatt - 2 Zufahrten und 1.688 m² Grundstück,320.000 €,"76779 Scheibenhardt, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,248 m²,1.688 m²,1.290 €/m²,Einfamilienhaus (freistehend),260 m²,nil,2,1,1 Garage,"3,57 % (inkl. Mwst)","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause. Das massive Fertighaus! Günstig + schnell gebaut!!!,441.750 €,"52396 Heimbach, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,420 m²,3.506 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,gem. Grundstücksangebot,{}
Das massiv gebaute Fertighaus *EDITION 03* - günstig + individuell geplant !!,512.890 €,"45470 Mülheim-Kärlich, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,420 m²,3.717 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,gem. Grundstücksangebot,{'is24qa-gaeste-wc-label': ''}
