title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Potenzialreiches Einfamilienhaus mit großem Grundstück,155.000 €,"21769 Lamstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,211 m²,1.398 m²,735 €/m²,Einfamilienhaus (freistehend),30 m²,nil,4,2,2 Carports,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
NAHE der WESER! Freistehendes 1-Familienhaus in beliebter Lage,149.000 €,"26919 Brake (Unterweser), Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,638 m²,1.104 €/m²,Einfamilienhaus (freistehend),30 m²,nil,3,1,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow mit Potenzial auf Traumgrundstück!,139.000 €,"27432 Bremervörde, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,1.392 m²,1.527 €/m²,Einfamilienhaus (freistehend),40 m²,nil,3,1,2 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Attraktives 1-Familien-Haus mit Wallbox direkt am Wald!,298.000 €,"27616 Beverstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,1.109 m²,1.987 €/m²,Einfamilienhaus (freistehend),120 m²,nil,4,1,4 Carports,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
LENGERICH: Schönes Einfamilienhaus in familiärer Lage,299.000 €,"49838 Lengerich, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,672 m²,2.034 €/m²,Einfamilienhaus (freistehend),37 m²,nil,4,1,1 Carport,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Wohnen: Charmanter Bungalow mit 107qm in idyllischer Lage entdecken! Mit allkauf,370.734 €,"32361 Bad Essen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,17 m²",525 m²,3.459 €/m²,Bungalow,nil,nil,3,1,nil,nil,{'is24qa-stufenloser-zugang-label': ''}
"Sie suchen sich Ihren Nachbarn aus, halbieren Sie Ihre Kosten mit einem Doppelhaus von allkauf",270.977 €,"32361 Bad Essen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"262,37 m²",525 m²,1.033 €/m²,Doppelhaushälfte,nil,nil,6,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Von Anfang an zuhause: Junge Familien bauen mit allkauf,364.424 €,"32361 Bad Essen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",525 m²,2.562 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Worauf warten ? Bauen Sie Ihr Traumhaus in Wunsdorf...allkauf...,399.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"173,12 m²",550 m²,2.305 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
"Gemeinsam Leben, getrennt wohnen ... allkauf machts möglich...",499.000 €,"49219 Glandorf, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"237,19 m²",630 m²,2.104 €/m²,Mehrfamilienhaus,nil,nil,5,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Alle Ausbaumaterialien bereits inklusive! Achtung, fertig, los... KFW 40.......",399.000 €,"31812 Bad Pyrmont, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,500 m²,2.696 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen Sie Ihr Traumhaus in Wunstorf....allkauf....,455.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"195,5 m²",560 m²,2.327 €/m²,Villa,nil,nil,4,2,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Realisieren Sie sich Ihren Traum vom Haus mit allkauf,385.000 €,"49377 Vechta, Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,172 m²,550 m²,2.238 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Doppeltes Glück auf einem Grundstück....allkauf,499.000 €,"31787 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"262,37 m²",600 m²,1.902 €/m²,Doppelhaushälfte,nil,nil,6,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Modern und hell, mit Wohlfühlcharakter....allkauf",399.000 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"147,31 m²",530 m²,2.709 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Barrierefrei Ihr Leben genießen - inkl. Grundstück,429.000 €,"31603 Diepenau, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,237 m²,800 m²,1.810 €/m²,Mehrfamilienhaus,nil,nil,5,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
