title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr fertig gestellter Neubau-Traum in Kürze zum Einzug bereit/ Modern/ Hochwertig,580.000 €,"55442 Stromberg, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,181 m²,1.138 m²,3.204 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,3 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Attraktives Einfamilienhaus mit Einliegerwohnung,589.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,179 m²,584 m²,3.291 €/m²,Einfamilienhaus (freistehend),80 m²,1.8.2024,3,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ökologisch erbautes Einfamilienhaus mit Einliegerwohnung in Melsbach mit Fernblick,494.000 €,"56581 Melsbach, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,261 m²,656 m²,1.893 €/m²,Einfamilienhaus (freistehend),33 m²,sofort,4,3,3 Stellplätze,"3,57% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
RESERVIERT! Gepfl. EFH mit Charme und schönem Gartenareal in ruhiger Wohnlage. 6ZiKB|WG|Terr|Ggen,273.000 €,"55758 Vollmersbach, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,770 m²,1.706 €/m²,Einfamilienhaus (freistehend),40 m²,Sofort verfügbar!,3,2,2 Garagen,"2,98 inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutet! Raumwunder in idyllischer Lage von Dexheim - ab sofort verfügbar,498.000 €,"Am Weihergarten 4a,
55278 Dexheim, Mainz-Bingen (Kreis)",6,166 m²,200 m²,3.000 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,5,2,1 Carport,"17.778,60 €","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Super Hofreite mit Scheunen, Garten, Acker und Garagen!!!",219.800 €,"56357 Strüth, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,1.196 m²,1.374 €/m²,Bauernhaus,nil,nil,4,2,3 Garagen,"3,57 NM-Mieten inkl. 19 % Mwst",{'is24qa-keller-label': ''}
Immobilie in traumhafter Alleinlage in Grenznähe zu Luxemburg,395.000 €,"54619 Leidenborn, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,284 m²,78.045 m²,1.391 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,7 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit Garage und weitläufigem Grundstück,260.000 €,"54649 Oberpierscheid, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,2.280 m²,1.576 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Freistehendes und großes Wohnhaus in schöner Lage,195.000 €,"54634 Bitburg, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,832 m²,1.354 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Neuwertiger und gepflegter Bungalow mit PV-Anlage in schöner Wohnlage,459.000 €,"54655 Kyllburg, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,638 m²,3.857 €/m²,Bungalow,nil,nil,3,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
