title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Machen Sie aus dieser Immobilie doch ein Mehrgenerationenhaus auf mehreren Etagen (A 3060),590.000 €,"23843 Bad Oldesloe, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,1.012 m²,2.682 €/m²,Mehrfamilienhaus,190 m²,Absprache,4,3,Garage,"2,75 %",{'is24qa-keller-label': ''}
Großzügiges Reihenendhaus in Eckernförde,379.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"145,71 m²",400 m²,2.601 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 %",{}
"Neubau von 12 Reihenhäusern an der ""Alten Gärtnerei"" - in dritter Reihe ruhig gelegen - KFW 40 QNG f",445.000 €,"21493 Elmenhorst, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,236 m²,3.397 €/m²,Reihenmittelhaus,nil,nil,3,1,2 Außenstellplätze,2.975 €,{}
Alleinlage mit großem Grundstück - Minuten von der Schlei,295.000 €,"Roesterfeld 4,
24376 Kappeln, Schleswig-Flensburg (Kreis)",4,120 m²,2.000 m²,2.458 €/m²,Einfamilienhaus (freistehend),100 m²,01.01.2024,2,2,2 Garagen,"2,5%","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Wohnen unweit des Wittensees,349.000 €,"24361 Groß Wittensee, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,155 m²,2.447 m²,2.252 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus in beliebter Wohnlage in Eckernförde-Süd,333.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,600 m²,2.220 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Außenstellplatz,"2,975",{}
Reihenmittelhaus der Energieeffizienzklasse A+ in zentraler Lage Bad Segebergs,385.000 €,"23795 Bad Segeberg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,337 m²,3.156 €/m²,Reihenmittelhaus,73 m²,nil,3,1,1 Carport,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow mit tollem Grundstück in einer ruhigen Sackgasse,235.000 €,"Auf der Heide 00,
24376 Kappeln, Schleswig-Flensburg (Kreis)",4,103 m²,800 m²,2.282 €/m²,nil,50 m²,sofort,3,1,Garage,6.500 €,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Neuwertiges Einfamilienhaus vor SPO,545.000 €,"25881 Tating, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,546 m²,4.580 €/m²,nil,nil,nil,nil,nil,nil,"3,57",{}
Einzigartige Villa mit Blick über die Ostsee,1.390.000 €,"23730 Sierksdorf, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,202 m²,594 m²,6.881 €/m²,Villa,nil,Nach Vereinbarung,3,3,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
