title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Renovierungsbedürftiges 3-Familienhaus mit Anbau und Garage auf sonnigen Grundstück (OT Kirchdorf),219.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,173 m²,616 m²,1.266 €/m²,Mehrfamilienhaus,90 m²,Nach Vereinbarung,5,3,1 Garage,"5,95 %, inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Renovierungsbed. EFH mit EL-WHG, Anbau, Garage auf sonnigem GS in beliebter Wohnlage (OT Egestorf)",287.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,143 m²,681 m²,2.007 €/m²,Einfamilienhaus (freistehend),56 m²,01.09.2024,4,2,1 Garage,"3,57 %, inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Modernes, hochwertig ausgestattetes EFH mit Doppelgarage in beliebter Lage (Ronnenberg)",559.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","128,33 m²",404 m²,4.356 €/m²,Einfamilienhaus (freistehend),61 m²,Nach Vereinbarung,4,3,2 Garagen,"2,975 %, inkl. MwSt.",{'is24qa-keller-label': ''}
Barsinghausen-Nordgoltern: 4-Familienhaus mit Anbau auf tollem Grundstück,359.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,548 m²,1.375 m²,655 €/m²,Mehrfamilienhaus,105 m²,Nach Abschluss KVT,10,6,5 Außenstellplätze,"5,95 %, inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Bj. 2015: Sonnige und komfortable DHH mit Garage in beliebter Wohnlage (Barsinghausen, zentrumsnah)",487.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"140,71 m²",272 m²,3.461 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,2,2,1 Garage,"2,975 %, inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Großzügiges, vermietetes EFH mit 2 Garagen in absolut beliebter Wohnlage (Barsinghausen-Egestorf)",319.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,641 m²,2.058 €/m²,Einfamilienhaus (freistehend),69 m²,Nach Vereinbarung,4,2,2 Garagen,"2,975 %, inkl. MwSt.",{'is24qa-vermietet-label': ''}
Attraktives ZFH mit Doppelgarage auf sonnigem GS in absolut beliebter Wohnlage (Barsinghausen),449.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,766 m²,2.824 €/m²,Mehrfamilienhaus,86 m²,Nach Vereinbarung,4,2,2 Garagen,"5,95 %, inkl. MwSt.",{'is24qa-keller-label': ''}
"Renovierungsbed. EFH mit EL-WHG, Anbau und Garage auf großem GS in beliebter Wohnlage (Hohenbostel)",359.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,194 m²,1.355 m²,1.851 €/m²,Einfamilienhaus (freistehend),56 m²,Nach Vereinbarung,4,2,1 Garage,"2,975 %, inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen auf einer Ebene: Gepflegter Bungalow mit Garage in beliebter Wohnlage im OT Egestorf,298.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,42 m²",324 m²,2.774 €/m²,Bungalow,60 m²,Nach Vereinbarung,3,1,1 Garage,"2,975 %, inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in ruhiger Lage zum Kauf,249.500 €,"27318 Hoyerhagen, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,1.480 m²,1.559 €/m²,Einfamilienhaus (freistehend),84 m²,nach Vereinbarung,3,2,nil,Provisionsfrei,{'is24qa-keller-label': ''}
