title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Einfamilienhaus mit schönem Grundstück in Nordfriesland,385.000 €,"25917 Leck, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,791 m²,2.852 €/m²,Einfamilienhaus (freistehend),15 m²,nil,nil,2,Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Energetisch sanierte Rarität aus dem Historismus: Nachhaltig modernisiert und vorausgedacht!,738.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,697 m²,3.989 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,4 Garagen,"Käuferprovision 3,10 % inkl. MwSt.",{}
Meerblick pur - Ferienbungalow in 1. Reihe mit Südausrichtung,435.000 €,"Residenz 74,
23769 Fehmarn, Ostholstein (Kreis)",4,55 m²,690 m²,7.909 €/m²,Bungalow,15 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein exklusives Unikat auf Eiderstedt - Luxuriöse Reetdachkate in Panoramalage,Auf Anfrage,"25889 Uelvesbüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,4.634 m²,nil,Einfamilienhaus (freistehend),nil,nil,2,1,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine einmalige Gelegenheit - einziehen und wohlfühlen. Wunderschönes Friesenhaus auf der Insel Amrum,2.350.000 €,"25946 Nebel (Amrum), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,168 m²,778 m²,13.988 €/m²,Einfamilienhaus (freistehend),nil,01.11.2024,4,2,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtvilla - Baujahr 2007 - Hochwertige Bauweise - Top Lage - Energieklasse C - Provisionsfrei !,438.000 €,"25524 Itzehoe, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,290 m²,3.197 €/m²,Doppelhaushälfte,44 m²,nil,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einzugsbereite Villa mit Einliegerwohnung und Ausbaupotenzial - kernsaniert, provisionsfrei",729.000 €,"24220 Flintbek, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,878 m²,3.314 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer DHH in naturschöner Lage von Tangstedt - Neubau-Erstbezug!,635.000 €,"22889 Tangstedt, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,225 m²,5.381 €/m²,Doppelhaushälfte,15 m²,nil,2,1,nil,"3,15%",{}
Neubau-Erstbezug - 4-Zimmer Doppelhaushälfte mit ca. 400 m² Grundstücksanteil im beliebten Tangstedt,650.000 €,"22889 Tangstedt, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,379 m²,5.508 €/m²,Doppelhaushälfte,15 m²,nil,2,1,nil,"3,15%",{}
Mehrgenerationenparadies: Zwei gleich große Wohnungen in einem Haus!,605.000 €,"21481 Lauenburg/Elbe, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,600 m²,2.881 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolles Einfamilienhaus: Platz für Ihre Zukunft,453.000 €,"23847 Kastorf, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,700 m²,3.146 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöses Stadthaus: Eine energieeffiziente Stadtvilla der Extraklasse,545.000 €,"23847 Kastorf, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,700 m²,3.114 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow mit Flair: Ein Zuhause auf einer Ebene,460.000 €,"23847 Kastorf, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,700 m²,3.898 €/m²,Bungalow,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvoll Wohnen ohne Treppen: Ihr neues Leben im Bungalow,447.000 €,"23847 Kastorf, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,700 m²,3.287 €/m²,Bungalow,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreies Wohnen: Ihr moderner Bungalow-Traum,477.000 €,"23847 Kastorf, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,143 m²,700 m²,3.336 €/m²,Bungalow,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zwei Wohnungen, ein Zuhause: Perfekt für Familien oder Investoren",515.000 €,"23847 Kastorf, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,179 m²,700 m²,2.877 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zwei Wohnungen, ein Zuhause: Perfekt für Familien",550.000 €,"23847 Kastorf, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,203 m²,700 m²,2.709 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Generationen unter einem Dach: Vielseitiges Mehrgeneratioshaus!,560.000 €,"23847 Kastorf, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,214 m²,1 m²,2.617 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolles Einfamilienhaus: Platz für Ihre Zukunft,504.290 €,"23879 Mölln, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,530 m²,3.502 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus: Wohnkomfort & Lebensqualität vereint,579.441 €,"23911 Groß Disnack, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,185 m²,960 m²,3.132 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvoll Wohnen ohne Treppen: Ihr neues Leben im Bungalow,487.521 €,"23911 Groß Disnack, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,960 m²,3.585 €/m²,Bungalow,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreies Wohnen: Ihr moderner Bungalow-Traum,516.981 €,"23911 Groß Disnack, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,143 m²,960 m²,3.615 €/m²,Bungalow,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
