title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Pendler aufgepasst! Gemütliches Einfamilienhaus in Kremperheide zu verkaufen,246.000 €,"25569 Kremperheide, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,26 m²",1.200 m²,2.116 €/m²,Einfamilienhaus (freistehend),"45,28 m²",nil,1,1,Außenstellplatz,"3,57 % inkl. ges. MwSt.*",{'is24qa-keller-label': ''}
SKANDINAVIEN-FLAIR IN GUDOW! BARRIEREARMER BUNGALOW,348.500 €,"23899 Gudow, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,500 m²,4.526 €/m²,Einfamilienhaus (freistehend),49 m²,Nach Vereinbarung,2,1,1 Carport,"Für Käufer und Verkäufer gleichermaßen 3,5% auf den beurkundeten Kaufpreis inkl. MwSt.",{}
"EINFAMILIENHAUS IN RÜCKWÄRTIGER LAGE & UNMITTELBARE NÄHE ZU AHRENSBURG * VOLLKELLER, GROßER GARTEN",645.000 €,"22949 Ammersbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,1.190 m²,4.607 €/m²,Einfamilienhaus (freistehend),88 m²,Nach Vereinbarung,5,2,1 Garage,"Für Käufer und Verkäufer gleichermaßen 3,5% auf den beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Vermietetes Doppelhaus mit soliden Mietern,949.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"272,32 m²",624 m²,3.485 €/m²,nil,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Gut geschnittenes EFH mit Kaminofen, Keller und Garage in beliebter Ortslage von Büchen",385.000 €,"21514 Büchen, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",127 m²,1.121 m²,3.031 €/m²,Einfamilienhaus (freistehend),63 m²,nach Vereinbarung,nil,nil,1 Garage,.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2 Wohneinheiten - Charmanter Altbau trifft auf zeitgemäßes Wohnen an der Hamburger Stadtgrenze!,595.000 €,"22850 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","185,78 m²",682 m²,3.203 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,4,2,nil,"+ im Erfolgsfall 3,12% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegter Bungalow in ruhiger Anwohnerstraße,475.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,759 m²,3.711 €/m²,Bungalow,50 m²,nach Vereinbarung,4,1,1 Garage,"2,5 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Endreihenhaus in Elmshorn: Raum für Ihre Ideen!,395.000 €,"25337 Elmshorn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,170 m²,3.950 €/m²,Reiheneckhaus,nil,ab sofort,3,2,nil,3.57 % inkl. gesetzl. 19% MwSt. inkl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Individuelle Ruheoase mit fantastischen Ausblick,359.000 €,"22949 Ammersbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,601 m²,3.122 €/m²,nil,nil,nil,nil,1,2 Außenstellplätze,3.57%,{}
"großzügiges Einfamilienhaus mit Einliegerwohnung, ggf. Mehrgenerationenhaus",849.000 €,"23617 Stockelsdorf, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,265 m²,950 m²,3.204 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
