title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Platz für die ganze Familie im mondänen Binz - Querfinanzierung mit Ferienvermietung möglich,580.000 €,"18609 Binz, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,522 m²,3.537 €/m²,Einfamilienhaus (freistehend),nil,01.06.2024,2,3,3 Stellplätze,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wo andere Urlaub machen !! Sehr schönes Wohnhaus in Traumhafter Lage !!!,650.000 €,"17406 Mellenthin, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,140 m²,10.470 m²,4.643 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,2,2,1 Garage,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ein attraktives Wohnhaus in Stadtnähe!,355.000 €,"17039 Wulkenzin, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,671 m²,2.934 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,4 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Die eigene Ranch an der Küste gesucht?,508.000 €,"17375 Luckow, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,14.440 m²,5.080 €/m²,Einfamilienhaus (freistehend),105 m²,nil,2,1,nil,"3,57% Maklergebühr für den Käufer, inkl. ges. MwSt",{}
"EFH in Boddennähe! ca.137m² Wfl., 5 Zi. & 3058m² großes grünes Grundstück mit Entwicklungspotential!",189.900 €,"17509 Brünzow, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,3.058 m²,1.386 €/m²,Einfamilienhaus (freistehend),128 m²,nach Absprache,4,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reserviert - Wellness-Einfamilienhaus vor den Toren Usedoms,260.000 €,"Wilhelmstraße 18,
17438 Wolgast, Vorpommern-Greifswald (Kreis)",4,156 m²,394 m²,1.667 €/m²,Einfamilienhaus (freistehend),30 m²,25.3.2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stadtvilla mit großem Potential, viel Platz und 11 km zur Ostsee ohne Maklerkosten",330.000 €,"Burchardstraße 21,
18233 Neubukow, Rostock (Kreis)",10,240 m²,780 m²,1.375 €/m²,Mehrfamilienhaus,240 m²,1.4.2024,3,3,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Traum am Bodden in Born auf der Halbinsel Darß,1.700.000 €,"18375 Born am Darß, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,1.168 m²,7.727 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schnäppchen Bungalow zum selbst gestalten nahe Schweriner See (Flessenow 250 m bis zum Wasser),44.000 €,"Am Schweriner See 39,
19067 Dobin am See, Ludwigslust-Parchim (Kreis)",2,42 m²,417 m²,1.048 €/m²,Bungalow,1 m²,24.3.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ferien- und Freizeitimmobilie bei Stralsund,79.500 €,"Hof 0,
18442 Lüssow, Vorpommern-Rügen (Kreis)",2,35 m²,600 m²,2.271 €/m²,Besondere Immobilie,35 m²,24.3.2024,1,1,nil,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
