title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sylter Idylle - Neubau-Einfamilienhaus unter Reet,Auf Anfrage,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,201 m²,1.218 m²,nil,Einfamilienhaus (freistehend),nil,nach Absprache,3,3,1 Garage,"3,5% inkl. MwSt. für Verbraucher gemäß § 656c BGB, andernfalls 7% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Refugium mit Nordseefrische: EFH. in St. Peter-Ording. Kompakt, durchdacht und zukunftsfähig!",789.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,530 m²,6.069 €/m²,Einfamilienhaus (freistehend),18 m²,nil,4,1,2 Carports,"2,975% inkl. MwSt. bei notariellem Vertragsabschluss verdient und fällig.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
PROVISIONSFREI für Käufer – Geräumige Doppelhaushälfte in ruhiger Nebenstraße,648.000 €,"22927 Großhansdorf, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","156,08 m²",546 m²,4.152 €/m²,Doppelhaushälfte,"53,34 m²",nil,nil,nil,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fachhallenhaus - Hof Schachthusen,790.000 €,"25569 Bahrenfleth, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,413 m²,6.058 m²,1.913 €/m²,Bauernhaus,759 m²,nil,nil,5,Außenstellplatz,"3,57% inkl. MwSt. auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Nordseeliebe - Komfortables Einfamilienhaus,320.000 €,"25718 Friedrichskoog, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,920 m²,2.807 €/m²,nil,20 m²,nil,nil,1,2 Carports,"3,57% inkl. MwSt. auf den Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Modernes EFH in zweiter Reihe,298.000 €,"24635 Rickling, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,269 m²,2.591 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.",{}
Strand in Sicht!,629.000 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,420 m²,8.500 €/m²,nil,nil,nil,nil,nil,2 Stellplätze,"3,57",{'is24qa-als-ferienhaus-geeignet-label': ''}
Modernes Einfamilienhaus in ruhiger Wohngegend von Ahrensburg,795.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,436 m²,5.679 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Carport,"3,125",{'is24qa-gaeste-wc-label': ''}
"Kleines, gepflegtes Siedlungshaus",220.000 €,"24354 Kosel, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,88 m²,836 m²,2.500 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57",{}
Einmaliges Grundstück mit 100% Privatsphäre und Panoramablick auf die Flensburger Innenförde!,1.890.000 €,"24960 Glücksburg (Ostsee), Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,11.367 m²,11.455 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"2,975",{'is24qa-als-ferienhaus-geeignet-label': ''}
