title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gemütliches Einfamilienhaus mit Garten in ruhiger, zentraler Lage von Gebhardshain!",279.000 €,"57580 Gebhardshain, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,758 m²,2.790 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Modernes Reiheneckhaus in Worms-Hochheim! - zu verkaufen,425.000 €,"Hochheim, 67549 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"144,68 m²",320 m²,2.938 €/m²,Reiheneckhaus,nil,nil,nil,nil,nil,"3,57%inkl. MwSt",{}
Einzigartige Gelegenheit. Kapitalanleger aufgepasst! Wohnhaus mit 4 Wohneinheiten.,419.000 €,"Bürgermeister-Schaffner-Straße 17,
55590 Meisenheim, Bad Kreuznach (Kreis)",18,410 m²,"724,6 m²",1.022 €/m²,Mehrfamilienhaus,nil,nil,10,4,4 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen am Waldrand im „Paradieseck“!,168.000 €,"Paradieseck 25,
55758 Stipshausen, Birkenfeld (Kreis)",5,152 m²,409 m²,1.105 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,nil,Garage,"3,57 % inkl. 19 % USt. Käuferprovision aus dem Kaufpreis für die Maklertätigkeit.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Großzügiges Objekt in bester Lage von kirchen,314.000 €,"57548 Kirchen (Sieg), Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,278 m²,676 m²,1.129 €/m²,nil,nil,nil,nil,3,2 Garagen,nil,{'is24qa-keller-label': ''}
!!! NEUER PREIS !!! MACKENBACH; GEPFLEGTES EINFAMILIENHAUS IN RUHIGER WOHNLAGE,329.000 €,"67686 Mackenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,158 m²,2.861 €/m²,Reihenmittelhaus,35 m²,sofort,3,1,1 Außenstellplatz,"3,57 % (vom Kaufpreis incl. MwSt.)",{'is24qa-vermietet-label': ''}
Großes Einfamilienhaus mit Ausbaupotenzial in TOP-Lage!,579.000 €,"Marienborn, 55127 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,539 m²,3.688 €/m²,Einfamilienhaus (freistehend),86 m²,6 Monate nach Notartermin,5,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kleines Sanierungsbedürftiges Einfamilienhaus,89.000 €,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,115 m²,989 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,2,nil,3.570Euro inkl. ges. MwSt. aus dem Kaufpreis,{}
TOP gepflegtes Mehrfamilienhaus in Heimbach-Weis,439.000 €,"56566 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,225 m²,515 m²,1.951 €/m²,Mehrfamilienhaus,150 m²,nach Vereinbarung,6,2,4 Außenstellplätze,"4,75","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes 2 Familienhaus ruhig gelegen in gepflegtem Umfeld und schönem Garten,449.000 €,"67304 Eisenberg (Pfalz), Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,734 m²,1.796 €/m²,Mehrfamilienhaus,nil,nil,4,3,6 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
