title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit großzügigem Garten in zentraler Lage,299.000 €,"88512 Mengen, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,133 m²,596 m²,2.248 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Reiheneckhaus,429.000 €,"72636 Frickenhausen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,190 m²,3.064 €/m²,Reiheneckhaus,34 m²,sofort,4,1,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einziehen und Wohlfühlen!,795.000 €,"88690 Uhldingen-Mühlhofen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,442 m²,4.184 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,3,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{}
Familiendomizil im Grünen,899.000 €,"Schlierbach, 69118 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,"270,7 m²",5.993 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Willkommen im Herzen von Ketsch!,395.000 €,"68775 Ketsch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,177 m²,3.086 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,2,2,nil,"4,76 % inkl. ges. MwSt.",{}
Einfamilienhaus in herrlich ruhiger Feldrandlage,445.000 €,"75045 Walzbachtal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,131 m²,502 m²,3.397 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienglück: Sonniges Zweifamilienhaus in zentraler Lage mit Doppelgarage und Garten,519.000 €,"72555 Metzingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,153 m²,420 m²,3.392 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,4,2 Garagen,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Voll vermietetes MFH mit PV-Anlage in familienfreundlicher Wohnlage,575.000 €,"79238 Ehrenkirchen, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"231,11 m²","541,11 m²",2.488 €/m²,Mehrfamilienhaus,nil,nach Absprache,3,3,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gehobenes Mehrfamilienhaus mit 3 Wohneinheiten und tollem Garten in gefragter Lage,795.000 €,"71106 Magstadt, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"220,01 m²","516,01 m²",3.613 €/m²,Mehrfamilienhaus,20 m²,nach Absprache,7,4,5 Außenstellplätze,"4,76 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne Doppelhaushälfte in bester Lage,529.000 €,"Schwabstrasse 29,
75217 Birkenfeld, Enzkreis",5,140 m²,439 m²,3.779 €/m²,Doppelhaushälfte,180 m²,nil,3,1,1 Garage,"2,38",{'is24qa-keller-label': ''}
