title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Landhaus mit großem Grundstück zwischen Westerholt und Esens,195.000 €,"26489 Ochtersum, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,103 m²,3.979 m²,1.893 €/m²,Wohnimmobilie (sonstige),"25,95 m²",sofort,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Attraktives Zweifamilienhaus mit viel Potential nahe der Therme ""Heißer Brocken""",125.500 €,"38707 Altenau, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"262,09 m²","562,09 m²",479 €/m²,Mehrfamilienhaus,nil,nach Absprache,7,3,Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""GESUCHT und GEFUNDFEN"" Gepflegtes EFH in Göttingen",459.000 €,"Elliehausen, 37079 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,603 m²,3.531 €/m²,Einfamilienhaus (freistehend),85 m²,nil,3,2,3 Stellplätze,"1,98","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schickes Einfamilienhaus in guter Lage in Seesen,235.000 €,"38723 Seesen, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,525 m²,1.794 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,3,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Darf es was besonderes sein? Großes Einfamilienhaus mit Einliegerwohnung!,349.000 €,"26897 Esterwegen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,800 m²,1.396 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig möglich!,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Potential in Bad Münder am Deister,230.000 €,"31848 Bad Münder am Deister, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,178 m²,1.082 m²,1.292 €/m²,Einfamilienhaus (freistehend),nil,1.9.2024,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechende 4-Zimmer-Doppelhaushälfte mit gehobener Innenausstattung in Achim,318.000 €,"28832 Achim, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,275 m²,2.944 €/m²,Doppelhaushälfte,27 m²,1.7.2024,1,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"PROVISIONSFREI: Freundliches und neuwertiges 5-Zimmer-Haus in 29353, Ahnsbeck",470.000 €,"29353 Ahnsbeck, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",143 m²,743 m²,3.287 €/m²,Bungalow,nil,1.9.2024,nil,2,2 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großes Einfamilienhaus + Einliegerwohnung + Wintergarten + Doppelgarage,390.000 €,"31234 Edemissen, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,700 m²,2.583 €/m²,Einfamilienhaus (freistehend),25 m²,nach Absprache,nil,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügiger Bungalow mit Vollkeller, Doppelgarage in Fertigbauweise in bevorzugter Lage !!!",449.000 €,"30989 Gehrden, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"131,17 m²",1.453 m²,3.423 €/m²,nil,210.000 m²,nil,nil,nil,nil,"2,975% von dem beurkundeten Kaufpreis inkl. 19% MwSt.",{'is24qa-keller-label': ''}
"Großzügiges Einfamilienhaus auf wunderschönem, großem Grundstück mit weiterer Bebauungsmöglichkeit",999.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"202,9 m²",2.406 m²,4.924 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"2,38% inkl. MwSt. Käuferprovision vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Großzügiger Bungalow mit Vollkeller, Doppelgarage in Fertigbauweise in bevorzugter Lage !!!",480.000 €,"30989 Gehrden, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"131,17 m²",1.453 m²,3.659 €/m²,nil,210.000 m²,nil,nil,nil,nil,"2,975% von dem beurkundeten Kaufpreis inkl. 19% MwSt.",{'is24qa-keller-label': ''}
