title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schöne Doppelhaushälfte in Lübeck- Anlage oder Eigenbedarf, entscheiden Sie selbst!",279.000 €,"Forstweg 14a,
Kücknitz, 23569 Lübeck",4,93 m²,299 m²,3.000 €/m²,Doppelhaushälfte,12 m²,nach Vereinbarung,3,1,nil,"3,57 % inkl. MwSt. Mit dem Verkäufer wurde eine Provisionsvereinbarung in gleicher Höhe geschlossen.",{'is24qa-vermietet-label': ''}
Vollunterkellertes Reihenmittelhaus mit Waldpanorama in Itzehoe,225.000 €,"25524 Itzehoe, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,14 m²",270 m²,2.469 €/m²,Reihenmittelhaus,80 m²,nil,3,1,Garage,"3,57 % inkl. ges. MwSt.*",{'is24qa-keller-label': ''}
Großes Landhaus mit toller Ausstattung in Sackgassenlage,760.000 €,"24568 Kaltenkirchen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,243 m²,929 m²,3.128 €/m²,Einfamilienhaus (freistehend),153 m²,nach Absprache,4,2,2 Carports,"2,95% inkl. MWSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Exklusiver Neubau am Oldsumer Ortsrand ""Klein Kampen""",Auf Anfrage,"25938 Alkersum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,150 m²,400 m²,nil,Bungalow,nil,nil,nil,nil,1 Außenstellplatz,"3,57",{'is24qa-als-ferienhaus-geeignet-label': ''}
Freistehendes Einfamilienhaus mit viel Potenzial,199.000 €,"Lützowstr. 15,
Sankt Gertrud, 23566 Lübeck",5,133 m²,200 m²,1.496 €/m²,Einfamilienhaus (freistehend),133 m²,01.01.2024,2,2,nil,"5930,20",{'is24qa-keller-label': ''}
NEUBAU ruhige DHH mit Süd-Westterrasse und Carport 10 Autominuten nach Husum - COURTAGEFREI !,370.000 €,"25873 Oldersbek, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,17 m²",480 m²,3.621 €/m²,Doppelhaushälfte,nil,Herbst 2023,2,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exclusives Mehrfamilienhaus in Leck,720.000 €,"25917 Leck, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,350 m²,854 m²,2.057 €/m²,nil,nil,nil,nil,nil,7 Stellplätze,"6,25",{'is24qa-vermietet-label': ''}
** Husum/Kampsiedlung ~ Schlüsselfertige Doppelhaushälfte in idyllischer Lage **,377.000 €,"25813 Husum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,160 m²,4.189 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,1 Außenstellplatz,"3,57 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
** Husum/Kampsiedlung ~ Schlüsselfertige Doppelhaushälfte mit Garten in idyllischer Lage **,397.000 €,"25813 Husum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,620 m²,4.411 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,1 Außenstellplatz,"3,57 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
DHH an der Hohwachter Bucht,390.000 €,"24257 Hohenfelde, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,400 m²,3.095 €/m²,Doppelhaushälfte,12 m²,sofort,4,2,1 Duplex-Stellplatz,"Käuferprovision: 3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-vermietet-label': ''}
