title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit Einliegerwohnung und Doppelgarage ++ ohne Provision ++,500.000 €,"Herzog-Albrecht-Straße XX,
30826 Garbsen, Hannover (Kreis)",1,"144,6 m²",1.525 m²,3.458 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ohne Provision! Einfamilienhaus mit Anbau,131.000 €,"In der Hellen XX,
26954 Nordenham, Wesermarsch (Kreis)",1,90 m²,920 m²,1.456 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ruhige Sackgassenlage mit Blick in die Natur ++ Einfamilienhaus nebst Carport ++,238.000 €,"Falkenweg XX,
26936 Stadland, Wesermarsch (Kreis)",4,127 m²,536 m²,1.874 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mehrfamilienhaus mit 6 Wohnungen - provisionsfrei,305.000 €,"Henkestraße XX,
38350 Helmstedt, Helmstedt (Kreis)",20,"417,05 m²",600 m²,731 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stilvolle Doppelhaushälfte in Isernhagen HB,595.000 €,"Haselhof 1a,
30916 Isernhagen, Hannover (Kreis)",3,120 m²,436 m²,4.958 €/m²,Doppelhaushälfte,120 m²,28.5.2024,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit Doppelgarage - provisionsfrei,167.000 €,"Parkstraße XX,
27616 Beverstedt, Cuxhaven (Kreis)",7,210 m²,1.866 m²,795 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kapitalanlage + Wohn-/Geschäftshaus +,176.000 €,"Abzuchtstraße XX,
38640 Goslar, Goslar (Kreis)",3,281 m²,294 m²,626 €/m²,Wohnimmobilie (sonstige),367 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ohne Provision - Großzügiges Einfamilienhaus mit integrierter Garage,644.000 €,"Dinkelkamp XX,
31228 Peine, Peine (Kreis)",4,294 m²,801 m²,2.190 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Haus mit 5 Wohneinheiten in ruhiger Lage von Schortens,320.000 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,266 m²,929 m²,1.203 €/m²,Mehrfamilienhaus,20 m²,nach Absprache,5,5,5 Stellplätze,siehe Sonstiges,{}
Einfamilienhaus in schönster Lage von Seesen,170.000 €,"38723 Seesen, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,860 m²,1.417 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
