title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschönes Einfamilienhaus in ruhiger Lage *PROVISIONSFREI*,749.000 €,"Nadorst, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,535 m²,4.406 €/m²,Einfamilienhaus (freistehend),25 m²,01.06.2024,3,2,1 Garage,provisionsfrei,{}
Gemütliches Nurdachhaus in Fintel - Idyllisches Domizil im Grünen,185.000 €,"27389 Fintel, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,750 m²,2.176 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Stellplätze,"3,57",{'is24qa-online-besichtigung-moeglich-label': ''}
Charmantes Endreihenhaus in familiärer ruhiger Lage,475.000 €,"21629 Neu Wulmstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,284 m²,3.958 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,3,1,Garage,"2,8%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Landhausvillenanwesen mit der Möglichkeit einer kleinen Pferdehaltung,2.190.000 €,"49377 Vechta, Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,540 m²,10.000 m²,4.056 €/m²,Villa,100 m²,nach Vereinbarung,4,3,2 Garagen,3 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernes und gut geschnittenes Reihenmittelhaus in zentraler Lage mit Garten und Stellplatz,269.000 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"116,53 m²",259 m²,2.308 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Wochenendhaus am Westufer des Dümmer Sees,83.000 €,"49401 Damme, Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,552 m²,1.107 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,2,1,1 Außenstellplatz,"2,5 % zzgl. 19 % Mwst.",{'is24qa-stufenloser-zugang-label': ''}
besonderes Anlageobjekt! EFH & 2 vermietete MFH! in WOB Fallersleben!,2.400.000 €,"Fallersleben, 38442 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",31,977 m²,1.293 m²,2.456 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,22,16,17 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"EFH im Dreieck Gifhorn-Braunschweig-Wolfsburg! Großer Garten m.Terrasse, viele Stellplätze!",350.000 €,"38528 Adenbüttel, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,868 m²,2.500 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,4 Außenstellplätze,"3,57 % inkl. 19% Mwst. Wir haben mit dem Verkäufer eine identische Provisionsvereinbarung.",{'is24qa-online-besichtigung-moeglich-label': ''}
"Nur noch für kurze Zeit: Bauen, Einziehen, Wohlfühlen!",388.000 €,"31171 Nordstemmen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,620 m²,2.425 €/m²,Bungalow,nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rarität unter Reet am Ortsrand von Spieka,179.000 €,"27639 Nordholz, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,128 m²,1.593 m²,1.398 €/m²,Einfamilienhaus (freistehend),223 m²,Nach Vereinbarung,nil,1,nil,"3,57 % inkl. ges. MwSt.",{}
