title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Leben auf einer Ebene - Neubau,278.900 €,"49453 Wetschen, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,690 m²,3.032 €/m²,Bungalow,8 m²,2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
*** KAPITALANLAGE oder Eigennutzung *** Junge Doppelhaushälften in Aschen ***,423.000 €,"49356 Diepholz, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,197 m²,690 m²,2.147 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,6,4,4 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
KLEIN ABER FEIN. HOCHWERTIGES EINFAMILIENHAUS MIT GROSSEM GARTEN IN BELIEBTER LAGE VON WARDENBURG.,369.000 €,"26203 Wardenburg, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,731 m²,2.952 €/m²,Einfamilienhaus (freistehend),14 m²,sofort,3,1,2 Garagen,"2,38 inkl. 19 % gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfreies Reihenmittelhaus in zentraler Lage von Sulingen!,295.000 €,"27232 Sulingen, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,180 m²,357 m²,1.639 €/m²,Reihenmittelhaus,20 m²,nil,nil,nil,2 Garagen,Provisionsfrei für den Käufer!,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zweifamilienhaus auf Resthof am Elbdeich + möglichem Pachtland - ruhige Lage,485.000 €,"21785 Belum, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,3.000 m²,2.694 €/m²,Mehrfamilienhaus,nil,Nach Absprache,3,2,2 Garagen,"2,0 % zzgl. MwSt",{'is24qa-keller-label': ''}
Sanierungsbedürftiges Fachwerkhaus in bester Innenstadtlage Königslutters! Mein Haus = mein Makler!,49.900 €,"38154 Königslutter am Elm, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,188 m²,183 m²,265 €/m²,Reihenmittelhaus,62 m²,sofort,6,1,nil,"Je 2,38% inkl. USt. Die Provision ist mit der Beurkundung verdient & vom Käufer+Verkäufer zu zahlen.",{'is24qa-keller-label': ''}
"Neuwertig, ebenerdig, ruhige Lage! Bungalow mit Garage und Carport in Ihlow-Ochtelbur",359.000 €,"26632 Ihlow, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,663 m²,2.393 €/m²,Bungalow,20 m²,kurzfristig möglich,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Ebenerdig und Sackgassenlage nahe dem ""Timmeler Meer !"" Bungalow mit Garage in ruhiger Wohnlage von",188.000 €,"26629 Großefehn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,865 m²,1.446 €/m²,Bungalow,30 m²,kurzfristig möglich,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Einfamilienhaus im beliebten Wunstorf - Luthe schönes, großes Grundstück - Garage - ruhige Lage",269.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,829 m²,3.057 €/m²,Einfamilienhaus (freistehend),88 m²,nach Vereinbarung,nil,2,1 Garage,3% zzgl. der gesetzlichen MwSt.,{'is24qa-keller-label': ''}
Massives Zweifamilienhaus in der Nähe des Heidesees,199.000 €,"29328 Faßberg, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,167 m²,1.119 m²,1.192 €/m²,nil,nil,nil,nil,nil,nil,"3,57%",{}
