title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEUER KP-EXKLUSIVE & MODERNE LANDHAUSVILLA - modernisiert-auf 1260 qm Villengrundstück,1.995.000 €,"14532 Kleinmachnow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,260 m²,1.260 m²,7.673 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % vom KP inkl. MwSt",{}
Familienfreundliches Zuhause in idyllischer Ruhelage!,398.000 €,"15749 Mittenwalde, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,234 m²,3.159 €/m²,Doppelhaushälfte,40 m²,nach Absprache,4,1,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
CHARMANTE VILLA MIT POOL UND KAMIN IN IDYLLISCHER NATUR NUR WENIGE MINUTEN VON BERLIN ENTFERNT,750.000 €,"16727 Oberkrämer, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,196 m²,905 m²,3.827 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,3,nil,"3,57% incl. Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"4 Familienhaus, voll vermietet, 5 % Rendite !!!!!!!",430.000 €,"15571 Fürstenwalde/Spree, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,648 m²,2.150 €/m²,Mehrfamilienhaus,45 m²,nil,4,4,nil,"7,14 % incl. der gesetlichen MwSt",{}
LEHNITZSEE-IMMOBILIEN: Ehemaliges Herrenhaus mit 6 WE,899.000 €,"16792 Zehdenick, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,430 m²,1.600 m²,2.091 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14%",{}
Ein großes Heim für Ihre Familie!,168.000 €,"03130 Spremberg, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,1.190 m²,933 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Einfaches Haus in traumhafter Lage,64.000 €,"03130 Spremberg, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,2.358 m²,674 €/m²,Einfamilienhaus (freistehend),nil,01.12.2024,nil,nil,nil,2380 EUR,{}
Sehr schöne Doppelhaushälfte mit hochwertiger Ausstattung auf sonnigem Süd-West-Grundstück!,545.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,17 m²",445 m²,4.816 €/m²,Doppelhaushälfte,"46,4 m²",nil,nil,nil,Garage,"3,57 % inkl. Mwst.",{}
2 Bestands-Häuser + Bauland für 3 weitere je 1–2 Familien-Häuser in Potsdam-Eiche,2.150.000 €,"Bornstedt, 14469 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,340 m²,2.300 m²,6.324 €/m²,Einfamilienhaus (freistehend),nil,sofort,12,6,1 Garage,"7,14 % Brutto vom beurkundeten Kaufpreis vom Käufer zu zahlen","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Bungalow in 2. Reihe, im Herzen von Kiekebusch.",398.157 €,"Kiekebusch, 03051 Cottbus
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,704 m²,4.328 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
