title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familienglück kann man jetzt kaufen! Einfamilienhaus in Top Lage von Ellerau,727.000 €,"25479 Ellerau, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,549 m²,5.724 €/m²,Einfamilienhaus (freistehend),25 m²,Sofort,3,2,4 Garagen,"3,00 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Fußläufig zur Schlei! Traumhaftes Hanggrundstück,187.000 €,"24392 Boren, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,578 m²,2.280 €/m²,Einfamilienhaus (freistehend),28 m²,Nach Absprache,2,1,nil,"3,57% inkl. Mwst.",{'is24qa-keller-label': ''}
Schmuckstück auf knapp 2300m² in Quickborn-Heide,1.199.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","232,94 m²",2.298 m²,5.147 €/m²,Villa,nil,nil,3,2,nil,Für den Käufer fällt eine Courtage in Höhe von 3 % inkl. der gesetzl. MwSt. an.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"repräsentativ, gepflegt, ruhige Lage, viel Raum zur freien Entfaltung",359.000 €,"24321 Klamp, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,1.169 m²,1.889 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,1 Carport,"3,57% inklusive gesetzlicher Mehrwertsteuer",{'is24qa-einliegerwohnung-label': ''}
"Gemütliche, kleine DHH, energetisch saniert, kl. Garten",299.000 €,"Moorsee, 24145 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,256 m²,3.477 €/m²,Doppelhaushälfte,nil,nil,2,1,2 Carports,"2,00 % incl. Mwst. des erzielten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wenningstedt: Haus mit 3 FeWos und 2 eigenen Grundbüchern,1.275.000 €,"25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"157,55 m²","695,28 m²",8.093 €/m²,Reiheneckhaus,"157,55 m²",nach Vereinbarung,4,4,8 Stellplätze,"3,57 %",{'is24qa-einliegerwohnung-label': ''}
Sehr gepflegtes Reihenendhaus mit kleinem Garten zum Wohlfühlen,199.000 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,356 m²,2.211 €/m²,Reiheneckhaus,nil,Sofort,1,1,2 Carports,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Einfamilienhaus mit home-office /Einliegerwohnung an der Hamburger Stadtgrenze,675.000 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,670 m²,5.192 €/m²,Einfamilienhaus (freistehend),85 m²,Nach Vereinbarung,3,2,1 Garage,"3,57% inkl. Mwst.",{'is24qa-einliegerwohnung-label': ''}
Provisionsfrei! Ehemalige Hofstelle mit 3 Wohnungen in ruhiger Lage am Ortsrand von Husby!,550.000 €,"24975 Husby, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,291 m²,2.000 m²,1.890 €/m²,Bauernhaus,nil,nach Absprache,nil,nil,nil,Keine Käuferprovision!,{'is24qa-vermietet-label': ''}
Seltene Gelegenheit: Stilvolles Traumhaus mit Charakter wartet auf Sie!,670.000 €,"25462 Rellingen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"174,03 m²",904 m²,3.850 €/m²,Einfamilienhaus (freistehend),"92,68 m²",nach Vereinbarung,3,3,5 Stellplätze,"3,29% inkl. der gesetzlichen MwSt. des beurkundeten Gesamtkaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
