title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Architektenhaus mit großer Einliegerwohnung in Windach,1.680.000 €,"86949 Windach, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"306,25 m²",924 m²,5.486 €/m²,Einfamilienhaus (freistehend),"113,6 m²",Absprache,4,4,1 Garage,"2,85 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schon diesen Sommer im eigenen Garten!,1.049.000 €,"85716 Unterschleißheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,520 m²,13.987 €/m²,Doppelhaushälfte,nil,sofort,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reiheneckhaus mit 5 Zimmern in München - Feldmoching (Ludwigsfeld),879.000 €,"Ludwigsfeld, 80995 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,"326,67 m²",7.711 €/m²,Reiheneckhaus,56 m²,nil,3,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Stilvolles, renovierungsbedürftiges Einfamilienhaus in Grünwald",2.360.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,808 m²,13.882 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Vielfalt hat vier Wände und jede Menge Garten,1.499.000 €,"85764 Oberschleißheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,215 m²,705 m²,6.972 €/m²,Mehrfamilienhaus,nil,sofort,5,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Der perfekte Sommer in Ihrem Einfamilienhaus!,1.390.000 €,"85716 Unterschleißheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"134,45 m²",282 m²,10.338 €/m²,Einfamilienhaus (freistehend),"71,56 m²",nach Absprache,nil,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*provisionsfrei* - NEUBAU zweier DHH auf Traumgrundstück in Grasbrunn,1.285.000 €,"85630 Grasbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"154,75 m²",463 m²,8.304 €/m²,Doppelhaushälfte,nil,sofort,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Es erwartet Sie ein paradiesisches Einfamilienhaus mit Einliegerwohnung für die ganze Familie.,1.390.000 €,"85283 Wolnzach, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,1.157 m²,5.792 €/m²,Einfamilienhaus (freistehend),nil,"Nach Vereinbarung, voraussichtlich 2. Quartal 2023",3,2,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Premiumlage Grafing: 5-Zimmer-Doppelhaushälfte in erhöhter Hanglage und Blick ins Grüne,865.000 €,"85567 Grafing bei München, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,173 m²,494 m²,5.000 €/m²,Doppelhaushälfte,111 m²,umgehend; nach Absprache,3,1,nil,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
RITMO KFW 40 QNG – Giebelhaus mit individueller Fassade und Privatgarten,559.970 €,"93096 Köfering, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,161 m²,3.660 €/m²,Reihenmittelhaus,192 m²,nil,4,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RITMO ECK KFW 40 QNG– Giebelhaus mit individueller Fassade und Privatgarten,639.980 €,"93096 Köfering, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,251 m²,4.183 €/m²,Reiheneckhaus,192 m²,nil,4,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
UNICO in KFW 40 QNG - Freistehendes Giebelhaus mit umlaufendem Privatgarten,819.980 €,"93096 Köfering, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,316 m²,5.359 €/m²,Einfamilienhaus (freistehend),192 m²,nil,4,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DUO KFW 40 QNG – Giebelhaus mit individueller Fassade und großem Privatgarten,679.980 €,"93096 Köfering, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,264 m²,4.444 €/m²,Doppelhaushälfte,192 m²,nil,4,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DUO KFW 40 QNG – Giebelhaus mit individueller Fassade und großem Privatgarten,679.980 €,"93096 Köfering, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,264 m²,4.444 €/m²,Doppelhaushälfte,192 m²,nil,4,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
UNICO in KFW 40 QNG - Freistehendes Giebelhaus mit umlaufendem Privatgarten,834.980 €,"93096 Köfering, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,316 m²,5.457 €/m²,Einfamilienhaus (freistehend),192 m²,nil,4,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
