title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Exklusives Anwesen: Historische Villa und modernes, barrierefreies Haus mit traumhafter Parkanlage",1.590.000 €,"91224 Pommelsbrunn, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,342 m²,4.300 m²,4.649 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,Garage,"Die Käuferprovision beträgt 2,38 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
**Bezahlbares Familien Glück** XL Reihenendhaus mit Traumgarten,530.000 €,"85101 Lenting, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,389 m²,3.786 €/m²,Reiheneckhaus,nil,ab sofort,5,2,5 Garagen,"3,57% inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wohntraum mit Blick auf den Wilden Kaiser, idyllisch gelegen in Oberaudorf",945.000 €,"83080 Oberaudorf, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","161,87 m²",720 m²,5.838 €/m²,Einfamilienhaus (freistehend),"44,17 m²",nil,2,2,1 Carport,"Die Käufercourtage beträgt 3,57 % inkl. MwSt. auf den Kaufpreis.",{'is24qa-keller-label': ''}
Provisionsfrei: Einzigartiges Ferienhaus mit riesigem Garten und eigenem Bachlauf mitten im Wald,1.350.000 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"166,07 m²",5.840 m²,8.129 €/m²,Einfamilienhaus (freistehend),"44,63 m²",ab sofort,3,1,4 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Raumwunder: DHH vor den Toren Münchens mit großem Grundstück,895.000 €,"85399 Hallbergmoos, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,461 m²,7.458 €/m²,Doppelhaushälfte,nil,sofort,1,1,2 Garagen,"2,38 % inkl. MwSt",{'is24qa-keller-label': ''}
Renditestarkes 5 Parteienhaus,530.000 €,"96328 Küps, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","19,5",550 m²,400 m²,964 €/m²,Mehrfamilienhaus,65 m²,nil,nil,5,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Energieeffizientes, exklusives Architektenhaus im Bauhausstil mit Einliegerwohnung",3.190.000 €,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,312 m²,752 m²,10.224 €/m²,Villa,134 m²,nil,5,4,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
RENOVIERTES MEHRGENERATIONEN-HAUS IM ZENTRUM VON BUCHLOE,578.000 €,"86807 Buchloe, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",210 m²,489 m²,2.752 €/m²,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,6,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte in Niedrigenergiebauweise mit Photovoltaik in begehrter Süd-Ost-Lage,997.500 €,"Thannerweg 10,
84435 Lengdorf, Erding (Kreis)",6,135 m²,433 m²,7.389 €/m²,Doppelhaushälfte,185 m²,nil,3,1,3 Stellplätze,"2,38 MM inkl. ges. MWSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Aktionshaus Villa 133, energieeffizient, fast fertig, optional KfW gefördert",695.480 €,"Siedlungsweg 5,
83334 Inzell, Traunstein (Kreis)",5,133 m²,405 m²,5.229 €/m²,nil,126 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
