title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes Einfamilienhaus in guter Wohnlage Privater Anbieter:HausinSchifferstadt@gmx.de,400.000 €,"67105 Schifferstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,166 m²,492 m²,2.410 €/m²,Einfamilienhaus (freistehend),166 m²,1.6.2024,2,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus mit Garage in Mayen-Hausen,590.000 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,423 m²,2.810 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% Käufercourtage inkl MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gepflegte Doppelhaushälfte zum Verkauf inklusive Küche,414.000 €,"55546 Hackenheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,370 m²,3.160 €/m²,Doppelhaushälfte,131 m²,5.6.2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwangsversteigerungsobjekt: Wohnhaus inkl. Anbau u. ehem. Gaststätte,253.000 €,"Im Pesch 1,
53505 Berg, Ahrweiler (Kreis)",15,230 m²,784 m²,1.100 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhaus in Hachenburgs Altstadt! - zukunftsorientiert und großzügiger Massivbau in ruhiger Lage!,789.000 €,"57627 Hachenburg, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"190,54 m²",562 m²,4.141 €/m²,Einfamilienhaus (freistehend),"58,84 m²",nach Absprache,nil,nil,nil,"2,38 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Exklusives, großes 5-Zimmer-Haus in Meisenheim",439.000 €,"Lindenallee 37,
55590 Meisenheim, Bad Kreuznach (Kreis)",5,160 m²,430 m²,2.744 €/m²,Einfamilienhaus (freistehend),160 m²,30.5.2024,3,1,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwangsversteigerung - Einfamilienhaus in Wincheringen - provisionsfrei für Ersteher,617.000 €,"54457 Wincheringen, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,213 m²,1.001 m²,2.897 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zwangsversteigerung im April - Einfamilienhaus - provisionsfrei für Ersteher ++ 67742 Ginsweiler++,55.860 €,"67742 Ginsweiler, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,200 m²,490 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zwangsversteigerung im Februar - Einfamilienhaus - provisionsfrei für Ersteher,290.000 €,"54675 Roth an der Our, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"151,22 m²",840 m²,1.918 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zwangsversteigerung EFH - für Käufer provisionsfrei!!! +++++ Im August +++++,223.000 €,"55424 Münster-Sarmsheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"126,35 m²",570 m²,1.765 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
