title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
166 qm 6 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,434.283 €,"15345 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"166,35 m²",692 m²,2.611 €/m²,Einfamilienhaus (freistehend),"166,35 m²",nil,4,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
So machst Du aus Deinem Haus Dein ZUHAUSE...,393.969 €,"15345 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,58 m²",692 m²,2.906 €/m²,Einfamilienhaus (freistehend),"135,58 m²",nil,3,2,nil,nil,{}
144qm 5 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,392.047 €,"15345 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,07 m²",692 m²,2.702 €/m²,Einfamilienhaus (freistehend),"145,07 m²",nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bungalow mit Ausblick und großzügigem Garten,410.000 €,"16727 Oberkrämer, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,894 m²,3.417 €/m²,Bungalow,nil,September 2024,3,1,2 Carports,"3,53 %",{'is24qa-einliegerwohnung-label': ''}
Doppelhaushälfte = inkl. 18 Monate Preisgarantie + Bauvollkasko,392.885 €,"15345 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,73 m²",692 m²,3.125 €/m²,Doppelhaushälfte,"125,73 m²",nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"206 qm Zweifamilienhaus = 2 x Förderung ,inkl. 18 Monate Preisgarantie + Bauvollkasko",490.571 €,"15345 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"206,53 m²",692 m²,2.375 €/m²,Mehrfamilienhaus,"206,53 m²",nil,4,2,nil,nil,{}
166 qm 6 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,416.283 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"166,35 m²",679 m²,2.502 €/m²,Einfamilienhaus (freistehend),"166,35 m²",nil,4,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
So machst Du aus Deinem Haus Dein ZUHAUSE...,375.969 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,58 m²",679 m²,2.773 €/m²,Einfamilienhaus (freistehend),"135,58 m²",nil,3,2,nil,nil,{}
144qm 5 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,370.404 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,07 m²",679 m²,2.553 €/m²,Einfamilienhaus (freistehend),"145,07 m²",nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Alles fertig: Haus, Garage, Werkstatt, Zaun !",369.000 €,"Brädikower Weg 8,
14662 Mühlenberge, Havelland (Kreis)",4,132 m²,1.094 m²,2.795 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Unverbaubarer Feldblick mit Waldanbindung,279.300 €,"16866 Gumtow, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,780 m²,2.586 €/m²,Bungalow,nil,nil,3,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
bauen Sie Ihr Wohnglück in Rathenow,290.980 €,"14712 Rathenow, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,462 m²,3.731 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Vier Zimmer-Bungalow im Grünen,294.980 €,"Straße der Bodenreform 7,
14715 Märkisch Luch, Havelland (Kreis)",3,100 m²,486 m²,2.950 €/m²,nil,nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Niedlicher Bungalow auf überschaubarem Grundstück,260.010 €,"Straße der Bodenreform 7,
14715 Märkisch Luch, Havelland (Kreis)",3,78 m²,486 m²,3.333 €/m²,Bungalow,nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nur 10 Minuten von Brandenburg Bungalow bauen,"285.420,96 €","14778 Beetzsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,480 m²,"3.659,24 €/m²",Bungalow,nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nur 7 Km von Belzig bauen,309.840 €,"14806 Belzig, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,600 m²,3.368 €/m²,Bungalow,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
