title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reihenmittelhaus in direkter Stadtlage von Gardelegen,145.000 €,"Burgstraße 10,
39638 Gardelegen, Altmarkkreis Salzwedel",8,135 m²,856 m²,1.074 €/m²,Reihenmittelhaus,135 m²,nach Absprache,3,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
MIETKAUF MÖGLICH! Denkmalgeschützter ehemaliger Gutshof auf ca. 8.400 qm Dreifrontengrdst. Nh.Köthen,380.000 €,"Im Bauerndorf 1 und 2,
06386 Kleinpaschleben, Anhalt-Bitterfeld (Kreis)",32,815 m²,8.415 m²,466 €/m²,nil,2.000 m²,Sofort,nil,nil,nil,"5,95 % auf den Kaufpreis inkl.19 % Mwst.",{}
!!ACHTUNG!!-NEUER PREIS-Attraktives Mehrfamilienhaus-voll vermietet,197.500 €,"Rathausstrasse 7,
06493 Rieder, Harz (Kreis)",14,368 m²,823 m²,537 €/m²,Mehrfamilienhaus,92 m²,sofort,nil,4,3 Außenstellplätze,"3,57% inkl. Mwst.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Einfamilienhaus zwischen Blankenburg u.Halberstadt- noch jung 1995, top in Schuss, einzugsbereit!",298.000 €,"Feldstraße 5a,
38895 Langenstein, Harz (Kreis)",4,135 m²,764 m²,2.207 €/m²,Einfamilienhaus (freistehend),76 m²,nach Vereinbarung,2,3,1 Duplex-Stellplatz,"10.638,60 € inkl. MwSt.",{'is24qa-keller-label': ''}
Verkauft: Kleines Wohnhaus in Jeggeleben mit Ausbaureserve,72.000 €,"Jeggeleben 17A,
39624 Jeggeleben, Altmarkkreis Salzwedel",2,45 m²,1.572 m²,1.600 €/m²,Einfamilienhaus (freistehend),100 m²,nil,1,1,2 Carports,"3.500,00 EUR",{'is24qa-als-ferienhaus-geeignet-label': ''}
Reihenmittelhaus in Hettstedt,49.500 €,"06333 Hettstedt, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,331 m²,354 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"zzgl. 7,14% Gesamtprovision inkl. Mwst.",{}
Einfamilienhaus im Ortsteil Groß Roßenburg bei Barby,22.000 €,"Georgsplatz 21,
39240 Groß Rosenburg, Salzlandkreis",4,120 m²,183 m²,183 €/m²,nil,nil,nil,nil,nil,nil,"Käuferprovision in Höhe von 3,57 % inkl. MwSt.",{}
ZINSHAUS mit 5 EINHEITEN + BALKONE ☀️,175.000 €,"Zu den Hellbergen 2,
38486 Schwiesau, Altmarkkreis Salzwedel",19,319 m²,907 m²,549 €/m²,Mehrfamilienhaus,319 m²,nil,5,5,3 Garagen,"5,95 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bauernhof mit großer Scheune und Nebengelass,260.000 €,"Battiner Dorfstraße 7,
06917 Jessen (Elster), Wittenberg (Kreis)",5,150 m²,4.273 m²,1.733 €/m²,Bauernhaus,150 m²,1.12.2023,3,2,2 Garagen,"9282,00",{'is24qa-keller-label': ''}
Ruhig gelegenes Einfamilienhaus in Ammendorf,200.000 €,"Ammendorf/Beesen, 06132 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,500 m²,2.500 €/m²,Einfamilienhaus (freistehend),nil,Ab 01.11.2023,2,1,6 Außenstellplätze,"3,57% inkl. MwSt.",{}
