title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein Objekt - viele Möglichkeiten,280.000 €,"65558 Flacht, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,652 m²,1.783 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,3 Garagen,"3,30 % vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
DENKMALPROJEKTIERUNG MIT VIEL POTENTIAL IN FREINSHEIM,750.000 €,"67251 Freinsheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,466 m²,300 m²,1.609 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,nil,"5,95 % inkl. 19,00 % MwSt. aus dem Kaufpreis",{}
Unser Traumhaus in TOP LAGE VON KH SÜD / 7 ZKB / 144 m2 Wfl. / Garage und Pool,350.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,144 m²,567 m²,2.431 €/m²,Einfamilienhaus (freistehend),"193,3 m²",sofort,4,2,nil,"3,57 % Inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gelegenheit - Gepflegtes Einfamilienhaus im Neubaugebiet,410.000 €,"56865 Blankenrath, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,193 m²,597 m²,2.124 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Immobilie mit viel Platz für die Familie,989.000 €,"Gartenstr. 1,
76863 Herxheim bei Landau/Pfalz, Südliche Weinstraße (Kreis)",9,250 m²,710 m²,3.956 €/m²,Einfamilienhaus (freistehend),65 m²,nil,5,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Edle Wohnformen – Stilvolles Ambiente – Exklusive Ausstattung! Rarität in TOP-Lage von Sinzig!,778.000 €,"53489 Sinzig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,783 m²,3.458 €/m²,Villa,90 m²,Nach Vereinbarung,nil,nil,6 Garagen,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traben: voll vermietetes Dreifamilienhaus mit Option auf zwei Baugrundstücke in bester Lage!,490.000 €,"56841 Traben-Trarbach, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,340 m²,996 m²,1.441 €/m²,Mehrfamilienhaus,130 m²,sofort,10,4,2 Garagen,"3,57 % Käuferprovision (incl. 19 % MwSt.) zahlbar vom Kaufpreis",{'is24qa-vermietet-label': ''}
Preissturz!!!! Schönes Einfamilienhaus in ruhiger Lage!,189.000 €,"57629 Limbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,59 m²",596 m²,1.316 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Preisreduzierung - Gepflegtes Einfamilienhaus mit vielen Möglichkeiten,289.000 €,"57555 Mudersbach, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,164 m²,562 m²,1.762 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Dreifamilienhaus mit viel Potenzial,449.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,205 m²,551 m²,2.190 €/m²,Mehrfamilienhaus,nil,Mai 2023,nil,3,1 Außenstellplatz,"4,76 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
