title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Naturparadies: Einfamilienhaus mit Pool und großem Grundstück,785.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,4.000 m²,5.414 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57",{'is24qa-keller-label': ''}
Landschaftstraum: Großzügiger Bungalow mit vielerlei Nutzungsoptionen in Feldrandlage,749.000 €,"21483 Wiershop, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"160,15 m²","1.463,15 m²",4.677 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Familienwohntraum inkl. Einliegerwohnung***,649.000 €,"25365 Klein Offenseth-Sparrieshoop, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,197 m²,600 m²,3.294 €/m²,Einfamilienhaus (freistehend),"4,5 m²",nil,5,2,2 Carports,"3,25% Käufercourtage inkl. MwSt. 3,25% Verkäufercourtage inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Wohn - und Geschäftshaus im Herzen von Nordhastedt!,449.000 €,"25785 Nordhastedt, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,588 m²,2.041 €/m²,nil,nil,nil,3,1,4 Stellplätze,"3,57%",{}
Wohn- und Geschäftshaus in zentraler Lage von Heide,289.000 €,"25746 Heide, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,236 m²,579 m²,1.225 €/m²,nil,nil,nach Vereinbarung,1,1,nil,"2,98 % inkl. MwSt.",{}
"Beeindruckendes, modernes Einfamilienhaus in ländlicher Wohngegend",665.000 €,"24986 Havetoftloit, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,808 m²,4.750 €/m²,Einfamilienhaus (freistehend),63 m²,nil,nil,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen in Barderup: Schlüsselfertige Doppelhaushälften mit moderner Ausstattung,345.000 €,"24988 Oeversee, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,295 m²,3.382 €/m²,Doppelhaushälfte,15 m²,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau-Doppelhaushälfte in Kappeln mit traumhaftem Schleiblick,549.000 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"128,18 m²",184 m²,4.283 €/m²,Doppelhaushälfte,"25,17 m²",nil,4,2,2 Außenstellplätze,"Käuferprovision beträgt 2,95 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Neubau-Doppelhaushälfte in Kappeln: Stilvolles Wohnen mit Schleiblick,549.000 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"128,18 m²",184 m²,4.283 €/m²,Doppelhaushälfte,"25,17 m²",nil,4,2,2 Außenstellplätze,"Käuferprovision beträgt 2,95 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Ihr Neubau in Bestlage,979.737 €,"23611 Bad Schwartau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,199 m²,1.468 m²,4.923 €/m²,Mehrfamilienhaus,0 m²,nil,5,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familientraum – Glücklich leben im Eigenheim,503.328 €,"24558 Henstedt-Ulzburg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,401 m²,4.230 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen mit Vertrauen: Die Zukunft für Ihre Familie,399.950 €,"24306 Bösdorf, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,430 m²,2.857 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
