title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte mit 4 Zimmern und Vollkeller in ruhiger Lage am Tangstedter Forst,429.000 €,"22889 Tangstedt, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,73 m²",300 m²,4.176 €/m²,Doppelhaushälfte,"55,11 m²",01.06.2024,nil,1,3 Stellplätze,"3,20 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gepflegtes Einfamilienhaus in gesuchter, verkehrsgünstiger Lage von Risum-Lindholm",289.000 €,"25920 Risum-Lindholm, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,02 m²",1.016 m²,2.349 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,3 Stellplätze,"2,98 %",{'is24qa-gaeste-wc-label': ''}
Heimat für Herz und Seele,980.876 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,2.100 m²,6.765 €/m²,Einfamilienhaus (freistehend),0 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"10 Jahre STREIF Ratenzuschuss 200,- EUR mtl. Extra - Wohnen ohne Treppen - Best Ager Domizil",698.900 €,"21465 Reinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,520 m²,7.357 €/m²,Bungalow,nil,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familientraum – Glücklich leben im Eigenheim,867.211 €,"23611 Bad Schwartau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,1.511 m²,6.022 €/m²,Einfamilienhaus (freistehend),0 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"10 Jahre STREIF Ratenzuschuss 200,- EUR mtl. extra - EFH m. Einliegerwohnung u. PVA + Speicher",792.959 €,"21465 Reinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"167,6 m²",520 m²,4.731 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Außenstellplätze,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Familienhaus mit Akzenten, Balkon, Carport, PVA m. Speicher",785.000 €,"21465 Reinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,520 m²,6.230 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen Sie Ihr neues Familiendomizil doch vor den Toren Lübecks,649.000 €,"Kücknitz, 23569 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,900 m²,5.547 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Endlich raus aus der Miete, wir zeigen Ihnen wie",469.000 €,"23779 Neukirchen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,555 m²,3.752 €/m²,Wohnimmobilie (sonstige),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
STREIF-Stadthaus CITY XXL - Queens Line I Lässt keine Wünsche offen,950.000 €,"23847 Meddewade, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,1.500 m²,5.429 €/m²,Wohnimmobilie (sonstige),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
STREIF-Stadthaus CITY XXL - Queens Line I Lässt keine Wünsche offen,975.000 €,"24598 Latendorf, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,1.800 m²,5.571 €/m²,Wohnimmobilie (sonstige),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
