title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Jede Menge Platz: Ein-/Zweifamilienhaus mit Teilkeller in familiengerechter, ruhiger Lage von Hohn",189.000 €,"24806 Hohn, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,133 m²,770 m²,1.421 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,nil,1,nil,"3,57% (inkl. gesetzl. MwSt.) vom beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Sofort verfügbar: Charmantes Einfamilienhaus mit großzügigem Raumangebot,240.000 €,"21483 Gülzow, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,172 m²,597 m²,1.395 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Top-gepflegtes EFH, ideal für Familien in beliebter, ruhiger Lage von Ratzeburg, nahe des Küchensees",445.000 €,"23909 Ratzeburg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","122,6 m²",467 m²,3.630 €/m²,Einfamilienhaus (freistehend),22 m²,nach Absprache,3,1,1 Carport,"2,5 %",{}
"STILVOLL KERNSANIERTES EINZELHAUS * UNBESCHREIBLICH, MUSS MAN GESEHEN HABEN! (TREMSBÜTTEL)",785.000 €,"22967 Tremsbüttel, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,795 m²,5.065 €/m²,Einfamilienhaus (freistehend),nil,Kurzfristig möglich,4,1,4 Außenstellplätze,3 % inkl. ges. MwSt. auf den beurkundeten Kaufpreis,{}
Rest-Hof mit Geschichte in traumhaft ruhiger Lage mit gr. Grundstück u. Weideland,290.000 €,"25917 Enge-Sande, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,11.811 m²,2.000 €/m²,Bauernhaus,nil,Sofort,2,2,5 Außenstellplätze,"1,97 € incl. ges. MwSt.",{}
Traumhaft schönes Endhaus unter Reet mit Terrasse und Garten (Ferienwohnen),1.690.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,732 m²,16.733 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Außenstellplatz,"3,57% inkl MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Der Energiesparer für die große Familie in Seenähe!,576.000 €,"24361 Groß Wittensee, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,164 m²,707 m²,3.512 €/m²,Einfamilienhaus (freistehend),"9,5 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Einfamilienhaus mit Keller, Garage und traumhaften Blick über die Felder in 22929 Köthel",349.800 €,"22929 Köthel, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,797 m²,2.517 €/m²,Einfamilienhaus (freistehend),116 m²,nil,nil,nil,1 Garage,"2,98% inkl. MwSt.",{'is24qa-keller-label': ''}
Kapitalanlage in Leck: Zwei Wohn- und Geschäftshäuser zentral gelegen!,590.000 €,"25917 Leck, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,331 m²,813 m²,1.782 €/m²,Mehrfamilienhaus,604 m²,nach Absprache,11,4,6 Carports,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-vermietet-label': ''}
Norderstedt | Großzügiges und modernes Mittelreihenhaus in familienfreundlicher und ruhiger Lage,649.000 €,"22846 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"191,35 m²",221 m²,3.392 €/m²,Reihenmittelhaus,nil,Q2 2024,3,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
