title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Handwerker aufgepasst, Endreihenhaus mit Potential",265.000 €,"21217 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,313 m²,3.313 €/m²,Reiheneckhaus,35 m²,nach Absprache,2,1,nil,"2,5","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Doppelhausfhälfte mit Nebengebäude,99.950 €,"29328 Faßberg, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,884 m²,909 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"2,98 % inkl. MwSt.",{}
Willkommen im Familienparadies,429.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,679 m²,2.145 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,4,3,3 Stellplätze,"3,57%",{'is24qa-gaeste-wc-label': ''}
BRUNE IMMOBILIEN - Geestland-Langen: Juwel im Dornröschenschlaf,359.000 €,"27607 Langen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,310 m²,3.002 m²,1.158 €/m²,Villa,nil,nach Vereinbarung,nil,2,Garage,"zzgl. 3,57 % Käuferprovision (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Mehrfamilienhaus in Butjadingen- Burhave zu verkaufen.,249.000 €,"26969 Butjadingen, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,978 m²,922 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"5,95 %exkl. MwSt",{}
Schönes komplett saniertes und renoviertes Zweifamilienhaus in Brake zu verkaufen.,399.000 €,"26919 Brake (Unterweser), Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,800 m²,1.596 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,2,3 Außenstellplätze,"5,95 %inkl. MwSt",{'is24qa-keller-label': ''}
Reihenmittelhaus mit Terrasse in Wilhelmshaven zu verkaufen.,169.000 €,"Heppens, 26384 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,80 m²,50 m²,2.113 €/m²,Reihenmittelhaus,nil,ab sofort,nil,1,nil,"3,57inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ebenerdig wohnen in Bruchmühlen,404.630 €,"49328 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,928 m²,4.046 €/m²,Bungalow,nil,nil,2,1,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Über 130m² Gemütlichkeit...,373.590 €,"49143 Bissendorf, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,550 m²,2.788 €/m²,Einfamilienhaus (freistehend),134 m²,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow stufenlos glücklich,390.080 €,"49163 Bohmte, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,811 m²,3.048 €/m²,Bungalow,nil,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
