title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bestpreisgarantie bei Bien-Zenker - Einfamilienhaus mit Grundstück,695.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,416 m²,5.110 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Festpreisgarantie bei Bien-Zenker - Sparen Sie Finanzierungsrate,551.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,290 m²,3.241 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bestpreisgarantie bei Bien-Zenker - Ihr Traumhaus mit Grundstück,667.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,418 m²,4.507 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bestpreisgarantie bei Bien-Zenker - Bauplatz sucht nette Baufamilie,559.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,300 m²,4.022 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bestpreisgarantie bei Bien-Zenker - Bauplatz sucht nette Baufamilie,645.000 €,"67367 Harthausen, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,148 m²,500 m²,4.358 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bestpreisgarantie bei Bien-Zenker - Verwirklichen Sie Ihr Traumhaus in perfekter Lage!,730.000 €,"Hambach, 67435 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,530 m²,4.424 €/m²,Einfamilienhaus (freistehend),nil,nil,6,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bestpreisgarantie bei Bien-Zenker - Einfamilienhaus oder Zweifamilienhaus - Sie haben die Wahl,728.000 €,"67117 Limburgerhof, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,503 m²,5.600 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bestpreisgarantie bei Bien-Zenker - Familienglück auf 513 qm Grundstück,685.000 €,"Lachen-Speyerdorf, 67435 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,513 m²,4.152 €/m²,Einfamilienhaus (freistehend),nil,nil,6,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Handwerker aufgepasst! Ihr Massahaus zum Selbstausbau,260.000 €,"77933 Lahr, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,0 m²,1.926 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Raus aus der Miete, rein ins Traumhaus mit Einliegerwohnung",640.000 €,"77933 Lahr, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,0 m²,0 m²,nil,Mehrfamilienhaus,30 m²,nil,4,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Raus aus der Miete, rein ins Traumhaus mit Einliegerwohnung",440.000 €,"77974 Lahr, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,0 m²,1.913 €/m²,Mehrfamilienhaus,30 m²,nil,4,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
