title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"++Bezugsfertiges EFH in Gemünden zvk., Bj. 1976, ca. 200 m² Wfl., perfekt für Familien++",395.000 €,"97737 Gemünden am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,1.060 m²,1.975 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,3,5 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exklusiv ausgestattetes Einfamilienhaus mit Pool & Jacuzzi,850.000 €,"84180 Loiching, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",142 m²,554 m²,5.986 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,4 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
5-Zimmer-Doppelhaushälfte KfW 55 mit gehobener Innenausstattung in Grasbrunn,955.000 €,"Haarer Weg 5,
85630 Grasbrunn, München (Kreis)",5,145 m²,322 m²,6.586 €/m²,Doppelhaushälfte,"26,83 m²",7.6.2024,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Auf Anfrage! Großes EFH mit aktuell 2 Wohneinheiten in sehr ruhiger Lage – sofort verfügbar,1.125.000 €,"83059 Kolbermoor, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,181 m²,800 m²,6.215 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,4,3,4 Stellplätze,"2,38% inkl. MwSt.",{'is24qa-keller-label': ''}
!RESERVIERT! !Gepflegte und solvent vermietete DHH wartet auf Sie! Gute und ruhige Lage/Ampfing!,429.800 €,"84539 Ampfing, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,186 m²,3.114 €/m²,Doppelhaushälfte,nil,sofort,4,1,1 Garage,"3,57 % inkl.MWST.des beglaubigten Kaufpreises",{'is24qa-keller-label': ''}
Vielseitiges Architektenhaus mit bis zu drei Wohneinheiten in erstklassiger Lage,875.000 €,"91301 Forchheim, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,267 m²,491 m²,3.277 €/m²,Einfamilienhaus (freistehend),nil,sofort oder nach Vereinbarung,nil,nil,2 Garagen,"3,57% inkl.Mwst","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Wohn - und Geschäftshaus mit bebaubarem Grundstück in Altusried,1.090.000 €,"87452 Altusried, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,112 m²,1.298 m²,9.732 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,12 Stellplätze,"3,57 %",{}
Breitbrunn am Chiemsee - Idyllisches Landhaus in unmittelbarer Seenähe,1.950.000 €,"83254 Breitbrunn am Chiemsee, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,700 m²,8.478 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,3,1 Carport,"2,38 % inkl. MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Neubau eines Einfamilienhauses mit Südausrichtung!,799.000 €,"83052 Bruckmühl, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,385 m²,5.707 €/m²,Einfamilienhaus (freistehend),140 m²,9/24,4,1,1 Garage,"13.923,- € inkl. Mwst.",{'is24qa-gaeste-wc-label': ''}
"Eckhaus mit 5 Zimmern, Keller mit Hobbyraum und Garten",680.501 €,"Lohhofer Straße 10,
Krottenbach, Mühlhof, 90453 Nürnberg",5,121 m²,225 m²,5.624 €/m²,Reiheneckhaus,38 m²,Dezember 2025,4,2,1 Carport,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt Förderung mitnehmen! RH mit 5 Zimmern + Keller mit Hobbyraum,580.240 €,"Lohhofer Straße 10,
Krottenbach, Mühlhof, 90453 Nürnberg",5,"109,93 m²",132 m²,5.278 €/m²,Reihenmittelhaus,38 m²,Dezember 2025,4,2,1 Carport,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
