title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Rinteln 3-Familienhaus - Kapitalanlage,245.000 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,295 m²,439 m²,831 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
"Einfach, aber finanzierbar! Zentral & ruhig. EFH sucht Handwerker...",198.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,195 m²,594 m²,1.015 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
STADTHAUS - INNENSTADT - WOHNEN UND GEWERBE,239.000 €,"29553 Bienenbüttel, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,484 m²,1.406 €/m²,Reihenmittelhaus,nil,Nach Absprache,nil,nil,2 Stellplätze,"2,95 % inkl. MwSt.",{'is24qa-keller-label': ''}
Komplett saniertes Einfamilienhaus im Zentrum von Helmstedt!,279.500 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,347 m²,2.329 €/m²,Einfamilienhaus (freistehend),60 m²,kurzfristig nach Absprache mit den Verkäufern,3,1,nil,"3,57 % vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Teilvermietetes Mehrfamilienhaus mit 3 Wohneinheiten in 37627 Stadtoldendorf!,149.000 €,"Kückenschnipp 8,
37627 Stadtoldendorf, Holzminden (Kreis)",10,420 m²,472 m²,355 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Vermietete 4-Zimmer-DHH in ruhiger, stadtnaher Lage",269.000 €,"28857 Syke, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,255 m²,2.802 €/m²,Doppelhaushälfte,nil,sofort,3,1,1 Garage,"3,57%",{'is24qa-vermietet-label': ''}
Top gepflegte und geräumige DHH mit Garage in ruhiger Sackgassenlage von Hage,269.500 €,"26524 Hage, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,370 m²,2.139 €/m²,Doppelhaushälfte,30 m²,nach Vereinabrung!,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
Freistehende Penthauswohnung - Bungalow-Neubau mit Carport,599.000 €,"28857 Syke, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,560 m²,4.717 €/m²,Bungalow,"31,9 m²",sofort,nil,nil,1 Carport,provisionsfrei,{}
Großzügiges Wohnobjekt (2 Einheiten) mit diversen Nutzungsmöglichkeiten in guter Lage von Sittensen/,635.000 €,"27419 Sittensen, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,324 m²,1.450 m²,1.960 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,7,3,2 Garagen,"2,38 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Auf Maß geschneidertes Wohnglück mit massa haus!,386.000 €,"31174 Schellerten, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,750 m²,2.859 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit unseren Twins finden mehrere Familienmitglieder Ihren Raum!,379.000 €,"31167 Bockenem, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,244 m²,740 m²,1.553 €/m²,Mehrfamilienhaus,nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alle Familienmitglieder finden mit uns Ihren Platz!,379.000 €,"31167 Bockenem, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,800 m²,2.596 €/m²,Doppelhaushälfte,nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wir unterstützen Sie gern beim Realisieren Ihrer Bauträume!,329.000 €,"31167 Bockenem, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,400 m²,2.742 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Du möchtest bauen, mach`s einfach mit massa haus!",349.000 €,"31167 Bockenem, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,400 m²,2.644 €/m²,nil,nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit massa haus Twin- Raumdesign für alle Generationen!,415.000 €,"Raabestr. 2a,
31162 Bad Salzdetfurth, Hildesheim (Kreis)",5,130 m²,1.400 m²,3.192 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Massa haus bietet unterschiedlichste Optionen, überzeugen Sie sich gern!",365.000 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,600 m²,2.281 €/m²,Bungalow,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Investieren Sie in Ihre Zukunft, mit massa haus an Ihrer Seite!",361.000 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,600 m²,2.256 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nutzen Sie jetzt die Gelegenheit für Ihren Traum ins eigene Heim!,349.000 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,600 m²,2.585 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Planen Sie mit uns Ihre ganz eigene Wohlfühloase!,497.000 €,"Sorsum, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,660 m²,3.106 €/m²,Bungalow,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erleben Sie mit uns Ihr eignes Wohnambiente!,485.000 €,"Sorsum, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,660 m²,3.593 €/m²,nil,nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hier wartet Ihr neues Wohnraumkonzept, schauen Sie vorbei!",497.000 €,"Sorsum, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,660 m²,3.106 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelt Wohlfühlen mit Ihrem massa-haus-Partner!,575.000 €,"Sorsum, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,245 m²,660 m²,2.347 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"So geht es in Ihr neues Zuhause, legen Sie einfach los!",338.000 €,"31191 Algermissen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,550 m²,2.600 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit uns können Sie Ihre Zukunft planen, individuell, zeitlos und exklusiv!",488.000 €,"31191 Algermissen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,550 m²,3.050 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Leben Sie Ihre Wünsche und Ideen mit massa haus!,329.000 €,"Sonnenbergstraße 1,
31084 Freden (Leine), Hildesheim (Kreis)",5,125 m²,650 m²,2.632 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit massa haus kommen Sie im neuen Zuhause an!,349.000 €,"31084 Winzenburg, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,650 m²,2.644 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit massa haus in Ihren Wohntraum im herrlichen Leinebergland!,356.000 €,"Forstweg 1a,
31084 Winzenburg, Hildesheim (Kreis)",5,152 m²,650 m²,2.342 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Im beschaulichen Bodenburg können Sie Ihr Daheim verwirklichen!,358.000 €,"31162 Bad Salzdetfurth, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,660 m²,2.712 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mit massa haus altersgerecht ebenerdig dazu zeitlos und exklusiv Bauen!,369.000 €,"31188 Holle, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,590 m²,2.306 €/m²,Bungalow,nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
In der schönen Gemeinde Holle mit massa haus in Ihr Zuhause!,362.000 €,"31188 Holle, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,590 m²,2.263 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Nutzen Sie unsere Möglichkeiten, der richtige Weg in Ihr Eigenheim!",350.000 €,"31188 Holle, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,590 m²,2.692 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erleben Sie Ihren persönlichen Massamoment im schönen Elze!,348.000 €,"31008 Elze, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,680 m²,2.636 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
In Elze können Sie mit massa haus loslegen!,361.000 €,"31008 Elze, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,665 m²,2.256 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Den Sommer und unser vielfältiges Angebot nutzen!,361.000 €,"31008 Elze, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,650 m²,2.256 €/m²,Bungalow,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wir unterstützen Ihren Umzug in Ihre eigenen 4 Wände!,349.000 €,"31008 Elze, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,510 m²,2.685 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
